frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.40413883,0.33241674,0.8176488,0.3982798,0.011126349,0.014441711,0.08880129,0.072754614
1,0.36430922,0.20009898,0.093173295,0.1661575,0.0,0.09762361,0.069959484,0.082645
2,0.3926254,0.5351547,0.63065255,0.749448,0.560264,0.44679144,0.54829603,0.3245948
3,0.6052167,0.48764235,0.5229696,0.63693607,0.36877126,0.3107052,0.43467188,0.71937084
4,0.60672194,0.7814989,0.5092734,0.6170095,0.41272262,0.48478895,0.7342788,0.8220774
5,0.5919346,0.45219985,0.27830353,0.54332894,0.24512707,0.21385458,0.22720058,0.4530111
6,0.6075566,0.5506123,0.23371513,0.36222014,0.38970894,0.28529721,0.38717848,0.32161278
7,0.14361195,0.15494333,0.090477675,0.18354936,0.08658068,0.04029075,0.37416285,0.26039425
8,0.43406564,0.28172272,0.28345758,0.7796255,0.33692718,0.20322458,0.45975998,0.22959572
9,0.39370117,0.46302444,0.44321024,0.57414377,0.38888538,0.42119125,0.9999998,0.62598115
10,0.6208526,0.64453363,0.31945932,0.5278502,0.51277465,0.6697229,0.57707685,0.74025077
11,0.5736291,0.837793,0.5727142,0.33648843,0.3124808,0.45655644,0.41749877,0.4302373
12,0.4193375,0.49674863,0.4641876,0.4174987,0.33891097,0.37594315,0.47793722,0.51582414
13,0.45188066,0.29944408,0.65357035,0.2344296,0.4209522,0.56917524,0.2058698,0.2731043
14,0.50145096,0.15743351,0.3990876,0.3155582,0.29530144,0.35500062,0.29713133,0.3464496
15,0.0913766,0.23798957,0.13142593,0.3359993,0.19193369,0.5957488,0.22384961,0.13251017
16,0.6919838,0.37440953,0.4250166,0.5351336,0.3344822,0.4923864,0.26354036,0.4883031
17,0.34768915,0.39541394,0.31419653,0.20824732,0.31131154,0.5209328,0.22430333,0.24902238
18,0.30954802,0.18611343,0.75963503,0.4111086,0.30198663,0.4544827,0.2143176,0.27611613
19,0.7728318,0.3685612,0.5398863,0.51412565,0.5917772,0.29741928,0.41310862,0.4320462
20,0.564177,0.38508487,0.4325294,0.6034907,0.4259038,0.3109363,0.3491844,0.43056342
21,0.6542088,0.34939033,0.19669574,0.81814265,0.32440385,0.34628323,0.344551,0.2752548
22,0.6427157,0.59451824,0.50266975,0.32780185,0.43624023,0.7885041,0.5042556,0.38308087
23,0.16086704,0.29166004,0.36479196,0.7455565,0.13190097,0.07541129,0.13129964,0.14108491
24,0.68830144,0.37634018,0.35067138,0.70976853,0.47647694,0.32390782,0.52424157,0.33694768
25,0.17409748,0.3327756,0.21854027,0.48822218,0.29263285,0.17401937,0.4030899,0.21280204
26,0.3739099,0.64122635,0.6288272,0.37139863,0.5894906,0.48300666,0.399719,0.42525518
27,0.13907743,0.2338021,0.6282761,0.718615,0.043635737,0.14352696,0.05979136,0.43930146
28,0.030895656,0.06043057,0.03191344,0.85842377,0.038571425,0.06484142,0.08735192,0.44896817
29,0.18231712,0.35588098,0.3966349,0.47006887,0.05163596,0.29640138,0.047504127,0.098179586
30,0.40099472,0.3723333,0.21223049,0.41556132,0.22850837,0.46182695,0.17631534,0.22997163
