frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.025240405,0.09144124,0.02057107,0.03900124,0.12966755,0.12831296,0.16461627,0.0856984
1,0.06786625,0.1034932,0.19709969,0.020761628,0.41041538,0.15940037,0.073441066,0.08356522
2,0.06323202,0.12457086,0.19873765,0.06722827,0.36362875,0.51624715,0.14612764,0.019941349
3,0.0,0.06516097,0.22891574,0.016857566,0.109142266,0.20673054,0.06190464,0.0046340795
4,0.16300137,0.50323397,0.19983974,0.27588695,0.40808466,0.3448771,0.2856024,0.2298624
5,0.42205226,0.6601309,0.66653466,0.7761334,0.45047617,0.91760737,0.547832,0.5201792
6,0.43335745,0.5559175,0.38344628,0.56255394,0.76544714,0.44070777,0.2512291,0.41691178
7,0.44096777,0.15517092,0.12724715,0.29644305,0.42238078,0.88678664,0.1809961,0.42365938
8,0.13097169,0.06840113,0.19312666,0.15685703,0.08300706,0.31206253,0.10291125,0.21987925
9,0.16312808,0.1584456,0.27973416,0.23740411,0.17335859,0.15130754,0.120912485,0.27406296
10,0.32180756,0.31459385,0.7057621,0.39626232,0.5295684,0.3704768,0.5256277,0.5582788
11,0.30923885,0.37028718,0.47069198,0.22531371,0.63043463,0.35173607,0.4209371,0.3988023
12,0.31480843,0.33941677,0.38026682,0.097858705,0.23802334,0.20021449,0.1780411,0.20288385
13,0.094757535,0.06985804,0.140439,0.18192829,0.16453633,0.18509787,0.123584755,0.26604918
14,0.19563018,0.45817426,0.42267677,0.30855218,0.35748944,0.43232712,0.33878464,0.4059868
15,0.34143376,0.6006153,0.46159843,0.4253166,0.4200988,0.4018406,0.31005323,0.32422638
16,0.30058554,0.4454808,0.46665683,0.3867215,0.46128353,0.3656122,0.27967814,0.449284
17,0.2874554,0.3612422,0.19463645,0.27263826,0.3061978,0.32042256,0.29395658,0.34166032
18,0.48661423,0.6436831,0.5227554,0.5437301,0.6357791,0.44656268,0.38388988,0.53595567
19,0.3700804,0.5186063,0.17151843,0.19096859,0.31037137,0.25149953,0.34716174,0.20187262
20,0.25300467,0.44665542,0.30352914,0.24086173,0.34350237,0.23437016,0.31554595,0.27083793
21,0.0704567,0.1189006,0.07557905,0.04195113,0.09570151,0.07020218,0.12729207,0.03611282
22,0.0506832,0.09335485,0.054498024,0.0125196865,0.13867873,0.085464194,0.049495284,0.04645318
23,0.0699115,0.038601145,0.025239792,0.025030782,0.00892521,0.048777156,0.037338205,0.0516942
24,0.14306551,0.104884975,0.06553943,0.04041718,0.14640272,0.071960755,0.09964685,0.08356595
25,0.18257664,0.21022494,0.075228065,0.05743399,0.12608486,0.061972585,0.0914372,0.09290426
26,0.12674183,0.56104004,0.44106346,0.27429357,0.61864525,0.6688946,0.48923844,0.5322583
