frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.820672,1.7360625,2.4101987,1.0795733,2.929592,3.295639,1.7154057,2.9598317
1,0.80097604,0.42744464,0.75130737,0.65635794,0.65050054,0.9127144,0.4858098,1.056443
2,1.1223705,0.5534627,0.463832,1.232281,0.6673335,0.7879356,0.6649171,0.43416566
3,0.6062827,0.21840462,0.6398246,0.38369206,0.3497978,0.4722763,0.4724105,0.9185984
4,1.1126821,0.7256644,1.2693729,1.3022928,1.0895648,1.1326513,0.9728162,1.1848505
5,0.8357717,3.5276866,1.4788483,1.3386667,1.0644505,1.0993013,1.042275,1.6307154
6,0.5044029,3.932789,0.6879313,0.65012187,0.38166478,0.38437906,0.51424813,0.71102166
7,0.5469903,0.16526866,0.19667593,0.5605658,0.41786158,0.630849,0.34217584,1.6408076
8,0.30968305,0.18689835,0.313901,0.6357051,0.21106076,0.59144247,0.48365635,0.6141391
9,0.70526767,3.9460702,0.5252867,0.65535444,1.0485156,0.5510917,0.5245693,0.793616
10,1.1719127,4.492503,0.7380989,0.73147166,1.2163162,1.5544515,0.6794152,1.7506584
11,2.055994,1.2639978,2.1210432,2.998767,1.9368565,2.0364833,2.3843179,3.1652937
12,5.902769,2.3096342,4.4803324,4.537187,4.549239,4.083762,4.6382127,3.27426
13,1.2341576,0.80590785,1.6164479,0.56642306,0.5429224,0.52351373,0.73650336,1.125066
14,3.1852727,0.303079,3.2209678,1.9253628,0.48286173,0.5038783,0.5138281,0.5521432
15,0.4334376,0.35821813,1.7898465,2.5020795,0.38331074,0.6418911,0.34926912,0.528553
16,0.6165105,0.31659228,2.9503837,2.3901014,0.39845937,0.39087206,0.23450854,0.44012207
17,0.9702297,0.5641161,1.9782093,1.1064627,0.38972408,0.3808585,0.18594857,0.25615364
18,1.391827,0.2000435,0.60704994,1.1170723,0.22178361,0.3786377,0.2600748,0.36799186
19,0.54409945,0.76168114,2.8400662,1.342724,0.42601535,0.3316926,0.211926,0.3944923
20,0.5217448,0.113295466,0.467835,0.56970155,0.30899602,0.37545913,0.3505622,0.3524685
21,0.7971558,0.25782055,0.789678,1.8367226,0.45314372,0.52073646,0.3567987,0.6470338
22,0.71462744,0.32734162,0.8190112,2.1512456,0.31694484,0.3281394,0.33089817,0.42453912
23,1.48933,5.196383,1.5062249,2.4992015,1.176425,1.8183839,0.98350483,2.6155689
24,1.8498731,3.3953242,2.5627742,2.5558848,2.0495198,3.039128,1.6278927,3.274432
25,1.410906,4.320655,0.98654205,1.430603,1.8262639,2.3346038,1.3068637,2.2520912
26,0.943362,0.80286074,1.4518774,0.53207743,1.4326627,1.0947269,0.40199685,1.3093594
27,0.28310668,1.7222381,0.52432954,0.9543495,0.69846725,0.57446504,0.48669922,0.45720983
28,0.5866954,1.0704541,0.41219696,0.28675422,0.49998784,0.88230455,0.49313918,0.56892216
29,0.8633013,1.4253352,0.7900158,1.0985384,0.3754373,0.9457337,0.43332645,1.0191144
30,4.457846,5.456959,3.5441203,3.8999126,4.454087,5.4887123,3.5823946,4.2649746
31,3.0067878,4.0640907,3.0139534,5.0940933,2.648181,2.247478,3.528782,1.695354
32,1.4666214,4.7728004,5.2343826,2.928462,2.7201433,3.4236872,2.244093,4.0175037
33,0.85539806,1.6101207,0.7149986,0.6727907,0.85807204,0.7514305,0.7923325,1.0783542
34,0.5323056,0.7227459,0.28480977,0.35813946,0.21628885,0.3992326,0.3012013,0.58760333
35,0.5206105,0.3650431,0.6387527,0.5069944,0.34511146,0.46186027,0.43036518,0.77606916
36,0.22291023,0.9880295,0.4126155,0.303827,0.43360806,0.2868467,0.39975178,0.731189
37,0.519905,0.6517747,0.5169519,0.2529309,0.6411586,0.17092797,0.4781658,0.24793616
38,0.37041265,0.88761854,0.4729275,0.26103628,0.20979905,0.28537178,0.62639743,0.58260375
39,1.2336376,0.45288837,0.62277865,0.40721303,0.40731204,0.5739253,0.45890844,0.33645356
40,0.38539356,2.1534772,0.4254098,0.75469834,0.3369037,0.47205243,0.48808423,1.3504033
41,0.37945664,0.70078206,0.5670016,0.7514812,0.34175622,0.48403084,0.72439337,0.39637065
42,0.382555,0.53318197,0.5403804,0.40984237,0.36164835,0.7488344,0.51986533,0.36393407
43,0.49406478,2.0154529,0.58858985,1.2645245,0.42667288,0.5004583,0.49197525,0.969047
44,0.77831405,0.78255284,0.7654916,0.6944722,0.505872,0.45820114,0.4149266,1.5200405
45,0.8457743,0.91534317,0.44950575,0.47598666,0.29507253,0.34566987,0.4536718,0.5190302
46,0.6140882,0.50637937,0.8284653,0.5457647,0.4130901,0.5938118,0.31435162,0.52144873
47,2.1270845,1.620425,0.9313599,1.0416033,0.6217304,0.7807683,0.8314272,1.5682442
48,2.3038394,5.1086807,2.4390874,3.059923,2.8785076,3.336751,2.3247924,3.9398215
49,4.5199337,3.1602702,3.310028,3.5259988,2.4025555,3.2731547,4.3131266,4.541907
