frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.236551,3.6698472,1.6068215,0.9369437,3.7264192,4.3777394,0.5051247,2.595622
1,2.3656332,2.9025314,2.556305,1.8252285,3.1489959,3.6767516,3.0737925,2.198277
2,3.1920366,4.95002,4.9350014,5.1168227,4.7248125,5.0608263,2.5392075,3.505165
3,2.370082,3.996439,4.763695,3.236717,2.8585653,3.2262096,5.973837,2.9016728
4,0.8054066,2.3137457,2.0504544,1.0276432,1.7457488,0.9003216,1.6430008,1.1487113
5,0.35882822,1.5166755,0.6736617,1.2349801,3.3924398,1.2792215,1.3191704,0.41610005
6,0.66837317,2.4451227,2.2670991,0.709496,2.457042,3.0889158,2.8475366,1.6788604
7,1.3659976,7.383367,3.903524,2.0155091,3.6393971,2.8559976,3.9636493,2.2787561
8,1.071114,4.5890646,3.0841484,1.9273055,2.8508186,2.185707,0.43728405,0.7587211
9,0.8501777,2.3022337,2.7738156,0.8927865,1.9626244,2.1018333,0.32609457,0.73361385
10,2.4005325,4.986538,4.4962926,3.0150442,4.770579,3.9051025,1.3057151,2.7327957
11,2.3635283,3.6026127,3.0938997,2.195673,4.6029096,2.636082,2.785777,1.501561
12,1.3114952,3.7395804,0.9574262,1.1033677,5.416036,1.8137918,2.5433688,0.9352119
13,3.1667922,5.4057217,3.8842244,3.5700612,2.9203258,4.297714,5.921392,2.2220001
14,0.53888535,1.4615654,1.0854313,0.83393764,3.4935803,1.1124055,3.3133812,0.83363485
15,3.7635674,4.9001617,5.889196,5.0302463,4.71634,4.2406797,6.4507227,2.619448
16,1.3891007,1.4870695,1.6845891,1.1506494,2.655754,1.5096124,0.47090545,1.1581495
17,2.7215452,4.1088214,4.2260113,2.282286,5.5435934,2.3427482,0.86178756,2.0262113
18,2.7999442,4.757427,4.205155,3.0524712,4.6307163,3.6115227,6.522377,3.1628466
19,0.21587858,0.62506765,0.94141877,0.5252422,2.2306385,0.9416076,1.0532186,2.2013493
20,3.7057898,4.190363,4.8654156,6.472065,5.2521143,4.44508,5.791002,4.7628956
21,2.4842107,5.4337626,2.1546009,2.9537761,3.691857,3.084246,3.954079,2.3192754
22,1.6358534,4.927851,2.1383886,1.8441178,2.4331198,4.724176,3.6853309,1.4910991
