frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.7793777,3.2134624,4.5919952,3.2375388,2.7556534,4.038146,3.7062185,1.8972653
1,3.0120645,3.5718513,1.7707045,3.5742676,3.370553,3.8181543,6.6638656,3.3826537
2,2.663866,5.4517803,2.018014,3.2915983,3.1340566,3.090008,1.7822318,2.0240164
3,3.6573002,4.1296678,3.9105358,4.932115,4.2416654,4.17709,3.128216,2.9235394
4,3.4910088,3.585732,2.7747293,2.4880266,3.7409644,3.5377998,3.7049346,3.1545062
5,1.6186461,2.0544326,1.3156859,1.1012187,1.8771605,1.1521266,1.8893741,1.821949
6,4.9527054,6.501914,3.6805873,6.2126412,4.245316,4.4524117,3.2208335,4.385745
7,6.1292686,4.3425875,5.9519005,2.7975087,5.3381643,2.7750616,2.869496,4.559596
8,2.178753,2.1999335,3.4731803,2.9644527,3.646344,2.6875117,2.4444344,3.5002995
9,2.1205735,3.855154,3.4256256,2.528769,2.0836253,2.9410105,3.213278,1.7224684
10,0.91083694,0.6067244,0.60971344,0.4628042,0.85032016,4.1593714,0.8424673,0.58263624
11,0.54682523,1.0411541,1.2444512,1.2329512,1.2784584,4.03506,1.1263556,1.5054997
12,0.37823597,0.858187,1.2728987,0.66832143,1.9596807,0.73240876,0.48384407,0.69539535
13,2.075629,1.6852143,4.4846907,2.7001305,1.8664715,3.2729053,1.3254911,1.143622
14,1.6497217,3.4719753,3.2976472,4.365862,3.286121,3.9351022,4.8245173,1.8815972
15,5.3220196,2.9490275,4.333771,3.7963057,7.243669,3.913632,2.8012352,4.1633205
16,5.2754936,3.9451215,4.7282267,3.6492913,3.827907,3.4453037,3.6134596,1.8907344
17,1.9268107,3.1973581,3.419456,2.385819,4.0733,1.7548201,3.4395351,2.8036017
18,0.42842752,0.79932225,0.6776998,1.2152958,1.0127358,1.9132751,1.1964121,1.8023369
19,3.7826078,1.8597401,2.3672876,3.2858076,1.0836196,3.3597217,3.0825825,3.1153321
20,4.270712,6.5641894,4.0907493,3.8728445,5.0599265,6.1246324,4.9338713,4.3784876
21,3.1305428,2.7753496,3.7406762,3.4127154,4.3841915,2.2026083,3.4056685,5.350623
22,2.1745925,1.8138633,2.5099618,2.4698315,4.432786,2.5601468,2.283898,1.2749515
