frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.10987575,0.026350696,0.10053839,0.028932098,0.042507097,0.0,0.03155556,0.011581688
1,0.111640155,0.023926148,0.04727893,0.026729852,0.014137293,0.005760346,0.011522666,0.0096393395
2,0.14479972,0.020370051,0.0724232,0.102176756,0.04000458,0.0055875657,0.12854367,0.018271258
3,0.35171166,0.29092222,0.42870304,0.42021784,0.29374835,0.21827602,0.21562985,0.16867746
4,0.48251602,0.3557471,0.33087063,0.3955141,0.4315037,0.35054645,0.3098096,0.3247464
5,0.8846152,0.21363129,0.36102086,0.43992707,0.30469406,0.24617209,0.3808073,0.3432591
6,0.7677058,0.42334265,0.62284267,0.42394432,0.43575582,0.54319614,0.27843276,0.40015143
7,0.6881963,0.25058788,0.36732948,0.31015456,0.266209,0.15946533,0.23950003,0.23654199
8,0.42310804,0.31892562,0.25136307,0.22283068,0.16619289,0.09756883,0.17833899,0.16908695
9,0.3122707,0.10433016,0.2914409,0.31198266,0.12643881,0.05942582,0.12663816,0.10714497
10,0.61702305,0.40927142,0.7301707,0.53686816,0.35608488,0.36618152,0.24518025,0.51937354
11,0.6774974,0.101071194,0.33899534,0.20284623,0.35647395,0.16020873,0.49603978,0.268457
12,0.22705404,0.3006986,0.62804323,0.7584945,0.23474056,0.14390063,0.4371818,0.16072026
13,0.3962045,0.26151666,0.4654874,0.8313777,0.26817814,0.20400186,0.33468413,0.15034738
14,0.60889536,0.35878778,0.28080288,0.19740336,0.23343255,0.20333715,0.29262784,0.17400509
15,0.23374644,0.17491591,0.20898102,0.3417229,0.10467603,0.30404496,0.06252688,0.17067784
16,0.7420982,0.3008122,0.29402283,0.7410062,0.10266413,0.0781661,0.40818897,0.20192279
17,0.43940872,0.39759207,0.24483863,0.41059658,0.28571385,0.3340455,0.351263,0.15568495
18,0.4918162,0.32753137,0.2716752,0.36158195,0.26065573,0.2122807,0.18278287,0.16223183
19,0.31620863,0.26826513,0.21106975,0.3937479,0.14042155,0.13133508,0.22193857,0.09905452
20,0.6412816,0.27725616,0.2794071,0.39317867,0.23908381,0.17929888,0.41826552,0.15113497
21,0.6300341,0.28364375,0.60094774,0.71527,0.39780968,0.2458424,0.43188146,0.23799895
22,0.863917,0.6528936,0.2698043,0.59424347,0.4638314,0.41645786,0.4511683,0.358862
23,0.383404,0.32555756,0.34204614,0.4547502,0.28969446,0.28110623,0.26000777,0.25717208
24,0.9999999,0.24092807,0.2402566,0.18529406,0.17298017,0.17722958,0.32801574,0.12817998
25,0.018565258,0.052223895,0.07938545,0.090178646,0.05333927,0.04548981,0.087682866,0.05174119
26,0.13791281,0.37028757,0.45366263,0.4371982,0.35177085,0.2893946,0.32284448,0.372198
27,0.63377076,0.45599085,0.4901135,0.54201204,0.61038685,0.6342936,0.26521048,0.973036
28,0.38422263,0.33186558,0.35982493,0.37966636,0.27204135,0.2057198,0.10613446,0.80415404
29,0.4116309,0.42083856,0.4417863,0.43460053,0.23314632,0.09823777,0.30903232,0.44663927
30,0.8501431,0.61802435,0.44544464,0.6434725,0.3368496,0.30588457,0.36823952,0.68106365
31,0.17101079,0.68767864,0.6871703,0.7294647,0.52222717,0.2550183,0.48778245,0.8249852
32,0.7844548,0.6544249,0.56128365,0.5874836,0.35044873,0.37591434,0.48979,0.5066949
33,0.38301465,0.48654947,0.7214203,0.52916133,0.34675118,0.41994143,0.45070007,0.4347351
34,0.804485,0.30842012,0.2375713,0.33498386,0.29623312,0.3871611,0.36781248,0.32920617
35,0.64890265,0.49165753,0.47725284,0.53881806,0.2963472,0.41800484,0.38535768,0.28541705
36,0.15242814,0.5370262,0.4413899,0.36544627,0.2231928,0.39193678,0.5023162,0.44678107
37,0.25601992,0.39497775,0.62475276,0.43211308,0.32712516,0.29887557,0.5703254,0.42328435
38,0.066983216,0.4629315,0.5663021,0.6595065,0.57942307,0.46474338,0.6640045,0.46499377
39,0.11011212,0.2546477,0.6732975,0.41620022,0.63213384,0.41746473,0.33199146,0.43599218
40,0.94506156,0.7135676,0.6227581,0.8333715,0.5872628,0.44499505,0.36853883,0.407953
41,0.48751837,0.65495324,0.41635022,0.5751294,0.31556314,0.2942423,0.33814034,0.41481093
42,0.6541404,0.37851888,0.4267685,0.45670703,0.5164312,0.46475685,0.59483236,0.37307137
43,0.45776713,0.5764275,0.5017799,0.34582093,0.6076431,0.36329463,0.45836514,0.5562561
44,0.66637415,0.8928889,0.35809118,0.5157529,0.43271035,0.47565612,0.48165122,0.37860686
45,0.10044693,0.47518826,0.3750448,0.51546204,0.16620594,0.5129196,0.32186735,0.2927139
46,0.05390562,0.3421204,0.5003991,0.6188849,0.36854932,0.33357146,0.43221414,0.27578756
47,0.043875445,0.33647484,0.2613763,0.3999549,0.26721266,0.4235757,0.10232731,0.2586656
48,0.55894387,0.48578733,0.55299383,0.7138844,0.62682074,0.46821752,0.5422215,0.60625213
