frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,2.4491856,0.65066373,1.1827569,0.9617373,0.8035455,1.2138351,1.1767607,0.8546796
1,0.96614575,0.88104874,0.59662044,0.6859765,0.37861994,0.7284179,0.5379064,1.7596974
2,2.4593291,1.4265954,1.2213545,1.4988513,0.79424703,0.73262984,1.4269562,0.67877096
3,1.1346226,1.3435677,1.131599,0.91381645,0.58682525,1.4355547,1.283844,0.87910044
4,3.0347598,2.196039,2.5761404,2.0188012,1.8710185,1.4765995,2.155826,2.7644732
5,2.3533864,1.8384345,2.6567698,2.264008,2.0738542,3.4765732,3.0710664,3.393969
6,2.877638,2.673718,2.471212,2.8253994,1.9828126,1.5668924,3.0709217,2.9561331
7,1.6799668,1.4729747,1.4972311,1.1581945,1.2960757,1.5556971,0.9889308,1.673573
8,2.6781087,1.3496335,3.101551,2.817729,1.7362996,1.8557796,2.7300932,2.9631505
9,2.5070465,2.5889113,3.6322937,3.786866,2.0867538,2.0918007,2.5555115,2.9358983
10,3.0218086,1.5877216,3.1035178,3.1263585,1.7437153,1.6908424,3.0354505,2.6637027
11,3.0850906,2.6913238,3.5216994,3.8421679,3.8586617,3.5565248,3.1221206,3.3282282
12,2.5911758,2.1217234,3.9543169,1.4191535,2.6934147,1.3313317,2.0507472,4.0721836
13,3.723714,2.0981789,4.240224,1.6765225,2.0056198,2.196527,1.7901433,3.342182
14,1.8157837,0.87244254,1.3781176,0.9693073,1.1456126,0.98597157,1.0802352,0.9258847
15,3.997467,2.3763375,2.891034,4.594137,4.4171295,4.544091,4.2799587,4.9656057
16,3.8297734,3.9781427,2.9011185,3.7373753,3.9357696,4.035946,3.0204756,3.1240582
17,4.2159786,2.4095004,3.8074307,2.3850646,3.6065056,3.2579355,2.2979708,3.6669302
18,2.986156,1.412729,3.6862776,2.1852207,2.3484497,2.4470387,1.4365507,3.2487907
19,3.4711628,1.8752838,2.7194078,1.9729109,2.0751061,2.0027304,1.023327,1.9520888
20,4.5350184,1.3799863,2.5476725,2.4452012,1.9646276,1.1162438,0.84977585,2.1744552
21,4.6631694,1.2905172,1.5950475,1.3510922,1.5184903,2.265583,1.4983087,2.1734328
