frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,4.2432747,2.4034424,4.363097,5.315116,5.267638,5.329645,2.9847498,4.5476284
1,5.175676,2.0788882,4.7758684,3.8484902,1.9391997,2.4151707,3.614864,3.7729475
2,4.1901503,3.0308363,3.1605625,4.869197,3.6767678,4.23062,2.9811838,5.161442
3,3.5677571,5.0701303,2.4652312,3.2026067,2.81393,2.5336494,2.3891501,2.2470746
4,3.763764,4.699136,6.011395,3.6184053,5.4228764,4.1571565,5.3201704,4.6081557
5,3.2544699,4.8960433,5.8720064,4.3635645,4.159462,4.184058,4.157757,5.4233556
6,5.576414,3.4861224,5.694847,5.357522,3.6104035,3.4505472,5.428401,3.9964657
7,4.0523443,4.178091,4.907531,2.5395653,1.9486501,2.4064255,3.3250957,2.979188
8,3.8380477,4.745942,3.1285129,4.343257,2.9473221,3.7523584,3.1234288,5.3280616
9,2.9412131,6.708853,5.7974963,5.010231,5.4556723,2.9144316,3.0113206,3.8941324
10,4.5491333,4.8353405,3.039754,2.9489675,4.468396,4.246686,3.4490862,4.789298
11,3.429764,3.9405832,4.4945507,4.8662014,4.1130857,3.8857417,2.1181142,6.2083464
12,3.4486105,1.5889924,5.263784,3.1077268,1.6378927,1.5695362,2.8266456,5.368109
13,5.5787067,3.0494356,5.3237863,4.53125,2.755393,2.1495059,2.91982,3.6737213
14,3.699105,3.4470394,3.8793862,4.8336973,5.176103,2.4346871,4.3108263,2.9738216
15,2.5196943,5.0385976,3.959849,4.9344225,5.3961797,3.6695175,5.818715,3.032308
16,5.190626,3.4314766,6.233279,2.7724314,3.534708,2.4722905,2.1469727,3.7208765
17,2.5404115,4.4447484,7.1813912,6.427228,3.9980536,4.8223724,3.713509,2.813519
18,2.332378,6.2595477,4.9988413,5.849184,3.2184834,4.5456,3.4005451,2.8750906
19,3.7433887,2.186321,5.2069845,4.4249635,2.8393028,3.3621447,3.6356087,3.634021
20,2.7998323,3.0314448,3.6927302,4.105916,2.9675636,2.5050983,2.6706693,3.224463
21,5.5846767,3.0355659,5.9310913,4.684885,6.0327425,3.856507,2.9716916,4.3704276
