frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.0572999,1.1307323,0.8222655,1.0138309,0.27770576,0.7973571,1.0200568,4.2815146
1,1.5381402,1.1252561,1.349648,0.8282677,0.39910257,0.6992554,1.0035048,1.4799082
2,1.1495337,0.79741746,0.40048406,0.5353851,0.2325548,0.6432102,0.38761374,0.28303695
3,3.1954255,2.169657,1.8199058,1.5040913,1.0182972,1.0894415,2.5925465,1.9020425
4,4.1099772,3.600832,3.5527818,2.276298,3.932372,3.190291,3.3455217,3.4210176
5,2.1819055,3.2324383,1.4823458,2.1035295,2.4796739,2.516966,1.4606066,1.8336608
6,2.2407587,1.2685838,0.5121076,1.1372958,1.6636924,1.6646789,0.81704915,1.109731
7,1.7807857,1.2333906,0.777744,1.1595097,1.35117,2.1171298,0.8008668,1.0508211
8,2.3454003,1.3874286,2.0428748,1.2788247,1.5348542,2.0448694,0.8698974,1.3317583
9,1.9569359,1.2288954,2.278612,2.4036639,1.2535404,2.1284938,1.1532766,1.7068603
10,2.058379,0.91621673,2.2863088,0.93316853,1.7899985,1.6883587,3.0840626,2.2184813
11,2.8241313,1.1263739,2.1740453,3.6121006,3.2414012,4.515753,1.6806064,3.1789165
12,4.3894086,3.2369165,2.9476745,3.6397529,2.7226424,3.501113,2.2852006,2.3772926
13,3.1148925,3.4910216,3.2869031,4.0399723,4.8037004,3.0198936,1.7529784,3.2815797
14,2.6455746,1.7598102,2.0679934,2.002697,2.9315457,3.379305,2.522469,2.9014525
15,1.3182108,0.93260336,0.3854665,0.68452924,0.83768547,1.8738141,0.5287663,1.0764688
16,2.6669912,1.8668277,1.2696944,2.3554,2.0097504,3.1350374,1.9105074,3.0209963
17,3.0119448,2.2634807,3.0089357,2.7831082,2.7455037,3.913372,3.8249292,2.1770275
18,2.119289,1.4939713,1.4210575,1.4038844,2.078958,3.5818172,3.3497767,2.1119683
19,2.2415085,3.8952415,3.7230666,1.6571152,2.0789726,4.126005,2.9686866,2.991953
20,0.71817315,1.1785076,0.65672517,0.88133216,0.71742,1.1058533,0.9798269,4.344984
21,2.5462375,3.8989565,3.2051277,1.3597469,4.7299147,3.0577211,3.0474474,2.8029084
22,2.3675914,2.905728,3.626612,4.1155624,4.00093,2.7370372,4.322468,3.0214384
23,1.9954848,1.5573677,2.4242234,2.773125,2.396481,6.5334015,1.6914076,4.416245
24,2.5765574,2.417901,3.8194942,3.1230946,4.5604386,4.1039743,2.4574075,3.7956014
25,1.5786856,1.1696749,2.2116652,2.9355912,6.4980755,6.9038086,2.6023774,1.9477851
26,1.6109388,0.64952576,0.7206059,1.3228626,2.2866216,4.142501,0.68404424,1.0526309
27,0.6182985,0.83126915,0.8225528,1.1874177,4.573703,5.4077168,0.84123677,1.4182487
28,1.9159173,0.8829514,1.1552831,1.1810267,1.7952712,6.3401375,1.8279436,2.1676116
29,2.4346905,1.3380809,2.7013779,1.4886655,1.4021308,1.6213341,1.5374689,2.660108
30,2.0398247,0.99399793,2.547086,2.3612869,3.0910406,8.107945,2.1722398,2.8618524
31,4.5140133,5.3578463,3.5410275,4.585162,3.8681774,5.9141655,3.2537355,3.8015246
32,2.145543,2.83812,3.2319963,3.6896248,3.7188134,3.5681188,2.022635,2.3794174
33,4.100901,2.6050196,3.1324406,4.0515823,4.4907026,6.438827,2.6483614,3.0940657
34,2.9922426,0.6680919,1.1507975,4.24529,2.6385567,5.0456047,1.4688038,2.6998262
35,2.6079385,1.5723286,1.9854896,1.7162781,2.6826687,2.9628353,2.7314367,3.0601912
36,3.250492,3.2192693,1.4857416,2.5544457,4.6047225,4.2247114,2.3560085,2.8795986
37,4.4590435,1.9601276,0.8458487,0.6456488,1.3476212,2.0435855,1.1904542,2.659801
38,6.824431,0.6679291,1.3353033,0.51623744,1.0854658,2.6347716,0.95894897,0.82901293
39,0.97786355,1.303474,0.5861941,1.4042253,1.3522826,5.7331705,1.9345855,0.59175575
40,1.3413596,1.1808735,0.9009217,1.835545,1.627876,2.0382361,1.7948449,1.6035426
41,1.2796555,0.75384665,0.7795999,1.4139545,0.7430026,0.9652731,2.8460584,5.7209663
42,1.5152438,1.2516558,1.0126729,1.408704,1.8678111,7.47272,2.4184024,5.219682
43,0.9961245,1.6214609,1.2290077,0.8733054,2.3684788,4.472334,2.2995477,1.1236718
44,1.2624093,1.2123376,0.62781465,1.250938,1.0169195,1.4977454,1.0682665,0.30584753
45,1.4308959,0.91104686,4.593915,1.206291,1.706492,0.95383036,0.8507198,4.7948594
