frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.15819289,0.5209552,0.16346121,0.2062479,0.050488748,0.21134655,0.19450375,0.23674822
1,0.49293792,0.44058585,0.44870174,0.825461,0.5379176,0.5531233,0.31588492,0.5871555
2,0.42994437,0.7000611,0.5267925,0.88534576,0.46595463,0.79702705,0.58245677,0.45962867
3,0.6007419,0.5363684,0.36954263,0.5582858,0.32401192,0.5112525,0.5754168,0.57816505
4,0.25871885,0.22129498,0.15109837,0.2780259,0.17766707,0.15021445,0.14928426,0.09125507
5,0.21896073,0.27983642,0.17460899,0.09953723,0.27499875,0.40457115,0.16200997,0.19218192
6,0.9852013,0.5093945,0.60114706,0.6202245,0.5291535,0.650728,0.7693115,0.5667174
7,0.60129446,0.49371034,0.49342978,0.7870341,0.7166598,0.47024778,0.5654643,0.46981925
8,0.49017802,0.6548203,0.5516888,0.64767075,0.45697427,0.48667413,0.39706153,0.34031868
9,0.3109031,0.58366764,0.44160616,0.5309985,0.33223352,0.64181733,0.6696024,0.45755538
10,0.26861003,0.6036808,0.44065514,0.66008055,0.6511046,0.57779574,0.5568503,0.6244695
11,0.53061247,0.8232831,0.30169803,0.79983735,0.875748,0.60370076,0.93233037,0.2631534
12,0.47212318,0.636456,0.4692039,0.7520219,0.40142822,0.16351841,0.44473955,0.70813483
13,0.33932015,0.5411997,0.68130726,0.77829254,0.7928517,0.11125953,0.44823292,0.80664897
14,0.44549334,0.39396286,0.6252966,0.49648875,0.9999999,0.12412977,0.5455613,0.45586482
15,0.1966756,0.26379186,0.16397111,0.2720154,0.30989218,0.016245756,0.23238897,0.2070856
16,0.15248953,0.13859828,0.18119751,0.3488623,0.20632342,0.0,0.1602031,0.19464664
17,0.37477863,0.4017185,0.2780052,0.29639608,0.2778988,0.03552208,0.089279555,0.19637057
18,0.4252147,0.648791,0.45241782,0.55839914,0.66814667,0.2125644,0.47591764,0.46339354
19,0.5617177,0.56347567,0.38979328,0.5288076,0.9078097,0.2330172,0.61297125,0.6342204
20,0.8845614,0.8594861,0.2651895,0.66954637,0.34219816,0.1196051,0.34588653,0.44452733
21,0.24958979,0.41434357,0.33244324,0.6332281,0.16163343,0.36906266,0.196825,0.29968363
22,0.23694885,0.46114206,0.25120404,0.36330312,0.2934766,0.14307265,0.22703582,0.16891661
23,0.28051993,0.409355,0.2688022,0.94897014,0.20980024,0.18226549,0.24493174,0.3937129
24,0.2076838,0.23149893,0.10485482,0.35305795,0.20201337,0.14613275,0.40810448,0.16245686
25,0.34763557,0.5145018,0.2850586,0.7079024,0.46608803,0.5222255,0.44601202,0.51054657
26,0.5611157,0.5816914,0.38534313,0.68402994,0.5647512,0.3411698,0.6318136,0.5074119
27,0.81902105,0.38989466,0.58324546,0.35057133,0.41778278,0.4973684,0.31886363,0.5886544
28,0.12132801,0.15735653,0.14635076,0.06735979,0.37526852,0.07616896,0.10470741,0.13158321
29,0.20187142,0.36692792,0.14593102,0.20406486,0.22975028,0.46250397,0.19073656,0.4668203
30,0.68161374,0.74416244,0.8410578,0.58117956,0.62726045,0.165019,0.61604154,0.5455108
31,0.38393116,0.42504868,0.6766814,0.605467,0.50539774,0.5908599,0.4920173,0.1941242
32,0.47260574,0.797552,0.4415714,0.32094035,0.40874678,0.6088337,0.6688312,0.43718308
