frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,2.2428603,1.7228764,3.0650702,2.1054382,1.7374122,2.3925266,1.9782412,0.44299567
1,2.07159,1.5881823,1.9866979,1.9500473,1.7004349,1.9198213,1.2182099,0.4508281
2,1.2089279,2.107717,2.3566923,1.0528274,0.82092,1.2051498,0.9876151,0.1852602
3,1.3701113,0.6298012,2.3834455,1.2062224,0.74885035,0.52446645,0.34926572,0.26270825
4,0.9274039,1.2867236,0.8047293,0.42019412,0.7735657,2.1230564,1.1988535,0.1959734
5,0.83385307,0.43488157,1.2027788,0.32300803,0.6393113,1.5971488,1.4485446,0.13732323
6,1.3870075,0.7500044,1.6706583,0.48764598,0.7274188,0.94626266,0.6628406,0.350879
7,0.77890646,0.6588663,0.5328066,2.2980266,0.67782784,0.4109489,1.023253,0.15926068
8,2.2094815,0.6737766,0.676952,0.93519074,0.5420527,1.474121,0.79334784,0.13560933
9,0.74599767,0.44303352,0.494026,0.85413486,0.9620477,0.44781613,0.5490199,0.12938064
10,3.224637,3.0012126,5.538478,2.6467638,3.2613845,3.3223352,1.2676111,0.81666505
11,3.357398,2.8065987,1.9979628,2.890851,1.3994313,2.6030807,1.8149676,0.7288662
12,4.693446,2.782752,3.1410353,2.091685,1.2170451,2.1412451,2.8348486,0.7675717
13,3.3804755,3.1376967,0.87136924,1.5389023,1.2375188,1.8314419,1.6552942,0.5196865
14,5.345418,3.6940558,1.2325091,1.1608241,1.2878668,2.0651255,1.5074382,2.9179115
15,4.456228,1.8439169,2.6924186,1.7360073,3.3796453,2.345177,1.5975294,4.104117
16,1.3309948,0.9998487,1.9730207,0.5182662,0.9771632,0.6518296,0.53900295,0.16648932
17,1.3933258,1.6204664,1.4525716,0.6579448,1.2270415,0.67023104,0.58408797,0.11936708
18,1.1091189,2.2837453,0.8470257,0.59111816,0.6878682,1.8080156,0.61694634,0.12057871
19,1.4602687,1.2910469,0.6899353,5.0641575,0.8207415,0.649209,0.9177419,0.5252733
20,1.0448294,0.95425296,0.98634684,5.314577,0.5616391,1.6131164,1.5916026,0.6276477
21,2.052943,2.776561,4.520209,1.3363409,4.7100935,1.272638,2.7245312,1.0086414
22,4.3171387,3.4180012,2.8619065,2.5654936,1.1116424,1.7172351,2.3167357,0.7909793
23,3.0202107,2.6148267,2.1618834,3.7512264,1.0949781,0.8704111,2.41533,0.48035598
24,3.8265963,1.2761884,0.8105017,3.476663,0.7797992,1.6562992,1.1149707,0.44546714
25,2.667091,1.2100927,2.8264694,2.2152069,2.89218,1.6174147,1.1414406,0.66286093
26,3.3833482,0.97441787,1.2383405,1.1140505,1.0820041,1.1425481,1.2705888,0.28198987
27,0.866495,0.5574325,0.55231375,0.77473974,0.8744746,0.51326627,0.8243799,0.095783755
28,1.1613288,0.31096366,1.5077451,0.66735566,0.5840908,1.6855295,0.699991,0.10549058
29,1.374218,0.9945955,1.0247386,4.1401763,0.7388313,0.5189003,0.5531794,0.58792
30,0.80722225,0.38677436,0.6792501,3.8103244,0.4783796,0.67345154,0.40469012,0.6519666
31,3.8507144,1.693014,4.368953,1.179935,4.029737,2.4219031,1.7637727,0.66992503
32,1.4935299,0.6889071,0.6765908,3.4156284,0.7549578,2.3780427,1.6481744,0.29081482
33,3.6604218,1.993304,3.308711,3.8372164,3.017768,1.9554145,4.152446,1.1408423
