frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.6134697,0.6398663,0.42876318,0.8079313,0.557338,0.5867967,0.7477375,0.17520805
1,0.29517233,0.4735084,0.24270718,0.5394961,0.83989817,0.49066362,0.23333201,0.01749593
2,0.4043354,0.39702114,0.42224452,0.58187914,0.63274056,0.6200064,0.38692424,0.1875751
3,0.0065824264,0.05781469,0.26014113,0.08066365,0.10439728,0.27053744,0.61777055,0.046791505
4,0.43584007,0.9805565,0.81792814,0.69236076,0.8974003,0.7169007,0.72138995,0.32852617
5,0.21134953,0.4484561,0.38421938,0.8909402,0.6459039,0.8577158,0.6397261,0.22931366
6,0.18657167,0.8303392,0.26444888,0.21404792,0.5882264,0.56902295,0.7237125,0.287596
7,0.31672886,0.89366484,0.4890419,0.3578897,0.8953863,0.39101842,0.8369339,0.6335429
8,0.5806486,0.8562452,0.35818908,0.5781139,0.8026702,0.7477872,0.8183554,0.41565228
9,0.537754,0.068553254,0.24012801,0.22953095,0.68595046,0.24146372,0.39564684,0.25250533
10,0.15385316,0.85683244,0.18000357,0.18535623,0.6876177,0.491379,0.368669,0.13530944
11,0.86518115,0.42753145,0.5272233,0.27066764,0.7568744,0.5442357,0.5748818,0.2580002
12,0.48597544,0.45017385,0.35119146,0.4202418,0.40685707,0.39852488,0.6748242,0.2591271
13,0.102246486,0.15182103,0.0899336,0.26469746,0.21923846,0.16452858,0.6051924,0.02598056
14,0.19168009,0.37478307,0.14696652,0.12347192,0.31492075,0.35565796,0.119542904,0.084741056
15,0.32409766,0.2931431,0.20276795,0.072537124,0.34525087,0.49305412,0.76287687,0.2528243
16,0.48114264,0.40731013,0.4334469,0.5918638,0.9999998,0.42908245,0.58849144,0.574073
17,0.33966917,0.3788946,0.65033233,0.22952688,0.5547839,0.7124671,0.6590469,0.40154037
18,0.17124245,0.10538165,0.07319824,0.034848273,0.5690961,0.16456161,0.2916132,0.13784951
19,0.35718578,0.58725286,0.21068764,0.56921947,0.5054441,0.91923416,0.32152608,0.09740966
20,0.45984152,0.20924227,0.4651026,0.33950856,0.84749395,0.43165126,0.6695116,0.25763515
21,0.4369704,0.4424512,0.5231117,0.5455274,0.745545,0.55068135,0.6210688,0.59979486
22,0.68365234,0.5476392,0.449604,0.6263525,0.62922513,0.5394011,0.09438222,0.33092323
23,0.29027086,0.30867073,0.114081874,0.25999036,0.50702465,0.42033687,0.0,0.09408687
24,0.17427738,0.047723316,0.33089715,0.3697481,0.16166055,0.3367522,0.0729943,0.228751
25,0.12245795,0.11633683,0.21386738,0.1963888,0.7251529,0.23431957,0.012886341,0.032789577
26,0.13455728,0.26248264,0.24762885,0.1162563,0.45203817,0.3022663,0.046767168,0.15521853
27,0.4066834,0.26444146,0.23311312,0.42498428,0.21804462,0.39893752,0.3884401,0.32536724
