frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.1000873,0.98195624,5.367611,0.894021,1.2979467,0.8494641,1.5811617,1.5927697
1,0.43223652,0.29977712,0.8821832,0.52719104,0.48262748,0.4115705,0.58382034,0.29990304
2,0.9934493,1.4245301,1.3372654,0.7126455,0.8067036,1.0304024,1.5627555,1.448911
3,0.89108723,0.8562641,6.045183,0.4850447,0.7723614,0.59284616,1.0018821,1.4101644
4,1.2345746,0.8146651,4.128713,0.56491864,0.6649896,0.5741349,0.85106766,1.0279241
5,1.7457054,1.3238864,1.1794431,0.86364126,0.6642724,0.91363406,0.5008024,0.81083256
6,2.9829097,2.3958101,2.3523784,2.0835538,2.2065446,1.880681,2.1603348,1.6085191
7,0.97455466,2.2200565,1.5705521,1.3742038,1.5720028,1.9488409,1.504567,1.7717762
8,1.0163538,1.0152211,0.6055673,1.2532103,1.2866005,2.1698399,0.92463434,1.3176115
9,1.1901498,1.2310092,1.161056,1.5836678,2.7909517,2.4828439,2.0873086,0.98600626
10,1.5437524,2.0987325,1.3310692,3.638589,2.188077,3.394504,1.4254065,2.9629388
11,2.0143447,2.4671721,2.1485136,3.3333597,3.3954787,3.219562,1.5320685,1.9105206
12,1.4717987,1.5691962,2.6143274,1.161848,1.7469242,2.5576453,1.3023442,1.5774479
13,2.2183428,3.0145836,2.2168212,2.1048524,4.6957235,3.744359,3.6393657,1.7885981
14,4.7281075,2.8393316,4.22065,3.1164665,5.408701,3.8596656,2.3555045,3.5602555
15,2.9380565,4.060807,4.416896,3.6274974,2.2550423,3.310191,1.6943758,1.5017476
16,3.483434,2.634441,2.1446328,2.626431,1.4550421,3.0584612,1.0473781,1.7094631
17,1.4021392,3.2628927,2.0015717,2.1935053,1.4697332,1.9098086,1.3119054,1.0664172
18,1.6237382,1.9579853,2.1702008,1.4534099,1.1785076,2.019371,1.1992487,1.3469094
19,0.87075275,3.6831527,2.2912552,1.2768776,0.6135943,1.2921765,0.80224705,0.52995807
20,3.2495575,4.39977,2.9639633,3.9692748,1.368892,3.212049,1.5350037,1.8717488
21,1.7529652,2.665388,2.6033103,1.850498,1.2428019,1.9729719,0.7017148,1.665707
22,1.0563828,1.8744745,5.350189,3.149278,1.3822362,2.3423858,0.96907806,0.9438927
23,3.0199215,3.7248385,4.6965,3.3262057,2.4451778,3.1999633,1.6592417,1.2285235
24,2.2699323,3.7597463,3.0386648,2.4265318,1.9741707,5.4508104,2.338686,1.392341
25,0.91150916,2.2234292,3.0020003,1.665379,1.2173164,1.3801823,1.5877687,1.2534909
26,1.9830905,3.6154697,3.1832936,2.0440767,1.2908447,1.92296,1.6428494,1.5573097
27,3.4251804,2.4622526,2.2290568,2.3921332,1.4315138,3.5421376,1.7562981,1.31236
28,4.219217,3.5524082,2.0526276,2.414165,2.0159907,4.9214816,2.4749928,2.018323
29,2.3985953,2.2163415,2.3137534,2.5715327,1.216069,4.893523,0.93341804,1.4476142
30,2.7021103,2.400647,3.3739026,3.9835844,1.2866523,3.000743,1.5687604,1.2332989
31,2.9885206,3.4669085,5.256519,2.9235284,1.7298023,3.0217977,2.32406,1.4294647
32,2.535304,4.1115694,1.8098859,2.08053,1.0567863,2.3868954,1.2557826,1.1930985
33,1.7213106,0.72269976,2.289664,1.159569,1.0871255,2.028142,0.79241145,1.2596998
34,1.6602163,2.4862242,2.946013,1.9573581,1.6612135,3.0119376,1.535351,0.94629675
35,1.9985999,3.2935457,2.3435192,2.945631,2.7299635,3.7174644,2.8369029,1.4118898
36,2.218081,5.4374514,2.6806278,2.1901162,1.6233437,2.9983733,1.1627957,1.4169796
37,2.4493978,3.3691304,2.342317,1.5062277,0.7220737,1.6213717,1.1776487,0.67484385
38,0.9540481,3.5594041,1.6609137,1.7713472,0.8934816,1.6945187,0.7894291,1.0314713
39,1.0479314,2.8831048,2.5638707,1.1905656,1.043371,1.437172,1.0450131,0.90344274
40,1.224987,4.027219,4.6737766,2.2918408,2.2835393,2.9885483,1.3400769,1.8924198
41,2.8162274,4.389186,1.7108715,3.4305563,1.6072757,2.8759913,1.5168811,2.0312128
42,1.8532876,1.170663,2.5573106,2.1282158,0.8872895,0.8019633,1.0617054,1.0760235
43,1.5699427,2.4211206,2.8017476,0.91781294,1.2948581,1.7612785,0.7856829,0.8926762
44,1.4831296,2.8280318,2.5746596,1.2626851,0.96261823,1.8325988,1.2066374,1.0191932
45,1.8241017,0.8946488,1.7836046,0.63539296,0.7929083,1.0363948,0.8089609,0.86836815
46,1.1859963,0.8946119,1.8729448,0.73821366,0.66516703,1.1726896,0.65341926,0.9000685
47,0.43685135,0.7236049,1.6105697,0.7065809,0.7644467,0.6702169,0.4781093,0.79785407
48,0.2668377,0.9249635,1.017083,0.6670504,0.26995033,0.51490617,0.5111099,0.24676609
49,0.9834767,1.6997626,1.1391644,0.9342978,0.472157,0.68126345,0.7655972,1.1263111
50,0.8853307,1.9942362,0.9679763,0.6499518,0.6029525,0.48219523,0.24337906,0.66203344
51,1.3416986,0.9511719,0.7611067,0.96659714,0.4341987,1.0537559,0.7964839,0.47606772
52,4.327074,3.926465,4.021209,3.3974175,2.0004163,4.180456,1.7139776,1.7047653
53,4.360608,3.2709556,3.6294217,3.1656408,1.0293728,2.4498777,1.370765,0.5776702
54,1.5368257,3.0893488,2.2498229,2.0525713,1.161845,3.0404031,1.029916,0.64387226
55,1.0640131,2.89155,2.0477457,1.2285491,0.96618104,1.7033501,0.6685386,1.1147342
56,1.0666951,1.5939751,1.0150406,1.274792,1.2443594,1.2738218,0.64537513,0.47551355
57,2.5689166,3.4518476,3.0546708,2.1293488,1.3219182,2.5392973,1.6139246,0.9268212
58,3.8466196,4.725299,2.3724165,2.3539002,1.7352452,3.65282,1.710257,1.5073063
59,3.5300088,3.6481583,3.5744252,1.8850079,1.6779602,3.8606641,1.9251695,1.0088625
60,1.5679941,1.9304814,2.2619295,1.6023741,1.3118167,3.0691948,1.1736699,1.303827
61,2.546597,3.5153823,1.8287879,2.1822512,1.7161747,3.3110237,1.5873214,1.0243031
62,2.136999,3.3423126,1.1210407,2.2006996,2.1373959,2.9518147,1.3900218,1.0757821
63,1.602098,1.1353636,2.6637206,2.5868,1.6284406,4.8202376,1.0096655,1.3369097
64,2.237465,3.5705705,2.1309023,1.9618242,1.7390419,4.9428964,1.8486776,1.1637573
65,0.7353883,2.3544152,0.9224155,1.1408875,0.41636223,1.1053796,0.3911087,0.39293253
66,1.5099759,3.6905255,2.325996,2.365041,1.3819882,3.650175,0.9327824,1.0930133
67,2.1896045,2.7287743,3.0522223,4.2403674,1.158663,1.8488927,1.382655,1.68526
68,2.7129254,4.0581326,5.302909,2.827054,2.492945,2.7126608,1.7518322,1.2396361
69,1.4250673,1.5331626,4.483059,3.2832668,1.6075672,2.4587193,1.7089622,1.177491
70,2.2982295,2.1434798,0.9047458,2.6513505,1.2955027,1.6514752,1.1174514,1.3507004
71,0.6075489,1.4283497,1.9811901,1.8383286,1.4734548,1.4609466,0.8744067,0.7558546
72,0.44353354,1.8038566,1.1422162,0.8599854,0.41203898,1.2590811,0.5201604,0.6057906
73,2.8143215,1.2707326,2.5312538,3.2103395,2.1501496,3.2810097,1.5658445,1.7236161
74,3.4899297,2.6286778,3.6644285,4.0391045,1.7107087,4.2654753,2.0429122,1.8114188
