frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.28012335,0.6497063,0.6222927,0.67400104,0.5175057,0.6975699,0.43212372,0.5887395
1,0.50823796,0.6266578,0.42057595,0.38006705,0.35855207,0.3922911,0.23729236,0.12845786
2,0.47471827,0.28119832,0.17635103,0.22841334,0.23649813,0.26846784,0.24791826,0.33961332
3,0.24254932,0.56494546,0.31625473,0.42905104,0.3127839,0.41310513,0.30867732,0.37460503
4,0.50690275,0.19351318,0.21956687,0.102063164,0.111571275,0.13291875,0.82436085,0.6058739
5,0.3978864,0.27843878,0.2886525,0.07960352,0.4126871,0.24969299,0.41248837,0.5685666
6,0.39413312,0.42627895,0.4156987,0.16640233,0.3084794,0.29766262,0.4628643,0.34032074
7,0.9561711,0.3870488,0.39703053,0.21074508,0.34372294,0.4887339,0.52680194,0.28179973
8,0.6342151,0.7284837,0.8985199,0.23440997,0.76877385,0.42661744,0.5405079,0.7995034
9,0.44872087,0.56111753,0.5624703,0.30441627,0.5622306,0.3787611,0.35662058,0.70047885
10,0.12593757,0.48863366,0.2486935,0.3724106,0.2664996,0.50066847,0.23314588,0.24785784
11,0.025811704,0.21657781,0.020543875,0.20761284,0.0,0.45367333,0.045694083,0.007561491
12,0.08317393,0.1613658,0.02483733,0.16689011,0.050457567,0.84307635,0.14759715,0.10544898
13,0.17900477,0.7070671,0.15800232,0.37466422,0.14996363,0.39156702,0.29957634,0.15121414
14,0.3014983,0.6613228,0.18204679,0.23027895,0.10136964,0.34772947,0.24253145,0.6755302
15,0.77363646,0.6451849,0.18846978,0.30365586,0.22629248,0.17699216,0.102836125,0.49529785
16,0.33619654,0.6153864,0.35214695,0.3949098,0.19364807,0.36780846,0.33057746,0.47426566
17,0.6279053,0.3272903,0.42734826,0.40467212,0.47706425,0.48540437,0.33193016,0.46554098
18,0.22772929,0.37298682,0.41739616,0.10549651,0.4855718,0.60641,0.52149475,0.2719543
19,0.2433772,0.34637824,0.27279449,0.14479747,0.48841482,0.75504154,0.5729639,0.61533743
20,0.31319323,0.15819688,0.16184287,0.1696644,0.1669261,0.37126428,0.42293146,0.9999998
21,0.42780572,0.29337415,0.41589016,0.31227762,0.7831661,0.78517306,0.33385614,0.49406445
22,0.3147601,0.24890241,0.30146068,0.2250056,0.18462034,0.119986735,0.16169183,0.5930782
23,0.29355723,0.43907917,0.30332568,0.17407535,0.6116933,0.5460709,0.3350919,0.44940615
24,0.47564068,0.22706755,0.4674018,0.3177647,0.52775174,0.80514127,0.33574894,0.555617
25,0.6612551,0.3527647,0.5206162,0.33094537,0.38100946,0.824663,0.4438042,0.38194755
26,0.48346436,0.48086685,0.3546839,0.5324764,0.6559535,0.40783358,0.40612602,0.50296706
27,0.08166783,0.25336018,0.27095574,0.2265051,0.26274702,0.2470361,0.22416851,0.36620668
28,0.46692923,0.35077593,0.48385555,0.23502627,0.2961259,0.5156426,0.6427064,0.4121427
29,0.7174313,0.40594944,0.29816267,0.3375598,0.24909487,0.63599837,0.5870744,0.38125262
30,0.3707645,0.35669634,0.27666068,0.20360936,0.21829039,0.35345683,0.36747319,0.636674
31,0.23529047,0.032429796,0.083547935,0.041242637,0.066761695,0.70815545,0.020768821,0.07962157
32,0.34156778,0.42214128,0.53322595,0.47443345,0.7583955,0.69251597,0.5339379,0.34792927
33,0.42903927,0.36311617,0.5059597,0.48822778,0.52778494,0.64131916,0.46211722,0.45482463
