frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.052596133,0.03280281,0.017698651,0.027381085,0.15018675,0.02829943,0.07844133,0.025789076
1,0.041757297,0.0117371315,0.0028806292,0.021662818,0.014965411,0.026386987,0.0016325647,0.02953434
2,0.03885136,0.023242751,0.024463953,0.0065077464,0.011880797,0.03202382,0.021032616,0.0
3,0.108725674,0.27945367,0.16261443,0.10396113,0.25398558,0.16539618,0.13556497,0.105300345
4,0.7114145,0.76444864,0.6509459,0.42966765,0.68131953,0.5384604,0.55430794,0.38821304
5,0.8095666,0.663766,0.73604316,0.80311954,0.7514119,0.51291555,0.5856281,0.48344517
6,0.37596592,0.21713006,0.11650637,0.1868731,0.13753763,0.15790613,0.14396644,0.13275641
7,0.4286649,0.20751193,0.027889378,0.03549723,0.033494215,0.1338652,0.07553321,0.019642888
8,0.38564333,0.7452957,0.1706505,0.19370453,0.42704406,0.47299388,0.41981542,0.19572939
9,0.17110474,0.3495391,0.09461696,0.23595355,0.21913192,0.49593076,0.56824434,0.26119632
10,0.30397633,0.39042565,0.23887223,0.2435685,0.29615203,0.4009947,0.20671017,0.20055547
11,0.045506563,0.04254471,0.021294769,0.040688112,0.05781748,0.07598407,0.022044996,0.026796803
12,0.20274967,0.3957364,0.29326907,0.3403196,0.22605209,0.42650658,0.19905634,0.19508353
13,0.45448235,0.42560202,0.26735264,0.28912476,0.72199684,0.4367961,0.46360257,0.279404
14,0.36640733,0.7891282,0.30790898,0.3970826,0.5999401,0.42962718,0.29063818,0.3547641
15,0.12188901,0.11989243,0.12086502,0.086657815,0.14764367,0.17888,0.03759622,0.13430882
16,0.26306283,0.39868245,0.31145185,0.41433683,0.29563573,0.394715,0.21021833,0.28461072
17,0.36158118,0.49153718,0.31620842,0.3136102,0.47815368,0.4105231,0.3751908,0.2720044
18,0.91385394,0.50890344,0.99999976,0.77723134,0.468563,0.3823618,0.36236566,0.7866666
19,0.25976673,0.35991383,0.349618,0.21233079,0.6587144,0.4874878,0.3396362,0.23961158
20,0.08382596,0.12764275,0.15032147,0.13232645,0.13127057,0.09898625,0.073195636,0.076930724
21,0.5673928,0.14834374,0.23563834,0.15654525,0.0866777,0.31523097,0.17888269,0.12463499
22,0.65279454,0.43801054,0.5857858,0.71870166,0.56916183,0.62617004,0.77765316,0.74908864
23,0.97229636,0.685445,0.8207459,0.6342464,0.43463412,0.43686232,0.6435573,0.746835
24,0.72682965,0.43467084,0.31798664,0.24510412,0.28321204,0.29804242,0.3346805,0.2597419
25,0.7084521,0.24302727,0.35761985,0.35917175,0.31650212,0.47039843,0.24681476,0.40120098
26,0.23894174,0.18684407,0.3640386,0.3533281,0.3954301,0.289839,0.1918893,0.15419284
27,0.23177241,0.1616101,0.22731988,0.17260312,0.3999092,0.19580698,0.24554665,0.29764932
28,0.15974432,0.22187759,0.38622716,0.17718974,0.24111527,0.20744337,0.119180806,0.38555488
29,0.756487,0.58645624,0.35503066,0.5635629,0.77794904,0.49757144,0.5338572,0.20643845
30,0.67240834,0.64966786,0.533046,0.42290485,0.4503455,0.42939842,0.40411714,0.62354255
31,0.5943436,0.33853632,0.37868896,0.5340861,0.45862007,0.4762577,0.5199268,0.44815382
32,0.6351522,0.2586598,0.31110492,0.41595438,0.3872392,0.47291625,0.29788992,0.23302285
33,0.1485875,0.26744005,0.18793105,0.14905034,0.2339872,0.32419598,0.13014132,0.10038299
34,0.7435067,0.66549593,0.97561246,0.6743017,0.59318095,0.5299095,0.29504836,0.48109913
35,0.22221062,0.4096244,0.39600602,0.21738616,0.46730325,0.31744525,0.24359353,0.28227037
36,0.3107787,0.4307328,0.19724806,0.13943383,0.30939305,0.3281185,0.29473898,0.27650487
37,0.31190276,0.31260553,0.18005377,0.24010071,0.3118003,0.20334782,0.24350546,0.18001048
38,0.09305452,0.17969751,0.14743532,0.08945158,0.22412354,0.14507158,0.09076193,0.2392241
39,0.39664555,0.834397,0.3320773,0.3955217,0.62223744,0.67334706,0.6179786,0.2753912
40,0.44330493,0.3368768,0.18817191,0.2843511,0.27804267,0.33750093,0.2398394,0.32982248
41,0.189772,0.26921052,0.22341482,0.21890026,0.107222006,0.23642533,0.14745256,0.29487708
42,0.1272812,0.19213314,0.059616864,0.105149366,0.11077523,0.16420896,0.23398112,0.06686657
43,0.17302322,0.30651355,0.40388733,0.28402165,0.11599225,0.3884302,0.13453543,0.20130102
44,0.5766159,0.52487063,0.6600696,0.66521627,0.40816957,0.55665475,0.248061,0.80009973
45,0.59763986,0.6258657,0.39191127,0.5111801,0.30509034,0.36685443,0.26518068,0.31691408
46,0.63044536,0.8433048,0.25167626,0.35348627,0.43034256,0.3015392,0.43763232,0.14790176
47,0.3356373,0.25890723,0.16006598,0.7490459,0.13800141,0.14925364,0.27285033,0.13042611
48,0.2968723,0.09366236,0.036084387,0.052827198,0.024415003,0.08240197,0.15665594,0.038646918
49,0.2839716,0.61718035,0.21630348,0.47609115,0.2225118,0.38169676,0.54391783,0.10050957
50,0.9335184,0.6695904,0.5524971,0.52486116,0.60926324,0.348586,0.43379876,0.5426749
51,0.82953525,0.84075,0.42088822,0.535173,0.50923026,0.29844403,0.31706557,0.6180939
52,0.25371534,0.62547076,0.42481562,0.35866258,0.25889865,0.41638175,0.20483296,0.32790357
53,0.14512466,0.113149896,0.06971904,0.10901341,0.16968322,0.15986112,0.08930025,0.2753881
54,0.41554862,0.4990453,0.39168254,0.40750235,0.27122718,0.20337357,0.21039143,0.57062817
55,0.24355838,0.68871677,0.4635223,0.3019026,0.6191478,0.83135027,0.4539782,0.43240023
56,0.42857808,0.5292944,0.6121426,0.6515896,0.6687441,0.67734903,0.5664672,0.43759054
57,0.25957322,0.3293285,0.43467483,0.3645448,0.3704648,0.378564,0.34843,0.15299162
58,0.59458786,0.085265145,0.2067632,0.1557217,0.2706904,0.13366431,0.20404585,0.21492504
59,0.61350214,0.23340565,0.4135268,0.31506875,0.28949004,0.43424505,0.16808453,0.16669248
60,0.6534688,0.4599503,0.312954,0.7064438,0.42715874,0.46293002,0.30179325,0.2623338
61,0.40532064,0.3086821,0.4343509,0.27442932,0.32294536,0.4118736,0.23288499,0.2619353
62,0.70862144,0.25986007,0.20664887,0.15373945,0.39452225,0.2881325,0.2686005,0.22487104
63,0.116051756,0.17683199,0.16030557,0.11793895,0.16980863,0.18566279,0.104830526,0.11117004
64,0.24188285,0.19530478,0.2807375,0.27147323,0.29416326,0.27335197,0.23777324,0.23977679
65,0.5318307,0.25260735,0.31218788,0.22247376,0.3711651,0.3515638,0.2904832,0.18287885
66,0.4959707,0.49615452,0.3557855,0.20199421,0.41987893,0.42696732,0.32041416,0.21798572
67,0.43451262,0.27980417,0.27343023,0.24752326,0.70686185,0.6052342,0.25037688,0.21741684
68,0.1458903,0.05783905,0.056655135,0.06630902,0.09643855,0.12959221,0.1492666,0.13576433
69,0.15156719,0.1019993,0.090881914,0.07778709,0.3792088,0.19404423,0.1453778,0.08650151
70,0.42169496,0.23094867,0.28967428,0.30894893,0.5396161,0.5551273,0.37162665,0.30005646
71,0.48472968,0.23797245,0.20898786,0.32608104,0.18571836,0.30045706,0.41481385,0.1996649
72,0.27663547,0.22987032,0.33953625,0.32127154,0.33379975,0.27713603,0.23285878,0.24406016
73,0.5196583,0.19525987,0.1654357,0.22147323,0.1752929,0.21830167,0.083493486,0.067350216
74,0.23706523,0.15408759,0.11317736,0.24980068,0.1990996,0.28594458,0.27313444,0.12227839
