frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.4071315,0.5622418,0.32621592,0.52303076,0.48416322,0.4508844,1.0010229,0.32877308
1,0.40868947,1.6579235,0.493101,0.6557015,0.5870143,0.5078627,1.3487369,0.4015739
2,0.4207515,0.30995208,0.36305475,0.20123968,0.38281184,0.28514856,0.49884573,0.34612983
3,0.2857027,0.4358226,0.31419957,0.44206932,0.35341856,0.32005072,0.3263275,0.30622196
4,1.4100871,1.8509526,1.835277,1.8999479,2.2107985,1.8404361,2.2834945,2.4843822
5,1.9759792,3.8078246,4.0630016,3.4890523,4.420158,3.6758962,3.5514903,5.258068
6,1.6028259,2.3725681,2.312687,2.1952264,2.1264691,2.72539,2.8895664,3.9534583
7,1.1074662,5.246822,4.9724894,1.6898192,3.1521587,3.5584073,7.2410545,3.5507927
8,1.9167296,1.2297101,3.694162,3.1293979,1.8721963,4.1106915,2.403645,3.9502795
9,1.2726979,0.48950383,0.5089196,1.8703972,0.62046087,1.0233076,1.701155,0.6223326
10,0.72481656,0.5386206,0.5621376,0.9871224,0.81521755,1.6083486,1.0140603,0.5003266
11,1.1593916,0.7856325,0.68918735,1.4983664,1.3348361,1.7991302,5.53665,0.7612942
12,0.6641141,0.20132335,0.21160784,0.55330336,1.129964,0.8941678,1.6894616,0.52201784
13,0.979793,0.32993865,0.5377039,0.9880789,1.4269791,0.82469434,1.2647164,0.5431666
14,1.4736618,1.7825906,1.1039824,1.3840888,1.0279026,2.3506348,1.3205595,1.155309
15,3.2597742,1.2031336,2.2268083,1.522135,1.5294567,5.8006744,4.306224,1.9912798
16,3.1360073,1.8707793,1.6285888,1.9891922,2.3041658,2.8616014,3.3117356,1.5957651
17,2.6119351,2.0370498,2.5562122,1.4471734,2.5364735,3.7751787,4.208588,3.1873038
18,1.2243083,5.6861143,1.1524748,0.65265316,0.888214,1.0058777,2.0652633,0.8138747
19,1.587615,5.4158816,2.2387986,0.5173303,0.80986094,0.96388805,3.3982897,0.95454496
20,0.82176185,2.6201992,0.68028116,0.29386196,0.9535344,0.9420904,1.2924975,0.54215884
21,0.29636025,3.2927213,0.31832352,0.5364304,0.3837489,0.41123605,0.90924174,0.2463767
22,0.3379355,0.63950634,0.23192824,0.1979035,0.30552924,0.19351766,0.24068011,0.253169
23,0.7215419,2.285375,2.0782619,0.5045514,0.57711726,0.67339176,0.71592546,0.73025405
24,4.259053,4.3684025,3.2982268,2.9627042,2.3343196,2.7917562,4.198968,3.360499
25,3.558455,4.725445,1.9597819,2.2612667,1.9764938,2.2772613,3.351412,2.4542658
26,1.5830588,1.703703,1.5670737,1.8885899,1.200688,1.2894838,1.6715264,1.3319328
27,0.96514916,1.4930637,1.8332314,1.2173761,1.0989321,2.2259,1.0791894,0.82077146
28,0.75169194,0.89116424,0.83465797,0.4905283,0.31485868,0.6641458,0.8908,0.69233024
29,0.51513803,0.515396,2.694625,0.44773874,0.25070074,0.8126255,0.56439614,0.384018
30,0.3521397,0.41257513,3.126017,0.34221742,0.27834302,0.6620424,0.5516608,0.6393868
31,0.30389136,0.562449,0.51782525,0.48691505,0.5501938,0.91456383,0.5735402,0.233241
32,1.377272,0.78307384,1.5939233,1.589421,0.71590996,0.8271939,1.1875579,1.2392141
33,2.4204123,1.7587548,2.071651,2.9816508,2.213596,2.7969117,2.2815633,2.992259
