frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.038336553,0.12981917,0.056886412,0.08557515,0.1131971,0.053301595,0.04819319,0.4396096
1,0.008241835,0.1442126,0.047061186,0.06955181,0.07740334,0.068801336,0.09304272,0.40085092
2,0.03334755,0.07509318,0.042669237,0.040310208,0.011646078,0.015413429,0.019771287,0.023533877
3,0.03255446,0.12757903,0.047918413,0.057969127,0.16163063,0.016419576,0.33741432,0.10635998
4,0.10339189,0.16213875,0.08242979,0.07084463,0.1306727,0.08275181,0.18156198,0.15403478
5,0.09704571,0.2221156,0.12007689,0.17417264,0.2272282,0.15337005,0.097848855,0.21035494
6,0.08686091,0.23253663,0.18890393,0.3079866,0.12233029,0.16902706,0.14475483,0.1772257
7,0.36520803,0.72392267,0.61573434,0.9105269,0.53941673,0.5458186,0.5087411,0.6224751
8,0.37591818,0.37682936,0.48670438,0.5413665,0.6252609,0.3889409,0.44430742,0.4673274
9,0.2605625,0.21770824,0.22691996,0.33293802,0.5622457,0.3421069,0.35309047,0.24341087
10,0.13864549,0.07188282,0.052291334,0.1515815,0.068215646,0.14135776,0.20268215,0.18413496
11,0.3420991,0.2375366,0.26175728,0.45471546,0.57106453,0.3470717,0.27861443,0.46202937
12,0.3365547,0.23640321,0.3030095,0.3825525,0.55129075,0.40025866,0.18192635,0.3817055
13,0.24579027,0.21312703,0.2018839,0.31367424,0.29282972,0.22297333,0.1906582,0.45553175
14,0.3582662,0.44861457,0.38539112,0.59438455,0.48571137,0.53210455,0.3935129,0.4393725
15,0.2249809,0.11265743,0.15060127,0.185202,0.2080285,0.2201701,0.20587277,0.34181944
16,0.47373307,0.27688244,0.29176012,0.43701595,0.5995688,0.3015724,0.29021257,0.41273183
17,0.4205352,0.4841569,0.42836794,0.4855304,0.79451954,0.45520768,0.4491366,0.51560473
18,0.5261324,0.37119186,0.41625708,0.51654816,0.46974534,0.5405028,0.470577,0.48491785
19,0.16301034,0.14903164,0.10096805,0.0946488,0.090590276,0.24596085,0.09397683,0.06223831
20,0.40396395,0.27792996,0.34297428,0.48195085,0.3486044,0.35241628,0.39909688,0.5954294
21,0.58170766,0.5509435,0.60386676,0.6973149,0.54529864,0.6669607,0.5024772,0.6989146
22,0.13628842,0.46331024,0.19562092,0.2951374,0.19258958,0.20901558,0.17316014,0.28790426
23,0.46609014,0.49305752,0.45692882,0.7401178,0.6867698,0.5304469,0.5698292,0.51858234
24,0.43497115,0.39920905,0.36420968,0.46085104,0.55203885,0.4394394,0.6178153,0.58604985
25,0.12000185,0.18574584,0.11429594,0.15074022,0.2653239,0.20979328,0.25632387,0.11540758
26,0.35992017,0.2832791,0.21845825,0.28769594,0.22405723,0.24402879,0.31321868,0.31041873
27,0.32524624,0.3868741,0.24337974,0.4994811,0.36348772,0.29637256,0.44489846,0.5462195
28,0.26477557,0.7446342,0.50000787,0.50389606,0.46304426,0.43562964,0.6155123,0.55038387
29,0.25179434,0.2850779,0.41134417,0.279299,0.61962867,0.26919553,0.41113278,0.6869072
30,0.07591106,0.3188264,0.16219257,0.1163434,0.056358427,0.15522486,0.31460446,0.45664936
