frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,2.9500635,5.8468537,1.8151838,2.186207,1.8867931,4.0909657,1.4731122,3.6704564
1,2.0576868,2.4424415,1.0477242,2.3933659,2.2475727,4.044875,1.7743552,2.89461
2,2.5750613,2.067739,0.67725265,0.92391896,0.45874855,1.4197174,0.81219697,0.8979159
3,0.44771373,0.95492804,0.3417574,0.7502423,0.62544715,0.6881631,1.5022733,0.91415566
4,0.4235952,1.273645,0.8715928,0.7447778,0.7189619,0.7045027,1.0194296,0.91691446
5,1.2986445,1.9941621,0.83906364,0.8422785,2.9762683,2.203026,0.8592155,1.7844206
6,4.3733654,0.86633605,0.6139729,0.87699044,1.8655736,0.8818373,0.66691124,1.7707263
7,6.310913,4.35205,1.2042155,1.9800173,2.705253,4.255259,1.8609262,4.5673075
8,1.6591419,4.5173,1.772976,3.5038192,3.7338214,3.7818356,3.4288788,2.3082228
9,1.7200325,3.964793,3.8137212,3.6187177,4.877462,4.8194566,3.4648833,2.8478825
10,3.17743,2.1564398,1.3983921,2.6786308,1.3558758,3.140564,2.166088,4.2763934
11,3.4967966,2.1837096,2.181978,2.3729494,1.1218851,2.497534,1.0240388,1.6401393
12,3.5624743,1.3112023,1.685419,1.0863502,0.5454197,1.2007339,0.8054846,0.8376597
13,0.7356591,0.5979717,0.6424861,1.1916447,0.36398417,0.9521414,0.51777637,0.45016733
14,4.023923,2.9389043,2.5063972,3.3476,2.137803,2.4788525,2.0972338,5.419435
15,2.1735022,2.0898256,4.1558805,5.417904,4.196027,3.2841535,6.023898,3.3306427
16,1.1981634,3.498961,3.5408134,3.9689112,2.131043,2.5555944,2.0217395,3.1072795
17,2.1636941,3.3989377,5.371763,3.040247,4.807028,4.3771625,4.7290244,5.9258556
18,1.3984852,4.6487975,5.7583475,4.0542917,3.0043354,2.7265677,3.8221688,4.5429516
