frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.030181604,0.060189974,0.024483325,0.009720886,0.014250678,0.07021143,0.024519159,0.038294014
1,0.03446646,0.024187885,0.029993918,0.029216718,0.038815312,0.05214207,0.040533986,0.052000295
2,0.046805955,0.049320836,0.032599755,0.008226455,0.039140515,0.0068021016,0.0,0.020761112
3,0.026867671,0.11573635,0.12603779,0.02446688,0.05061517,0.040190645,0.034427263,0.022075793
4,0.18640266,0.06990964,0.17616786,0.11143295,0.1463169,0.09724189,0.1748021,0.1259513
5,0.34460995,0.2830823,0.23465738,0.26779485,0.3244677,0.23269299,0.24645273,0.1762165
6,0.22009099,0.37113193,0.46662447,0.39793694,0.5031616,0.4033275,0.24945097,0.33749685
7,0.28346664,0.26816618,0.42981118,0.23533268,0.517546,0.4833626,0.54288256,0.25541314
8,0.1672899,0.15038042,0.17086633,0.24319789,0.22531793,0.15602349,0.12902294,0.12573041
9,0.13180676,0.06961892,0.06626985,0.27214456,0.15951326,0.17177948,0.073040165,0.24547741
10,0.18586013,0.09963164,0.075933546,0.5839513,0.65207803,0.05951334,0.060489397,0.046439268
11,0.05755233,0.09708428,0.06708418,0.727276,0.10198585,0.044040326,0.09306097,0.07806398
12,0.13387209,0.05627498,0.05205192,0.046278805,0.11787489,0.05436689,0.11587135,0.02993164
13,0.14620043,0.067198135,0.05760699,0.56993395,0.17994973,0.22564346,0.1552106,0.06803017
14,0.12702276,0.12670767,0.07568608,0.7040414,0.15850998,0.48881707,0.06977851,0.084275976
15,0.23973344,0.12156077,0.082274,0.110943384,0.25871333,0.1715719,0.11276684,0.25181133
16,0.26297158,0.08721408,0.13904302,0.08165486,0.20499292,0.1969814,0.1343449,0.107558355
17,0.10478161,0.25152442,0.22011906,0.25496376,0.26178202,0.22482279,0.41666713,0.37197784
18,0.29689112,0.2135698,0.17077611,0.16532537,0.36783388,0.29655406,0.17637503,0.16026895
19,0.28858227,0.274474,0.2969628,0.19933473,0.37349036,0.40632504,0.31175727,0.2657596
20,0.2380499,0.21738103,0.14821507,0.25013924,0.22439489,0.4104601,0.24306603,0.2025712
21,0.1487888,0.118950546,0.072129264,0.21792535,0.11632008,0.32905558,0.08127475,0.084879145
22,0.10332129,0.2745571,0.16511296,0.19904448,0.33644676,0.36916888,0.108811244,0.2422686
