frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.68291044,0.43598753,0.3701533,0.557726,0.42824775,0.27291283,0.51854396,0.6135855
1,0.65951556,0.44267005,0.37068173,0.23655692,1.2678804,0.5144664,2.762196,0.46215212
2,0.587075,0.33081537,0.61064756,0.32906586,0.31046158,0.3633904,2.5802748,0.2127493
3,0.31240505,0.2096871,0.39786348,0.33308256,0.31892198,0.3853083,0.27560067,0.37966245
4,0.8582785,0.50197685,0.45329624,0.88823557,0.6591828,0.8018323,0.8294335,0.30264845
5,3.3528643,0.86545384,1.7571801,1.5519364,0.988759,0.6628612,1.3336263,0.88031805
6,1.0068649,1.0328233,0.59229827,0.5155502,1.0214617,0.3760314,0.6848541,1.13965
7,0.5453252,0.6174171,0.99403477,1.2272755,0.4114066,0.41177076,1.4056811,1.3421364
8,2.407074,0.6185968,0.63189447,0.2692008,0.6470526,1.1691992,1.780674,0.8115455
9,4.852873,1.5100001,0.7960044,0.38959375,1.9630246,1.2251887,1.4379086,3.3119376
10,0.89411664,0.5913847,1.6425493,0.7462957,1.4616891,1.0165566,1.531591,0.5814059
11,2.512515,2.8438678,2.0175357,3.5775607,2.694839,2.0498638,4.6815643,1.6983414
12,1.5082756,0.691183,1.0662355,0.89661396,0.92595077,0.70581234,1.206637,1.1902263
13,4.20711,0.7862388,0.5653994,1.0937923,0.9111502,1.3485221,1.0734415,0.99800384
14,2.9799924,1.1709149,2.438315,1.7426825,3.7218187,2.0744507,4.3205676,2.7347202
15,2.93464,3.661168,3.6111996,3.2186573,2.8320775,2.3147247,3.2616558,4.5108185
16,1.0669708,1.8276438,1.0675749,1.3510098,1.1098845,0.80854726,0.86119604,1.1838919
17,0.63417614,1.3563702,1.3733808,0.9111753,2.0863276,1.8835334,1.5239722,0.783926
18,1.9476821,2.0267272,1.0420753,1.4398873,0.9260921,1.048218,0.45421204,0.6107342
19,0.60934854,0.9061047,0.3756111,0.3828531,0.6481684,0.9089591,0.6777952,0.41259268
20,1.8664677,2.2101417,1.7542771,2.3940961,1.390283,1.6353743,1.0204285,2.051351
21,2.336209,2.6241164,2.2803283,2.3791087,2.4602766,2.5699732,1.9989983,3.1444798
22,1.4737254,2.4073102,1.9013302,1.6011022,1.7880301,1.9383004,2.2168,1.9262438
23,1.9239004,1.423634,1.6853104,1.4391582,0.8702254,0.70534325,0.7999557,1.2400509
24,2.3274562,1.5187709,1.1906649,1.1222019,1.1739919,1.511998,2.009181,0.90590465
25,1.4038267,0.9372647,0.99316096,1.2902577,0.8713415,0.83700466,1.2673888,0.68011373
26,0.2550584,0.51475525,0.62668383,0.84078383,0.9101997,0.7139585,0.71590674,0.4905687
27,1.8768651,2.4247303,1.993132,2.512691,1.4774481,1.6548891,2.2086408,2.4564471
28,2.0725617,2.1155543,3.8546934,3.191675,2.2333918,1.1564735,2.1103883,2.5317087
29,1.8346696,3.2895632,4.0034566,3.42599,2.5148168,2.6726894,1.7142206,2.3518844
30,5.3966,2.8983479,3.6582856,3.2733243,3.2488608,3.0256698,3.2524166,2.3449967
31,2.3877563,2.4311657,1.7016085,2.0565045,2.642313,2.618294,2.4452226,1.5712816
32,3.260466,5.2968755,4.361245,4.194691,3.116548,3.8511267,3.2468483,2.6315436
33,4.094256,3.1669216,2.8942876,3.5702698,4.3252907,4.7520275,3.8133223,2.7166588
34,5.1725035,4.4210186,3.994099,3.7059832,4.250779,2.9731655,3.3895252,4.155554
35,7.180042,2.7807705,3.7925353,2.9951553,3.7101474,2.800084,4.0252233,3.1713834
36,6.111144,6.20482,3.612691,4.2559085,3.7778935,3.0605097,3.3055296,3.5094316
37,4.313014,3.9506924,3.307758,2.9008958,4.4075546,4.261785,3.1819234,3.3973818
38,2.2780306,2.0879953,2.9501848,3.7719698,2.6674633,1.6396677,2.9924018,1.9467711
39,4.664955,1.8397778,3.8291433,4.383679,3.4715796,4.393117,4.197398,2.6668615
40,4.894109,2.5253482,2.2599611,2.1435227,3.5360756,1.7217269,4.2479777,1.3992876
