frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.59387815,0.12757516,0.12141453,0.02244626,0.09304762,0.09113098,0.083728224,0.63536483
1,0.5332689,0.19621655,0.10363791,0.27617714,0.12921047,0.05953184,0.18340102,0.7268969
2,0.465918,0.08090312,0.182591,0.18722542,0.12759592,0.07559716,0.15551743,0.1460249
3,0.15656722,0.30543342,0.20344642,0.53616726,0.20913917,0.08069351,0.30302423,0.2870276
4,0.17165838,0.16214395,0.1005397,0.4630772,0.14854714,0.05460701,0.19385761,0.112756394
5,0.23428422,0.030786885,0.053145707,0.07836137,0.07400332,0.06566545,0.07418718,0.13117616
6,0.058528986,0.23661421,0.041533135,0.04337578,0.054590136,0.016413724,0.4068707,0.7286786
7,0.12741262,0.20798136,0.11719801,0.17415075,0.120100155,0.1993205,0.21744457,0.7019066
8,0.3396718,0.39005655,0.22860886,0.31055388,0.334567,0.3151081,0.48471993,0.2458204
9,0.23360302,0.13084479,0.22900616,0.20575868,0.28248236,0.19711655,0.31691414,0.66524017
10,0.3805015,0.27691704,0.34402898,0.304652,0.44559985,0.38624066,0.3600777,0.37239164
11,0.28133076,0.2201585,0.3445598,0.27004623,0.25323153,0.29263112,0.24944884,0.47078636
12,0.65451485,0.25006166,0.3526609,0.29506838,0.40297312,0.3260064,0.42727706,0.50246483
13,0.47302806,0.3116735,0.4535918,0.27823058,0.29839814,0.42072508,0.4219016,0.42029724
14,0.5010561,0.21777779,0.4144025,0.32486287,0.4952911,0.38147599,0.5481604,0.49406216
15,0.37686664,0.257883,0.5541583,0.25646338,0.43190902,0.30592415,0.5841653,0.5453686
16,0.21353729,0.22104086,0.19511269,0.3330097,0.18323204,0.14789523,0.30864105,0.8170573
17,0.15270172,0.19732341,0.20186502,0.22534683,0.13075638,0.19200157,0.38146132,0.20178321
18,0.39411306,0.21837524,0.30827722,0.33506966,0.42287487,0.32102057,0.6760517,0.4049442
19,0.49964565,0.21035708,0.25816792,0.2802407,0.17585827,0.21485145,0.6424818,0.28598666
20,0.030818278,0.40102056,0.16742006,0.18359657,0.0849872,0.08735637,0.09943335,0.077287994
21,0.60957855,0.22731915,0.22200842,0.1829573,0.2605825,0.15842924,0.44305202,0.24778625
22,0.4247056,0.44192606,0.19531825,0.2146089,0.28646946,0.32896045,0.43204024,0.21634056
23,0.3112677,0.13404776,0.18626972,0.20834361,0.106059134,0.12705481,0.30988392,0.2218346
24,0.14858328,0.0045496123,0.04069715,0.0266395,0.054771286,0.0,0.075187534,0.091977626
25,0.27175233,0.3394115,0.64505863,0.42268893,0.21425842,0.42319283,0.35204074,0.5460065
26,0.64381254,0.17567803,0.7849119,0.51466644,0.5166295,0.47253808,0.6874918,0.44650275
27,0.4645262,0.28110936,0.55079496,0.49128687,0.58769244,0.43292144,0.6243396,0.6256616
28,0.30351615,0.25164494,0.31971925,0.41452864,0.18506978,0.14828122,0.61223733,0.5213755
29,0.2858393,0.4076073,0.5133196,0.4545094,0.3308051,0.21241376,0.29763392,0.59455264
30,0.31238246,0.36089742,0.5679977,0.43374848,0.4578013,0.33343366,0.52634436,0.6552261
31,0.22154093,0.1669148,0.05961404,0.2801617,0.106432594,0.16512509,0.42231372,0.8160565
32,0.39964834,0.26529902,0.3448428,0.57215285,0.18889636,0.22761084,0.25498173,0.7226981
33,0.43506303,0.58107936,0.56985015,0.31892443,0.5335589,0.51595855,0.6146964,0.54626274
34,0.4076905,0.2733049,0.3098123,0.32014427,0.29627892,0.4073376,0.46245372,0.7304735
35,0.30642587,0.20442137,0.32209894,0.3166746,0.36195776,0.37433025,0.3332076,0.4312903
36,0.29143053,0.34414154,0.3098698,0.41541165,0.30479097,0.4105418,0.3858061,0.38568047
37,0.35501343,0.67172295,0.5067493,0.51893866,0.6312636,0.4035909,0.29430047,0.5030567
38,0.5543066,0.35083538,0.49841052,0.43599,0.56693065,0.28058064,0.9999999,0.39751184
39,0.25806883,0.35489076,0.12643667,0.28438795,0.20494522,0.25688013,0.50377023,0.21195918
40,0.25179747,0.252069,0.16914955,0.17140608,0.19500595,0.18563583,0.3287251,0.19458485
41,0.6412094,0.2846893,0.21213308,0.29985344,0.23006624,0.22075,0.53183335,0.25112483
42,0.30839896,0.40666476,0.09655551,0.18434171,0.24453688,0.20978186,0.7196407,0.36418098
43,0.32839736,0.35690314,0.15834501,0.27269047,0.27747387,0.36448663,0.4601679,0.44047818
44,0.18399674,0.0823891,0.14343084,0.20216765,0.12525181,0.13393992,0.17000361,0.17129321
45,0.39698476,0.32820046,0.26373172,0.45044065,0.25903642,0.3172922,0.2352634,0.34767455
46,0.13670182,0.118192464,0.08809905,0.12553106,0.13155918,0.13754275,0.24190295,0.22996615
47,0.14863361,0.09045462,0.03329259,0.04216486,0.004869874,0.052856598,0.049121577,0.13787863
48,0.2558399,0.24128866,0.52059376,0.3166792,0.5298672,0.25241202,0.8433675,0.47332788
49,0.29467314,0.28954843,0.3970243,0.30348814,0.59046483,0.3492016,0.5250745,0.3480296
50,0.43545535,0.40167317,0.48617864,0.52163404,0.4239784,0.47957832,0.6195869,0.5304491
51,0.04694556,0.18746212,0.1331502,0.1292454,0.07689986,0.090981446,0.18963537,0.19385183
52,0.17877829,0.4829676,0.539892,0.51450807,0.29429537,0.29439017,0.5779381,0.54274833
53,0.36191484,0.48557886,0.7692634,0.6721414,0.48899373,0.49895844,0.5009172,0.47689041
54,0.29647568,0.32385698,0.2288148,0.08786602,0.24644999,0.2763781,0.13105884,0.5562863
55,0.2636026,0.29353243,0.4123171,0.32859942,0.32489896,0.18597928,0.78807074,0.7892584
