frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.6626364,0.6902357,0.9105947,0.7966888,0.64379114,0.6354257,0.8809798,0.57215506
1,1.1520705,0.8058929,0.6760539,0.8945566,0.7848368,0.68990195,0.7362235,0.48314285
2,0.6345234,0.90624523,0.48372743,0.37330073,0.105814636,0.26501384,0.2702056,0.6722747
3,1.3930635,0.63544756,0.5471185,0.69950044,0.18954954,0.19516669,0.37692234,0.9223114
4,0.310157,0.3896707,0.32531875,0.2611542,0.26797372,0.13113892,0.34585053,0.41995305
5,0.29109228,0.24315435,0.6400658,0.47797054,0.23155153,0.24587613,0.36400032,0.10395042
6,0.40678155,0.1871511,0.34035832,0.32147932,0.22634357,0.12530285,0.38619798,0.18625243
7,0.99560916,0.36148843,0.2716983,0.64876413,0.2836282,0.26099896,0.43794718,0.37785766
8,0.7867923,0.4624502,0.6985389,0.2084666,0.2961048,0.4650665,0.23226799,0.4492259
9,0.6792711,1.0925663,0.7560127,0.90413845,0.7268602,0.52778035,0.75989926,0.47318023
10,0.8628248,1.1066234,1.1312973,0.9411367,0.6149982,0.6349802,0.64153725,0.5006454
11,0.64545226,0.43636972,0.5131151,0.4493783,0.48709372,0.22960976,0.5078013,0.5778285
12,0.6496271,0.2859612,0.38068652,0.24484482,0.22118081,0.25240743,0.54908764,0.5049503
13,0.73365873,0.90536094,1.2466764,0.4743583,0.7054619,0.51161873,1.790031,0.6423268
14,1.3803852,1.6386727,1.9601951,1.9743887,1.8941607,1.7222637,1.2594508,2.743163
15,1.1159401,1.5415206,1.3436489,1.2414453,1.123296,1.0252504,1.1067731,2.8533483
16,1.4099903,1.0490394,0.71289617,0.7934796,0.4869773,0.69979125,0.6410215,0.9358061
17,4.299942,0.48164514,0.25446206,0.5246061,0.3406948,1.1239555,0.76426494,0.3397944
18,3.6602764,0.38688403,0.367997,0.38506377,0.33461216,1.2638857,0.6166214,0.40419084
19,0.8223563,0.6155083,0.48227066,1.2783847,0.43791267,0.33964443,0.43560922,2.8474004
20,1.2752897,1.2583616,1.1439949,0.6908581,0.9475712,1.4337585,1.065181,0.2815107
21,0.57802844,0.8382528,1.6185422,0.67016023,0.6556003,0.84142786,1.6788296,3.254943
22,0.99487215,0.93007994,2.5088868,0.91554,1.0659394,0.74810475,1.3676672,1.4106172
23,0.984478,0.80525154,2.9678824,1.259909,1.1084754,0.97981745,2.544732,1.5266702
24,0.41211468,0.73358643,0.48502752,0.9608847,0.64772946,0.5825913,0.663959,0.4655055
25,0.6230992,0.24128005,2.6379757,0.7855545,0.37157744,0.22625372,0.9306356,1.1903578
26,1.6755831,0.6471251,2.4403982,0.8844284,0.4042518,0.2519502,1.0972226,1.0268083
27,0.484756,0.9128487,2.2745225,0.7793823,0.85062456,0.84269285,0.8682766,3.1370773
28,0.6320441,0.68539906,0.7638959,0.61711293,0.96455175,1.1788504,1.3158536,0.29734325
29,0.7204516,0.7489437,0.8230482,2.432521,0.7035084,0.5913907,1.3807671,0.21955928
30,0.94541276,0.74898696,0.6306826,0.38855767,0.44079638,0.410262,0.6599766,0.1558801
31,0.90115094,0.9239724,0.54102767,2.0011215,0.7532538,1.2896363,0.86058116,0.26169282
32,3.372278,0.64688265,0.559696,0.56083286,0.47461855,0.6311747,0.55027145,0.16390616
33,0.4636011,0.63127416,0.38524693,2.2587388,0.34348437,0.3157559,0.33290333,0.15812138
34,1.041773,0.5431471,0.6012192,2.1654806,0.43739694,0.32232654,0.28272247,0.1499291
35,2.3247004,1.0996351,0.6317744,1.79512,0.64648366,1.0527394,0.77874124,0.19232756
36,0.8006612,0.7623064,1.2888534,0.21319112,0.50667095,1.6110761,0.69796485,0.2946339
37,0.5874071,0.8325359,0.80175805,0.19130522,0.55043346,0.57778203,0.7461556,0.15470229
38,0.4829032,0.6849521,0.5803786,0.38255462,0.40979955,0.70034003,1.060204,0.14776105
39,0.8088259,0.57241786,2.5683098,0.34210673,0.654998,0.51885295,0.3630026,4.465672
40,0.5840943,0.76802343,0.8193683,0.9781902,0.71263635,0.67701423,2.8383298,0.8526108
41,0.9775845,0.36097592,0.6121196,0.45790255,0.34763193,0.42447418,0.5206107,3.4226604
42,0.45382527,0.3204338,0.74214387,0.5545143,0.46607408,0.3348701,0.5226188,0.22632755
43,0.8144534,0.56994176,2.1710894,0.67896,0.56157124,0.44784734,0.48822552,0.3653394
44,0.6510917,0.52061355,1.050959,0.68570304,0.36302054,0.5955089,2.6442661,0.33914474
45,1.183343,0.45371506,0.57783663,1.1214349,0.24747133,0.47270423,1.7422743,0.32981086
46,3.9605076,1.0795827,1.024717,1.8256171,0.75814027,1.6376343,0.43238625,4.3586426
47,1.6955686,1.3639606,1.1743441,2.1134884,0.9699509,0.85990316,0.90316767,1.6893775
48,0.59418803,0.8088871,0.86533314,1.7608224,0.30274618,0.55720496,0.5270798,1.5545669
49,1.451765,1.0870097,0.8848474,1.3691819,0.7427058,0.30295402,1.1468928,2.808114
50,2.1506438,0.55554104,0.99354136,1.018277,0.60336053,0.28724268,0.70113647,3.365271
51,1.0242391,1.1003091,0.8354764,0.8241785,0.77242035,0.6728578,0.54250824,4.5899
52,0.57047886,0.56911963,0.9326683,1.272815,0.9269769,0.55360794,0.6026831,5.0946374
53,0.7600225,0.8930034,1.0185285,1.7032199,0.50036347,0.81848925,1.0302819,3.6557736
54,1.3348522,0.51097775,1.7478832,1.6988455,0.87548566,0.2823287,1.1002598,4.049406
55,1.2390985,1.1095994,1.8702967,1.637351,1.026137,0.6180985,1.0465177,3.6194444
56,1.2363067,0.9389342,1.2773392,2.839211,0.6828635,1.1231,2.1081345,1.1239604
57,4.087639,0.99464685,1.4189008,2.3443813,0.84249973,1.0253808,0.9527566,1.312305
58,1.780467,0.50569606,3.1096134,1.952478,1.4651089,0.6798382,0.74784124,3.2599797
59,1.8762895,0.5182735,1.2034336,0.8368393,0.8213005,0.2707985,0.9288658,0.71098816
60,0.5968087,0.4880693,0.6293328,0.5520054,0.44988626,0.25718632,0.467018,0.4585588
61,1.9572486,0.5545641,2.9102306,1.4895706,1.2405977,0.5270606,1.323477,1.0259457
62,4.773031,0.9073502,3.2894907,2.9303832,2.1082425,1.8192284,1.8221529,3.12506
63,1.9591644,1.4151726,1.6701248,2.7220562,0.50102794,1.2562591,2.1073947,0.879091
64,1.9961532,0.98362494,1.1383848,2.4220982,0.7621225,0.79456687,1.0806702,4.021008
65,1.5119376,0.47554657,1.2548288,1.214372,2.10842,0.49377733,1.5545222,2.750299
66,0.72050023,0.5290889,2.2402751,0.88839936,1.6918509,0.3557114,0.77052945,5.9801197
67,0.41442508,0.5692012,0.9165728,0.43087715,0.54348946,0.21951713,0.31042928,5.339265
68,1.3023381,0.25936574,1.8069333,1.359571,1.9660363,0.3189295,0.93319976,3.4141855
69,0.66576403,0.45016748,3.6149883,1.9027961,1.0212191,0.9299081,1.2971371,4.169457
70,0.8407651,0.88350666,1.2870655,1.4913772,0.8166002,0.57678914,1.3845248,3.821606
71,0.79606104,0.91523314,0.5449301,0.6281824,0.69023633,0.37636825,1.084548,1.3747044
72,0.5781354,0.9176161,0.96449554,1.5383518,0.36964485,0.96674776,1.9249463,4.3640842
73,4.789175,1.0946536,1.8432037,3.9542382,1.1351388,1.507082,1.1940261,1.1899601
74,2.9834182,0.93262756,3.0925224,1.7507769,2.2411494,1.0717221,1.3532417,3.7275505
75,0.44694978,0.44570366,0.42645448,0.36938065,0.2793189,0.28485376,0.316864,3.0814397
76,1.6647649,0.9391229,0.58270574,0.83737123,0.41297504,0.27545446,0.31441796,3.9247775
77,0.8490227,0.62288344,0.5746997,0.42900974,0.4617555,0.3412785,0.3080745,0.8801135
78,1.4879695,1.665299,1.1970321,1.6024901,0.77008593,0.89683175,0.7116941,1.110855
79,1.5949754,1.4420418,0.90470576,1.2402433,0.9696909,1.0054581,1.9326652,1.4895542
80,0.5379037,1.4609344,0.59391665,0.5937929,0.5317833,0.52884436,0.8493709,0.74391305
81,1.0313057,1.2586808,1.2591443,0.4190007,1.0540237,0.8983309,0.68880427,0.8695891
82,1.1348953,1.3105427,0.74689233,1.0590224,1.0905521,0.92313653,1.0595853,2.3660588
83,0.9974123,1.0454392,1.3045263,0.89470446,1.0387175,1.209286,1.9357519,1.4695036
84,0.38383618,0.54674184,1.0424478,0.3165114,0.34332773,0.41145527,0.33019447,2.649312
85,0.24237552,0.27663043,0.47157297,0.23793861,0.25410077,0.34166658,1.5131676,0.9152556
86,0.30699027,0.41481376,1.0982356,0.2681044,0.36712474,0.47993666,1.4384595,0.61422503
87,0.8382113,1.2317122,0.6830772,0.7694856,1.2310836,1.2438492,1.720828,0.59218
88,2.3499947,2.6492257,1.6264918,2.3782976,1.9797082,1.9442787,1.7049978,3.6872692
89,1.4193606,1.5431987,1.0247624,0.5741768,1.060458,0.8803714,1.1445022,4.735214
90,1.5448899,1.3781385,1.3219814,0.660409,0.6875351,0.60645986,0.6584075,0.28363395
91,1.5777197,0.9681921,1.1156348,0.7814548,0.77729875,0.7925186,0.7165457,0.28239137
92,0.6491918,0.3409335,0.4667228,0.5133184,0.26113504,0.56401503,0.24925582,0.10864691
93,0.8799583,0.4627068,0.55525994,0.33305568,0.30067873,0.31876498,0.43292993,0.15048325
94,2.1853247,1.9232056,1.2953118,0.91824436,1.5260477,1.0990219,0.9569217,3.926998
95,1.9930053,1.5421802,0.7310271,0.5746788,0.7644036,1.1549044,1.83752,2.4861946
96,0.9883236,1.4094052,0.63150024,0.46173608,0.7489133,0.7442759,1.1368322,0.22100157
97,1.0440564,0.76642567,1.046382,0.797138,0.5651415,0.8699267,1.2890041,0.31581792
98,0.8969053,0.7108719,0.8765383,1.9484171,0.5648141,1.0634606,1.4458194,4.3598075
99,1.1670778,0.5245336,0.28174698,0.3859334,0.24711119,0.22707497,4.429316,0.5993731
100,0.46760157,0.37615526,0.99277115,1.018125,0.3354568,0.4638886,3.9306402,0.5830209
101,1.1889801,1.0311487,1.3668433,1.9387357,1.1708364,1.4099135,1.9035084,1.4718295
102,1.4362533,1.4353181,1.1759918,1.6940507,0.808533,1.0287235,1.2981914,1.1031206
103,1.4588618,1.5696986,2.538289,1.046587,1.3856046,1.283933,1.6015403,4.044074
104,2.658956,2.07512,2.345642,1.1527194,1.9827688,2.5872934,2.5836132,3.131732
105,1.7926006,1.2948318,1.1739639,0.84808123,0.9750956,1.4047334,1.2368077,0.4492846
106,2.4106135,0.9316691,1.0406756,0.7094377,1.2332354,0.55414414,1.0351332,0.5446172
107,1.9091787,0.66758376,0.74682957,0.7900931,1.1292002,0.6640289,1.7827704,0.33405113
108,0.9597079,0.59907377,0.7118099,0.84765,0.6814538,0.67698884,0.91688013,0.18537946
109,1.179809,0.6138186,0.73132354,0.4863044,0.53531814,0.7745762,1.0096501,0.1216262
110,1.0784442,0.64829814,2.209652,0.3134668,0.44458073,0.25627524,1.4620252,0.09590466
111,1.448215,1.7830672,4.005952,1.7904788,1.8517939,2.0464258,1.5161756,0.27599505
112,4.1191044,1.3717991,1.9681987,1.529609,1.9562497,1.5873986,2.3300705,0.73815715
113,2.881753,1.9069116,1.5795484,1.4764328,1.4361416,1.027829,2.873199,0.72115576
114,2.1348727,1.2621405,1.4214981,0.69062626,1.2528921,0.72477233,1.6549442,2.111349
115,1.0238914,1.0261374,1.8022186,1.6655302,0.9446691,0.59017277,1.1533875,3.8789978
116,0.6896046,0.7473347,2.4847345,0.6941718,0.51949054,0.3291982,1.581903,0.23223802
117,1.603704,0.5840205,0.5522735,1.6709157,1.0628282,1.0264263,1.1153306,0.2819061
118,0.8022704,0.7312074,0.7652042,0.63801086,0.49141058,0.4047733,1.5544728,0.47681886
119,1.6139643,0.6189614,0.77185,2.2346606,0.72325253,0.4490531,0.8159685,0.56589603
120,2.3848855,2.3164535,3.576871,1.498863,1.9300447,1.1953948,2.5938478,2.4893007
121,1.8495616,2.0455282,1.9844234,1.678758,1.7576735,1.3961531,3.9788427,3.3190186
122,2.2859104,1.4402927,1.5729399,1.77735,1.8871298,1.5314726,2.0634048,0.9673345
123,1.9604414,1.9050621,1.2525101,1.8224318,2.2988677,1.3288102,1.7077967,0.45251262
124,1.0351963,0.62633586,0.7814121,0.82809937,0.8151225,0.7095802,2.808785,0.4750119
125,1.0060533,0.48567992,0.65729415,0.4417553,0.6590128,0.3616383,0.9177047,0.42952088
126,1.269174,0.3507488,0.40802497,0.34517926,0.5527276,0.32906252,0.7905234,0.08699209
127,6.359012,1.4913666,2.0975306,2.2160935,3.6954896,2.5763178,2.9290423,0.67461485
128,8.0283785,2.6217594,2.3516023,2.5858006,2.2912726,1.7726957,5.085621,1.1639578
