frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,2.732748,3.3453407,1.5317369,5.158629,1.2099121,4.4067407,3.0075703,1.9979343
1,2.1557944,2.5159023,1.5195364,4.301606,1.0928352,1.867884,1.3125583,1.299722
2,2.5299137,1.8742621,2.626937,4.8665524,1.436055,2.0277536,2.6734781,1.9613731
3,2.85461,2.7307506,2.6148834,3.2481806,1.259119,1.4258382,2.873412,2.2247128
4,2.1955266,1.1898363,1.4703128,2.845951,0.77307785,2.1583974,2.1152315,2.0043502
5,2.1221561,3.8712318,1.3175132,2.820266,0.84281135,2.226138,2.5412002,1.1661948
6,1.2346542,1.6227949,1.2336004,3.26149,5.794016,2.7357621,2.704616,2.208891
7,1.9817898,2.9265718,2.3168464,2.0594163,4.630728,3.8016634,3.7768316,2.7979112
8,2.2413397,3.1615129,1.9978509,2.181944,2.8967571,3.0686164,1.9715765,2.4086463
9,2.6432605,3.6852326,1.7528236,4.26202,3.1330223,6.3809123,2.9161644,2.8973963
10,2.406876,3.3268347,3.0182714,5.9792576,3.1906986,3.6730616,1.802239,2.399857
11,2.212875,2.0924218,2.420148,6.3686485,5.4925876,1.7553117,4.8394446,1.9811548
12,1.6074388,3.3313046,3.3066216,3.018809,2.9483385,6.0287423,3.4490032,3.5271587
13,3.0299232,2.409836,5.477042,4.4441175,3.4069052,6.152445,2.772308,2.4280057
14,3.5986915,4.084507,7.20081,4.7035074,4.6384697,4.047464,3.4692647,3.2043705
15,2.409627,2.0568075,4.4678416,4.520068,0.8617163,5.0093856,2.0160644,5.2390556
16,6.084326,2.2044253,4.5518794,4.659677,1.8762755,2.7402487,4.1398926,3.5299604
17,3.724987,5.0586386,4.1177025,3.9830596,4.9001436,3.983143,4.468503,4.379575
18,2.6569302,4.3304605,4.6636496,2.7972188,4.460993,5.156412,3.9942431,4.0224648
19,1.383714,1.1707932,1.4968874,0.75594264,0.8199602,0.82913053,1.7428731,2.0764923
20,4.712861,5.961511,3.7339468,4.2649326,3.4762788,5.5827184,5.2244844,3.8228424
21,4.092375,2.5345988,3.6720614,2.323976,5.1264286,3.3215117,3.675939,2.9990382
22,2.949977,4.5465117,5.41625,5.279088,4.2474127,3.8471334,4.2107325,3.739371
23,3.3482163,2.8563643,4.5508146,3.4772327,5.1280165,4.085163,3.37498,5.2899566
24,4.4672594,5.5328207,1.8030658,3.5849776,4.9851384,4.2010174,4.160755,3.8169022
25,5.000357,4.295751,2.3123665,3.58644,3.9452283,4.497614,1.6689408,3.5866346
26,1.9309359,1.7767006,2.064542,2.2781584,4.4360495,4.5172696,2.255274,1.2934941
27,1.7272656,2.3338935,1.6535654,2.4412684,3.1398492,4.2319965,2.7492046,1.4946697
28,2.3086982,4.13906,3.2575078,2.6220486,3.459155,4.58795,2.913124,1.9554898
29,2.0516958,3.7244027,3.1514585,3.4727583,2.042729,4.8467574,2.7501452,3.1988206
30,2.4470828,1.9499817,1.578443,1.5791376,2.4588609,1.478903,1.7760819,1.5533684
31,3.4758987,2.090014,2.1586661,1.5778701,1.4309624,2.1724424,2.3367324,1.8609821
