frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.32008547,0.41057602,0.14267533,0.6784301,0.09513624,0.56736314,0.36068147,0.21154076
1,0.23485942,0.2880536,0.1408731,0.551833,0.07784196,0.19233008,0.110298865,0.108402714
2,0.2901233,0.19327223,0.30445534,0.6352853,0.12854145,0.21594559,0.3113303,0.20614003
3,0.3380866,0.31979042,0.30267483,0.39622375,0.10240496,0.12703227,0.3408639,0.24503987
4,0.24072856,0.09217069,0.13360193,0.33680752,0.030608265,0.23524393,0.22886759,0.21248849
5,0.22989047,0.4882592,0.111030795,0.33301336,0.04090911,0.2452504,0.29179052,0.08867844
6,0.09879108,0.15612617,0.09863541,0.39818978,0.7722877,0.3205307,0.3159299,0.2427027
7,0.20915593,0.34871662,0.2586496,0.22062272,0.6004499,0.47798276,0.4743147,0.3297112
8,0.24749595,0.38342145,0.21152844,0.23872216,0.34431246,0.36969903,0.20764725,0.27221003
9,0.30686662,0.46078393,0.17533366,0.5459854,0.37921292,0.85898244,0.34717923,0.34440684
10,0.27194855,0.40784237,0.36226222,0.7996511,0.3877327,0.458986,0.18263316,0.2709117
11,0.2432912,0.22549818,0.273909,0.8571709,0.7277615,0.1757012,0.631281,0.20906213
12,0.15385781,0.40850264,0.40485653,0.3623416,0.35193193,0.8069609,0.42588875,0.4374337
13,0.36398336,0.27238578,0.72546524,0.5728844,0.41967016,0.8252339,0.32592914,0.27506974
14,0.4480003,0.51976365,0.9800955,0.61120075,0.60159355,0.51429176,0.4288817,0.38975227
15,0.2723549,0.22023734,0.57638884,0.5841036,0.043701693,0.6563842,0.21421888,0.6903105
16,0.8151715,0.24204305,0.58880264,0.60472625,0.19356966,0.32119346,0.5279451,0.4378475
17,0.46665636,0.66365975,0.5246672,0.5047781,0.6402473,0.5047904,0.5764865,0.56335026
18,0.30888584,0.55609524,0.60531306,0.32960892,0.5753771,0.6781026,0.50643015,0.51059896
19,0.120809786,0.089357704,0.13752747,0.0280771,0.037533596,0.038888216,0.1738638,0.22314513
20,0.61258245,0.7970297,0.46797985,0.5464156,0.42991784,0.7410754,0.68815804,0.48111123
21,0.5209259,0.29081538,0.4588383,0.25970277,0.6736735,0.40705606,0.4594111,0.35942113
22,0.35217395,0.5880098,0.7164852,0.696224,0.54382765,0.48469943,0.53840935,0.46878108
23,0.41100076,0.33834574,0.5886454,0.43005872,0.67390805,0.51986057,0.41495425,0.6978294
24,0.5763028,0.7337047,0.1827553,0.44597453,0.6528025,0.53697425,0.53102684,0.4802338
25,0.6550506,0.55096805,0.25798783,0.44619057,0.49918976,0.5807867,0.16294272,0.4462193
26,0.20164393,0.17886071,0.22137988,0.2529347,0.5716926,0.58369017,0.24955429,0.10748275
27,0.1715583,0.26116773,0.16067152,0.2770289,0.38022137,0.5415504,0.3225164,0.13719986
28,0.25744596,0.5278221,0.39760157,0.30373323,0.42738837,0.59413093,0.34673014,0.20527096
29,0.21948226,0.46657,0.38193622,0.4293978,0.2181577,0.63236123,0.3226553,0.38893247
30,0.27788776,0.20445733,0.14957464,0.14967723,0.2796276,0.13487086,0.17876932,0.14587069
31,0.4298617,0.22514252,0.23528363,0.14949001,0.1277892,0.23731863,0.26158708,0.19131054
32,0.32484934,0.15239044,0.20302506,0.14802507,0.5137991,0.24762498,0.08197681,0.13401471
33,0.004865099,0.07375424,0.11238903,0.16945791,0.32671544,0.16598839,0.036261458,0.1387714
34,0.13535394,0.16672699,0.19412334,0.13679123,0.22863778,0.14203338,0.20003472,0.14146695
35,0.1422089,0.122166365,0.10828501,0.08881109,0.2819941,0.06346183,0.14337578,0.14557692
36,0.09114316,0.029719269,0.087786496,0.08830778,0.048736855,0.23376514,0.0,0.059519824
37,0.19333562,0.12666379,0.26409784,0.25408047,0.21073134,0.2118081,0.17076804,0.37533656
38,0.20204094,0.06167802,0.08261224,0.12635916,0.019984018,0.1935946,0.08867397,0.20995516
39,0.28573468,0.30623296,0.5713064,0.46675313,0.5127379,0.31248328,0.26485264,0.3987318
40,0.19682689,0.14488363,0.6110143,0.2610944,0.29272592,0.33328235,0.28144112,0.46851173
41,0.053623192,0.27903363,0.12192151,0.18287441,0.29518953,0.4517329,0.08618993,0.12132429
42,0.18337643,0.18346767,0.38453233,0.20961805,0.3778306,0.73838913,0.41693607,0.33039162
43,0.19526275,0.2414108,0.278834,0.3109002,0.4790117,0.20651135,0.41608667,0.3174445
44,0.12645024,0.13802637,0.2880341,0.30137238,0.2737261,0.104687035,0.23596525,0.17557076
45,0.18043841,0.37354955,0.47509646,0.28500232,0.30380473,0.1225487,0.21129146,0.28235203
46,0.5031365,0.45855403,0.9383879,0.30240873,0.8403159,0.6557687,0.48998883,0.6117962
47,0.43875143,0.6424846,0.6679073,0.30504468,0.70186275,0.3426221,0.39352262,0.25851485
48,0.37036243,0.40307835,0.40565515,0.16351052,0.70242,0.1922633,0.19596314,0.24854901
49,0.25985286,0.29497096,0.601622,0.33126047,0.46904635,0.6340753,0.30460602,0.51980436
50,0.28516448,0.36838773,0.5463727,0.45447165,0.44315064,0.60096455,0.5265787,0.538953
51,0.06804833,0.034441724,0.040940844,0.12406243,0.31311792,0.49455515,0.030685041,0.15591551
52,0.22232366,0.28519917,0.71773165,0.36918956,0.5114967,0.34844851,0.21627252,0.28062135
53,0.23561779,0.4041366,0.45621806,0.5618746,0.4437128,0.26202533,0.48141214,0.47538322
54,0.1952694,0.38923654,0.54675037,0.72621495,0.609527,0.2377927,0.1991066,0.3504881
55,0.18432742,0.49622104,0.74623317,0.36170352,0.64603883,0.4686505,0.56337917,0.6559517
56,0.16134633,0.30300793,0.20515737,0.9999999,0.7565167,0.51032877,0.1536022,0.35194665
57,0.06954419,0.3302997,0.5494791,0.4136997,0.29381257,0.25903538,0.11649685,0.26363248
58,0.029492946,0.07769233,0.5083986,0.11449693,0.28591692,0.2648888,0.25956208,0.27856603
