frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.7019697,1.1932769,1.419805,3.8199308,0.5376797,0.92234504,0.90271425,0.60603285
1,1.7347873,1.259639,1.7637854,2.0301428,1.8625792,2.0255957,0.8792893,1.688155
2,0.87684464,0.66451263,1.318695,3.6484766,0.39409152,0.92119545,0.515089,1.6209471
3,2.7076714,3.3505027,1.7332734,1.1621945,1.7384255,3.6019955,2.1454148,1.316491
4,2.2135217,1.5985823,1.128503,5.5509605,0.8447117,1.1125218,0.6929775,1.4397167
5,2.0260081,1.9432532,1.3502415,6.7492056,1.1536319,0.88758355,1.3700464,1.0304248
6,0.94989586,0.99882424,1.3325567,0.9500241,0.66873944,1.4740206,1.6510648,1.1128771
7,1.195154,2.269686,2.7262957,2.7313993,1.5835233,2.853434,1.2471933,1.247787
8,1.6193442,3.8721173,3.09982,3.2556803,2.9215639,2.2240949,1.3102546,1.5813633
9,1.6792921,1.3386545,1.4714248,2.0513344,2.394586,2.4222946,1.8423458,2.1453586
10,0.5381103,0.94628036,1.1275785,2.8761244,1.7843714,1.6369913,0.57819766,1.3692439
11,3.3968368,3.9366632,2.3083243,2.7775934,1.9513439,2.2827277,1.3798331,3.4779444
12,2.021464,7.186252,3.6142998,3.7256749,2.1126013,1.8927157,1.6463441,3.4389353
13,1.1769369,0.8355608,1.5828924,1.7892959,1.3610512,0.55183405,1.0642688,3.6470618
14,1.3145111,2.3157585,1.903243,0.9039999,1.1323981,1.2623618,0.676442,0.93661994
15,0.94882834,1.0601827,0.692058,0.5879059,1.5154178,0.31640553,1.1971798,0.37398344
16,0.93100566,3.2927318,1.2833915,1.6002328,1.2145311,1.1391634,1.8547428,2.4916117
17,1.5386646,4.1755233,0.9430316,1.1061909,0.63770914,0.84157187,0.8527311,1.5842493
18,3.2960806,4.48665,4.293329,5.2323227,2.6172414,3.3677483,2.031095,4.0306306
19,2.6116323,4.4581923,5.416535,5.199456,4.1376133,2.1348648,3.6585405,4.00342
20,2.197162,5.747555,3.6477482,3.139925,1.614735,1.6232599,1.6251043,2.3654122
21,1.3390433,1.0918031,0.931257,0.96293104,0.7616132,1.7225972,1.220811,1.1049439
22,1.5732695,1.2124276,1.039207,1.1401443,1.3388392,1.1611654,1.1524073,1.751912
23,1.4644843,1.5218486,1.1387625,1.4799476,1.7005872,1.3238895,2.051302,0.895932
24,4.32797,4.0737743,4.47088,3.3570662,3.0582397,3.885728,2.5327468,1.8890172
25,2.635323,2.3477721,4.787942,3.2382011,2.0447838,1.5005584,3.472025,2.4959884
26,2.37329,1.5179994,2.6829176,2.704081,2.1544547,1.536772,1.6804342,2.4459438
27,3.5158238,1.3786429,3.0695045,3.7158575,2.6122723,1.3644848,2.2259274,2.701079
28,2.264611,1.5226656,1.4991874,1.1843588,0.8566258,1.0461756,1.0397997,1.1480174
29,0.7363517,1.3550061,1.1610006,1.4295783,1.5582464,0.99356675,0.60580635,0.6779527
30,1.6181012,1.4350092,0.5957886,0.53815556,0.46483594,0.43666252,0.59926057,0.41366497
31,2.1280813,1.7699056,1.779338,1.5322918,1.7652757,1.010536,0.7170444,0.9682938
32,1.9019227,1.2195797,2.2161245,1.6139491,1.2366943,0.9371161,0.55811346,0.67478716
33,3.5334172,3.8866372,3.2621787,6.986669,3.5877862,2.6763692,3.110169,2.5948792
34,2.1843743,2.5252833,2.859646,5.6507025,3.2087722,4.0593443,2.4316,2.1754584
35,2.52913,1.764206,2.3740878,2.3792152,1.7084255,1.7002379,2.1626275,3.2517858
36,1.7260721,5.1223917,0.9266286,2.98116,1.3889058,1.9021158,0.8979995,1.3565965
37,0.9394074,2.98353,0.6156764,1.5343611,0.8126427,1.209188,0.7524756,1.4413027
38,2.1187973,2.9211435,2.394968,4.181199,2.4369729,2.1920838,2.3145943,1.9261822
39,3.0570052,3.9630554,3.3805382,3.6928964,2.32278,2.2964022,1.5767996,1.8296252
40,2.0786843,2.4998841,1.9333546,3.687177,1.7577851,1.8732638,1.499044,1.979898
41,1.5583233,3.4614854,2.6522272,3.4360588,2.9295707,2.0436282,3.968501,4.548313
42,1.7311729,3.1723497,1.5443571,2.3103204,1.4497188,1.4834685,2.501391,4.62354
