frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.24863237,0.19751702,0.24492551,0.25886756,0.1962302,0.15175623,0.17605911,0.21757476
1,0.09060737,0.032180157,0.1351935,0.082553,0.08123029,0.07872784,0.06999782,0.057874702
2,0.21647382,0.029114563,0.08834922,0.041024696,0.031335946,0.06333733,0.03346477,0.07221949
3,0.0,0.02374872,0.01898557,0.054470472,0.026595678,0.06284744,0.033034287,0.06469033
4,0.03524054,0.028083818,0.13618562,0.033478234,0.13067012,0.08786967,0.045560442,0.014694279
5,0.0669825,0.031340204,0.240119,0.011731598,0.20398581,0.054652564,0.027544739,0.053922936
6,0.099855356,0.14316447,0.16105102,0.117609754,0.094962694,0.051015247,0.07474879,0.071765125
7,0.25994006,0.27178973,0.4149061,0.41974923,0.3175512,0.2504007,0.2504399,0.38373494
8,0.38730413,0.3172435,0.28051853,0.32649755,0.45175767,0.21748537,0.21008529,0.2620698
9,0.36495334,0.26690242,0.26767766,0.30856875,0.35544223,0.39360183,0.23867252,0.19903995
10,0.32450023,0.35262838,0.37458467,0.3042611,0.52555704,0.3222097,0.37150332,0.31844133
11,0.35998794,0.5103657,0.5171011,0.27879438,0.6054127,0.4742573,0.58166975,0.32165453
12,0.40082502,0.5482443,0.37705007,0.23623002,0.50833476,0.3570968,0.48860395,0.31314367
13,0.3343303,0.51836336,0.28907934,0.27296424,0.22136787,0.29865023,0.2762749,0.27483135
14,0.14288141,0.29321942,0.14966899,0.17417364,0.15277897,0.20521437,0.04259717,0.10381111
15,0.17923218,0.07184088,0.046371363,0.011199199,0.1342212,0.09230038,0.024363551,0.0075202077
16,0.18264589,0.051052805,0.009554039,0.06128667,0.023005249,0.053224556,0.04031924,0.012115463
17,0.10289054,0.120787345,0.056078292,0.12233862,0.06963655,0.05670239,0.01812671,0.07509022
18,0.38541365,0.5712423,0.31944034,0.41738904,0.23208536,0.3178421,0.15405911,0.27527443
19,0.45169106,0.5167171,0.5650926,0.5888897,0.4012253,0.31029025,0.096230134,0.33916932
20,0.41043895,0.29270187,0.22295047,0.36735174,0.09156094,0.10780453,0.3549174,0.18471153
21,0.2144579,0.09075398,0.028958108,0.09897421,0.042433072,0.04335512,0.15653986,0.07191518
22,0.07580052,0.12779088,0.08595523,0.017814476,0.090544045,0.02540952,0.013079125,0.054509975
23,0.10747703,0.1915158,0.095583,0.10827317,0.08871315,0.056854818,0.1642429,0.12208683
