frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.8490429,1.5127075,1.824652,1.9163897,1.5042402,1.2116046,1.371516,1.644686
1,0.80924946,0.4248025,1.102623,0.7562523,0.74754894,0.731083,0.6736401,0.5938708
2,1.6374418,0.40463114,0.79439104,0.48299897,0.4192477,0.62981457,0.4332552,0.6882585
3,0.21305937,0.36932427,0.33798307,0.5714712,0.38805705,0.6265911,0.43042263,0.6387172
4,0.4449396,0.3978489,1.1091511,0.43334377,1.0728595,0.79123557,0.51284385,0.30974668
5,0.6537995,0.4192757,1.7930254,0.29025245,1.5552716,0.5726694,0.3943018,0.5678685
6,0.87010056,1.1550715,1.2727637,0.9869232,0.8379072,0.5487361,0.70490116,0.6852688
7,1.9234467,2.0014167,2.9431124,2.9749796,2.3025239,1.8606782,1.8609363,2.7380083
8,2.7614932,2.3004992,2.0588515,2.3613904,3.185593,1.6440978,1.5954057,1.9374602
9,2.6144266,1.9692585,1.9743594,2.24342,2.5518441,2.8029318,1.7835077,1.5227282
10,2.348248,2.5333292,2.6778002,2.215076,3.6711876,2.3331764,2.657525,2.3083808
11,2.5817547,3.57123,3.6155484,2.0475068,4.1966324,3.333639,4.0404053,2.3295236
12,2.8504598,3.8204682,2.6940222,1.7674361,3.557866,2.562731,3.4280388,2.2735226
13,2.412929,3.6238537,2.115181,2.0091448,1.6696444,2.1781569,2.0309286,2.0214303
14,1.153209,2.1424224,1.1978707,1.3591096,1.2183342,1.5633553,0.49334574,0.89612913
15,1.3923945,0.6857673,0.51817966,0.2867493,1.0962254,0.82038933,0.3733698,0.2625418
16,1.4148564,0.5489832,0.27592427,0.6163213,0.36443228,0.5632732,0.47835714,0.29277825
17,0.89007187,1.0078316,0.58205056,1.0180389,0.671263,0.5861571,0.33233184,0.7071477
18,2.749054,3.9717934,2.3149543,2.9594498,1.7401648,2.3044379,1.2267575,2.0243456
19,3.1851547,3.6130211,3.9313288,4.087912,2.8530936,2.2547474,0.84624684,2.4447696
20,2.9137187,2.139017,1.6800578,2.630208,0.81552386,0.92240554,2.5483909,1.4284482
21,1.6241772,0.81021416,0.40360168,0.8643027,0.49226597,0.49833298,1.2430806,0.6862562
22,0.71182144,1.0539143,0.7786387,0.33027735,0.80883276,0.3802522,0.29911909,0.57173115
23,0.92025065,1.4732199,0.84198874,0.9254892,0.7967856,0.58716005,1.293766,1.0163821
24,0.82324815,0.7375747,2.313362,0.79273653,1.7761049,0.41601548,1.0965657,1.2627009
25,1.0297198,4.892268,0.8610204,0.5442771,1.2012262,0.6220726,0.5137823,2.2310715
26,1.3583682,5.5232205,0.49156538,0.59298235,2.2906806,0.4139505,1.4611809,1.1564956
27,1.3059609,1.1491699,0.7658433,0.5781728,1.1265957,0.67071545,0.9690197,1.3738904
28,2.078164,4.201666,0.86061186,0.8923464,0.79876506,0.61855865,1.2226512,0.5126277
29,0.6225099,2.6150389,0.48951557,0.7035754,1.4327942,0.40676036,1.2943732,1.3018322
30,0.96336144,1.5879452,0.79977465,0.64219,1.4157724,0.33602375,0.7968121,0.9028356
31,1.6254327,6.458039,1.0024664,0.48614344,0.8279978,0.59595734,1.5098479,0.8395202
32,1.1833963,2.9201546,0.8480524,0.6555218,1.559143,0.34322798,0.41404003,1.5660745
33,0.9373513,2.147958,0.8018735,0.720731,1.2783957,0.49349415,1.5312879,1.1727312
34,0.73211616,0.9027715,1.6956979,0.7866789,1.0237914,0.55304545,0.9541821,0.8550261
35,0.6392671,0.90901476,1.0063682,0.49021545,0.3556707,0.21665472,1.1062152,0.40421548
36,1.1101916,0.91309106,0.6664102,1.5300455,0.7142806,0.65143025,0.6642126,0.7372036
37,2.5372376,4.04889,4.504552,3.6334753,3.8721275,5.1888695,5.5625076,3.8456025
38,5.1340103,2.5741746,3.929193,4.211147,3.5147295,5.015909,3.873878,2.903619
39,4.031236,3.226926,3.7301154,4.150071,6.0685425,4.1953497,1.8745246,1.9118688
40,3.197449,2.399948,2.5792882,6.792988,1.93493,0.7587043,1.8514264,1.3191787
41,0.5518445,0.46899876,0.485596,1.5752368,1.1586673,0.5228936,0.6529871,0.9338942
