frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.5524824,4.250842,6.200217,2.7707481,4.1702685,2.674467,4.8028135,3.2054086
1,3.0835354,5.036676,5.4057817,6.5542154,4.9793,5.251823,5.4160986,3.912582
2,4.3459997,4.3083744,4.4357643,4.9724317,2.9791245,4.2129054,5.0666747,4.0093226
3,3.234787,2.6373625,3.6023612,6.2772517,1.840658,2.9545763,1.604224,2.7698293
4,2.8431103,5.785701,3.7004712,4.386321,2.0755107,2.1555817,1.8580675,3.0071566
5,4.2091546,3.39576,3.0569797,4.7075534,1.7722123,2.868806,1.7835724,3.7911491
6,3.3884463,5.0903935,3.0824976,5.232073,3.568244,3.1546013,2.82845,2.5596614
7,2.5463145,3.750041,4.615796,5.2841787,4.527623,2.8027754,2.2795472,2.5630138
8,3.460824,2.6312454,5.3510942,6.355914,3.9093993,5.2472763,3.4676795,3.3576667
9,2.584319,4.5559893,2.8419008,7.6664515,5.087362,4.5015173,4.105834,2.7860863
10,1.6898036,1.193696,2.7980971,4.1828995,3.81611,3.6543205,2.4485805,1.4736366
11,2.729742,4.2408533,3.6157095,5.794208,3.3723066,3.433925,3.1460776,2.1601853
12,2.6604276,2.8922331,4.2329497,6.7261696,3.8595884,3.9766958,2.858962,2.4088485
13,2.754527,4.357447,3.6587882,3.3252056,3.5830271,4.618828,2.1814735,4.089345
14,3.1428366,1.8885603,2.6934285,2.3965473,1.461108,2.303652,1.2479595,3.1662517
15,1.6346878,2.7431483,2.6231062,3.1177983,2.9649136,3.766559,1.9315796,3.753299
16,2.4433675,0.9034791,1.2596575,1.4594091,2.0995643,1.0904577,1.481123,1.6238393
17,1.9323885,2.4648938,1.0125495,1.2429123,1.8792436,3.556241,1.5937119,4.903636
18,0.7401259,1.1624978,0.8100821,0.745787,0.9077466,1.5950136,0.50368696,4.070099
19,0.4942571,0.7233934,0.7183166,0.8150895,0.7656778,1.8978226,0.4674139,3.4246912
20,0.2552098,0.71647245,1.1188881,0.7144035,1.3140941,1.0090487,0.6047224,0.75582504
21,1.5498688,1.3255847,1.9418715,2.7971854,2.4742079,3.4597507,1.6784511,4.49049
22,3.6261735,3.7023246,4.130018,4.505532,3.2014399,3.7591755,2.6432867,3.049126
23,4.8618298,4.7907925,2.8443508,3.6999505,4.4476686,3.8340876,3.0203655,3.4669967
24,3.5825677,2.748551,4.4110537,4.084514,4.9172945,5.527485,4.01692,3.7631025
25,1.9186203,1.480744,1.6088858,1.6155127,2.4825506,4.4601016,1.2522326,3.0589519
26,1.6562538,1.1746557,1.217647,0.63905513,3.798127,1.4441044,0.73759085,1.4361509
27,1.7798438,1.4187411,1.016933,0.53662,0.3770002,1.690445,0.9765534,1.4043531
28,3.6088417,3.1077147,2.9027429,1.9034966,4.470249,4.835285,2.355842,1.5003271
29,0.9976541,2.2228003,2.7124617,1.1901205,2.254286,2.1015768,1.6528676,1.3149103
30,1.74881,1.9222102,2.1695848,1.3426402,3.2451887,1.8300757,1.4214602,2.275354
31,4.5413013,3.515131,2.5912652,2.771724,3.5984635,2.6963015,2.7662747,3.3821568
32,4.3455954,3.5741177,2.3547485,2.0382433,2.7391438,1.8558881,1.4385239,3.1667693
33,2.3326368,2.2777016,3.1932054,2.6866205,5.985834,3.453968,2.9716697,2.963746
34,2.7934635,3.9971416,3.0952747,2.7075145,4.2976494,2.0097873,1.3429098,5.7180843
35,1.2083523,1.935211,2.3116472,1.5433953,5.112754,4.131996,1.7143006,1.2528541
36,2.6765766,1.5940764,1.0741149,1.32847,2.0434387,1.7627947,1.1822575,1.2580726
