frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.05719381,0.06137474,0.05734573,0.019773187,0.0,0.077635095,0.10601768,0.033366386
1,0.026352694,0.15994212,0.084364526,0.024058867,0.083771065,0.10759509,0.0865495,0.21817172
2,0.017365176,0.05814223,0.12930797,0.040721472,0.063631795,0.07252219,0.094806254,0.08127459
3,0.04565084,0.027820885,0.056417685,0.07848845,0.100776844,0.10951935,0.13171853,0.09971007
4,0.040547263,0.052659072,0.061230212,0.06570787,0.057214037,0.107266776,0.06880377,0.09940372
5,0.01831273,0.057499237,0.025115341,0.027312132,0.08780377,0.09110704,0.18777846,0.11091597
6,0.2142549,0.3153541,0.10170802,0.0791023,0.1270313,0.23191814,0.39098492,0.23862572
7,0.52584153,0.5659039,0.38954258,0.52487355,0.22073175,0.50142735,0.5137438,0.31090683
8,0.2748581,0.21939121,0.05775945,0.10818598,0.1583641,0.22634698,0.11260152,0.29055682
9,0.32615224,0.5230008,0.05514925,0.34515527,0.08003915,0.49973333,0.10737646,0.3105941
10,0.4908599,0.64509875,0.47704896,0.33874044,0.5580322,0.7818932,0.28608444,0.6178993
11,0.46187943,0.58415234,0.70925504,0.5326703,0.5805543,0.22649702,0.6278301,0.63712925
12,0.5103075,0.3674659,0.3794836,0.29633266,0.5614966,0.35103682,0.7439469,0.4968833
13,0.66701275,0.5786028,0.34301567,0.53695244,0.7059592,0.55787295,0.6733987,0.31571114
14,0.6454929,0.5661186,0.5999792,0.8838934,0.49141684,0.6954753,0.4918277,0.48074827
15,0.63309616,0.64656216,0.459881,0.6590962,0.68676096,0.47359517,0.23419425,0.8107612
16,0.4503707,0.49082038,0.47268593,0.74681276,0.6506807,0.6083933,0.5840699,0.5812413
17,0.50450605,0.564773,0.4764319,0.43131658,0.3842594,0.6550284,0.4072356,0.41075817
18,0.55972475,0.5622762,0.73487157,0.72057533,0.49098477,0.55440414,0.41781446,0.51778424
19,0.5526815,0.56319684,0.6444685,0.6370989,0.3006735,0.71950376,0.32504565,0.4705637
20,0.54549605,0.632817,0.5423429,0.70924115,0.4176936,0.68594724,0.6047618,0.459202
21,0.73770183,0.50061864,0.6890728,0.6284105,0.1983319,0.3048158,0.22945155,0.5495551
22,0.5434318,0.3882748,0.6849406,0.5534332,0.2992726,0.6241718,0.26499552,0.64437973
23,0.65424156,0.82355964,0.5566246,0.586848,0.5194757,0.7997857,0.2761008,0.65477794
24,0.5499483,0.3617904,0.7281549,0.5446811,0.35080314,0.8098707,0.6573201,0.37552068
25,0.5800889,0.5353097,0.63177884,0.45970953,0.6076206,0.8291888,0.5241546,0.3702906
26,0.4474049,0.21026947,0.48920354,0.4860508,0.5247365,0.44583136,0.3791786,0.7427867
27,0.39792016,0.47711155,0.3407464,0.3918525,0.26302195,0.2795415,0.31367207,0.39116696
28,0.68071926,0.6262084,0.38580513,0.47696918,0.6563742,0.3104978,0.59040546,0.41754413
29,0.70168024,0.403567,0.3052238,0.3754884,0.69991344,0.28931835,0.48090583,0.61962557
30,0.35790172,0.27665782,0.18637043,0.45106164,0.3843273,0.31272367,0.38585117,0.47621727
31,0.7108209,0.49085993,0.36976865,0.6012491,0.6254101,0.48479462,0.30023912,0.691951
32,0.8528879,0.50005287,0.95339894,0.5562596,0.52498806,0.38555154,0.5848213,0.30053657
33,0.49985653,0.56930393,0.5381918,0.6288744,0.4613698,0.34787774,0.27707148,0.42829207
34,0.38096318,0.46591324,0.24779539,0.45053905,0.5630735,0.4115894,0.17513278,0.42037874
35,0.2089676,0.5643954,0.3260308,0.53344977,0.6480401,0.7186679,0.31505638,0.2936854
36,0.5391718,0.49012893,0.44013926,0.40263867,0.49551806,0.7508849,0.33953154,0.28700098
37,0.16995516,0.47591323,0.34936136,0.1546426,0.1947435,0.2464165,0.39950815,0.17804448
38,0.69306904,0.85370785,0.45042747,0.41371387,0.16817863,0.77285415,0.54706925,0.21191715
39,0.42069048,0.48626047,0.39431974,0.6415563,0.6794316,0.5115483,0.15576386,0.44534892
40,0.42147586,0.74413115,0.40847683,0.3692234,0.45661402,0.42020226,0.12324792,0.56496066
41,0.55236876,0.4387163,0.7899098,0.5700986,0.41970712,0.36642197,0.43659768,0.7007993
42,0.5627366,0.5600592,0.7892884,0.6189755,0.41015157,0.486668,0.4635077,0.79446673
43,0.39763314,0.8579164,0.6433974,0.27099645,0.30616903,0.47177556,0.26328894,0.50765324
44,0.15244974,0.04548917,0.20272548,0.25212762,0.09517567,0.07128969,0.10207961,0.20636894
45,0.47109604,0.93227005,0.66644657,0.5500651,0.5849423,0.67042166,0.46429262,0.59347844
46,0.4842355,0.5249383,0.66601264,0.5880607,0.26593173,0.5075237,0.33622843,0.5257998
47,0.8866359,0.72387165,0.63554907,0.7011562,0.6400152,0.72066957,0.32783672,0.62808096
48,0.42481935,0.20675267,0.32465377,0.19031297,0.24215928,0.1697423,0.11096223,0.29529774
49,0.38215342,0.6025906,0.33829206,0.37920204,0.4408055,0.46375835,0.3166768,0.44421676
50,0.5935464,0.46780056,0.52018434,0.46144646,0.8044485,0.5429286,0.39991802,0.47184986
51,0.38977242,0.5872642,0.7167251,0.46599022,0.6647834,0.7007202,0.33492875,0.36900488
52,0.443018,0.33254626,0.7708085,0.5339528,0.52738476,0.50982696,0.54101807,0.2968893
53,0.18305846,0.2718233,0.1052882,0.35857642,0.11734592,0.25094882,0.3093714,0.24584109
54,0.67034,0.45276734,0.63853496,0.5730739,0.409918,0.38437185,0.59159005,0.44683993
55,0.5318937,0.54154086,0.5702189,0.7507836,0.2493056,0.33560556,0.47352552,0.29220152
56,0.47418424,0.42372656,0.5092422,0.50453496,0.5506726,0.5374271,0.46407196,0.57012916
57,0.32268196,0.5279317,0.30583623,0.35971314,0.18180102,0.70355505,0.40609604,0.3525101
58,0.5573305,0.58123255,0.22784078,0.29066655,0.16910794,0.33924338,0.39832917,0.24920058
59,0.420339,0.54346335,0.25202522,0.31648317,0.15650183,0.29895508,0.27336898,0.36667967
60,0.570088,0.38363403,0.44284603,0.40321153,0.1722543,0.3282784,0.4601954,0.40932533
61,0.36403638,0.4261574,0.61596954,0.3808398,0.23327531,0.25714546,0.31706512,0.36461785
62,0.3942517,0.74039894,0.6269886,0.5073716,0.19069955,0.4134736,0.2622735,0.3160868
63,0.38572246,0.46658134,0.40185422,0.30656785,0.20976736,0.30732316,0.46479127,0.4045141
64,0.5140263,0.60875434,0.8129179,0.5621263,0.23805241,0.23705487,0.37645614,0.21662872
65,0.5777013,0.5887413,0.60172856,0.49360454,0.51725197,0.40589574,0.3771418,0.6759552
66,0.4689232,0.3637444,0.28544033,0.34711927,0.20731153,0.3087614,0.47593927,0.28620982
67,0.28165433,0.45278317,0.14306855,0.17885788,0.060555197,0.24394561,0.3951494,0.3649128
68,0.80863047,0.6844773,0.47919056,0.65444934,0.35112172,0.5307682,0.3582992,0.40471935
69,0.5776466,0.43406284,0.41091225,0.6143518,0.46750015,0.7002531,0.26264042,0.7629793
70,0.5356398,0.52420247,0.7743058,0.5756818,0.41307217,0.505209,0.6148723,0.8659346
71,0.74362624,0.72197855,0.5402661,0.6660931,0.48082238,0.6287461,0.5608296,0.5861926
72,0.29950786,0.49591362,0.5613185,0.67600316,0.38360435,0.39143783,0.43497333,0.54555625
73,0.6709948,0.64006793,0.56741995,0.43973508,0.5702484,0.5066855,0.4648784,0.25362292
74,0.21502496,0.44218016,0.24797387,0.23440474,0.44503355,0.24323688,0.39396802,0.27696174
75,0.54103565,0.53070927,0.5849608,0.7087385,0.5979582,0.63282675,0.546096,0.53185904
76,0.6413159,0.6120851,0.7963955,0.4953102,0.5656771,0.6616297,0.6677577,0.4181321
77,0.5390339,0.44916916,0.5467893,0.75339943,0.5860419,0.45561448,0.6161768,0.5388809
