frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.18013968,0.14224538,0.5108925,0.32968056,0.37547475,0.16743052,0.2674533,0.24499208
1,0.31300214,0.33358154,0.6274444,0.360337,0.5104387,0.25775382,0.1810763,0.15253468
2,0.25848347,0.22668397,0.61063725,0.17923288,0.9999999,0.11219252,0.119941525,0.25113034
3,0.05988665,0.057804942,0.15751371,0.28716576,0.25497642,0.24035345,0.25446922,0.16093701
4,0.0830699,0.33361232,0.3592495,0.062286783,0.28746817,0.4936536,0.20800944,0.20413758
5,0.07670128,0.43240425,0.5916201,0.08524445,0.9821291,0.3033162,0.37825516,0.3354385
6,0.086826555,0.38738006,0.6648464,0.33661777,0.46153864,0.5595324,0.3810283,0.33307186
7,0.19326963,0.25671166,0.3150981,0.2127793,0.47474065,0.53755444,0.24895215,0.31151205
8,0.15365233,0.28691837,0.28171724,0.37595165,0.3877587,0.21024844,0.32988194,0.2822259
9,0.0,0.22348663,0.15969919,0.118975006,0.3971081,0.09498351,0.17959477,0.10423476
10,0.10194611,0.3006806,0.21226923,0.35841224,0.4254524,0.4349294,0.19171338,0.24669209
11,0.1422659,0.5404289,0.24998772,0.20429242,0.26709738,0.36311042,0.18522301,0.47138834
12,0.014297758,0.2658604,0.15035605,0.11151583,0.6481874,0.16234882,0.21622992,0.1786784
13,0.15644038,0.4127078,0.22940488,0.35180563,0.7043048,0.6192276,0.50469184,0.26256996
14,0.07405908,0.17970176,0.34422565,0.2549597,0.27354407,0.17793357,0.1690905,0.1526829
15,0.09835594,0.121438496,0.7385723,0.33792767,0.37026417,0.17311144,0.20640922,0.32774073
16,0.267773,0.13368018,0.44655925,0.25659713,0.351559,0.16611767,0.2132907,0.24313669
17,0.29034582,0.40810263,0.59157926,0.3285385,0.24712846,0.4241448,0.5610812,0.16780072
18,0.35200468,0.3791699,0.7304178,0.28640878,0.756067,0.79678154,0.6670969,0.60048515
19,0.23799226,0.3386407,0.42329583,0.17378142,0.41717693,0.9919225,0.29692528,0.41531375
20,0.07485944,0.2536932,0.11955055,0.14569518,0.5913372,0.55610067,0.03941941,0.032213904
21,0.035909224,0.06355975,0.1894985,0.006916498,0.09932937,0.05968214,0.03190398,0.0016607455
22,0.13065676,0.31750572,0.5989825,0.28563502,0.499032,0.42692223,0.16554435,0.300263
23,0.36432746,0.31250575,0.37968796,0.53267455,0.42819068,0.28182808,0.23228137,0.2174603
24,0.9933393,0.50518125,0.45368487,0.49282575,0.7544094,0.5479154,0.21604325,0.32073256
25,0.5051003,0.28892767,0.571844,0.48435166,0.7131341,0.4694009,0.61191034,0.32710722
26,0.34397742,0.13876542,0.41482154,0.17694852,0.1894257,0.42227364,0.18197826,0.44561815
