frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.8784156,1.6095538,4.2251215,2.9394147,3.2643266,1.7882435,2.4979098,2.3385463
1,2.8210807,2.9670925,5.0520625,3.1569235,4.221902,2.4290915,1.885061,1.6825569
2,2.4342682,2.2086494,4.932815,1.8719819,7.69536,1.3963274,1.4513069,2.3820975
3,1.0252149,1.0104451,1.7178833,2.6377704,2.4093857,2.305635,2.405787,1.7421718
4,1.1897011,2.967311,3.1492078,1.042244,2.639916,4.102811,2.0761528,2.0486817
5,1.1445155,3.668244,4.7978873,1.2051296,7.5685663,2.7523584,3.2840538,2.9802675
6,1.2163547,3.3487954,5.3174314,2.9886346,3.8749537,4.570224,3.3037293,2.9634762
7,1.9715731,2.4216971,2.8359516,2.1099951,3.9686227,4.4142895,2.3666432,2.8105085
8,1.6904867,2.6360152,2.599113,3.2677102,3.351482,2.0920386,2.9408436,2.602722
9,0.60031646,2.185964,1.7333893,1.4444494,3.4178162,1.2742287,1.8745494,1.3398668
10,1.3236287,2.7336588,2.1063762,3.1432674,3.6189203,3.68616,1.9605314,2.3506079
11,1.6096995,4.4346833,2.3739905,2.0497804,2.4953845,3.1766012,1.9144821,3.9448378
12,0.7017597,2.486608,1.6670995,1.3915262,5.199235,1.7521886,2.1344774,1.8680477
13,1.710268,3.5284967,2.2279544,3.096393,5.5973907,4.993764,4.1811275,2.463262
14,1.1257689,1.8753084,3.0426128,2.409267,2.5411239,1.862763,1.800021,1.6836084
15,1.2981563,1.461928,5.84052,2.9979284,3.2273574,1.8285497,2.064799,2.9256516
16,2.5001779,1.5487833,3.7686744,2.4208846,3.0946434,1.7789288,2.1136236,2.3253822
17,2.6603332,3.495823,4.797598,2.9313118,2.353704,3.6096427,4.5812125,1.7908702
18,3.0978055,3.290544,5.7826633,2.6323996,5.9646454,6.253517,5.333399,4.8607855
19,2.2888823,3.0029874,3.6036193,1.8333033,3.5602055,7.638051,2.7070146,3.546986
20,1.1314476,2.400281,1.4485329,1.6340303,4.7958803,4.5458755,0.8799989,0.82887554
21,0.855094,1.0512757,1.9448167,0.6493893,1.3050628,1.0237639,0.8266766,0.6120995
22,1.5273321,2.8530338,4.8501244,2.6269097,4.1409707,3.6293488,1.7748611,2.7306957
23,3.1852362,2.8175588,3.2942195,4.3796663,3.6383486,2.5998993,2.2483633,2.143207
24,7.648103,4.1846,3.8192308,4.096937,5.9528847,4.4878006,2.133153,2.8759284
25,4.184026,2.6502712,4.657575,4.0368133,5.6600347,3.930737,4.941848,2.921157
26,3.0408516,1.5848633,3.5434937,1.8557742,1.9443004,3.596367,1.8914604,3.7619972
