frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.23092778,0.24436241,0.41982856,0.4009989,0.4463502,0.43284884,0.26567087,0.46796733
1,0.26575893,0.20908631,0.30007383,0.33100295,0.22434066,0.22823524,0.30058146,0.38320178
2,0.0,0.056537814,0.06834541,0.046882212,0.15861887,0.039672036,0.023248486,0.01346786
3,0.17734334,0.15988606,0.6905894,0.2622695,0.50129765,0.4242138,0.19190796,0.56841904
4,0.11040211,0.15758571,0.18849981,0.23579554,0.32888687,0.10968181,0.15471624,0.41734138
5,0.2512067,0.25024164,0.26992777,0.61199623,0.42874068,0.19149059,0.32386094,0.74708766
6,0.1991787,0.20974903,0.13970183,0.19018884,0.108648986,0.18694745,0.15059076,0.537471
7,0.3239961,0.18782727,0.21011269,0.15180571,0.06127526,0.08559194,0.21453616,0.34272245
8,0.41471612,0.3414683,0.3590149,0.4935546,0.494296,0.48133543,0.5388951,0.835897
9,0.43825337,0.45558465,0.48077136,0.18302105,0.31309772,0.31924814,0.18479137,0.27923876
10,0.33097294,0.15458612,0.29820886,0.41680035,0.31062156,0.575578,0.29125434,0.33300546
11,0.26192787,0.06417976,0.21502927,0.34577188,0.13974182,0.07964184,0.272553,0.2044526
12,0.24616437,0.13136554,0.27617508,0.16625522,0.2648817,0.14939451,0.1333758,0.76435566
13,0.28254616,0.1564172,0.27690437,0.48315448,0.40708968,0.44140887,0.40940225,0.15862209
14,0.29452214,0.23056586,0.4169911,0.3593458,0.3417861,0.5642983,0.27352273,0.5494515
15,0.44891152,0.39566064,0.6903391,0.42785552,0.43796107,0.6481343,0.35956848,0.516873
16,0.4898975,0.53575766,0.46670774,0.4794983,0.32607475,0.51200205,0.58082914,0.4488665
17,0.6740106,0.43219247,0.35439992,0.1971856,0.29116496,0.34530267,0.6947761,0.38544634
18,0.49587175,0.48172554,0.3102271,0.5271722,0.2960689,0.5219505,0.38490537,0.39069444
19,0.46688423,0.21970531,0.29508743,0.6359229,0.4036755,0.64048135,0.41372007,0.57650554
20,0.6493147,0.3450037,0.642549,0.58148426,0.6294206,0.56867963,0.6476013,0.2051328
21,0.36530292,0.51976866,0.58261657,0.6682184,0.40892044,0.6387766,0.62899923,0.51701313
22,0.29601377,0.15767412,0.35118642,0.30835214,0.20415902,0.28191298,0.36263958,0.36704203
23,0.66858274,0.119207755,0.37095988,0.13691619,0.14918181,0.22672585,0.1287601,0.3229015
24,0.3127463,0.17266884,0.22593416,0.069069915,0.08135156,0.15891516,0.056103677,0.22003886
25,0.1271249,0.040408473,0.2506832,0.03312955,0.054845,0.08735032,0.025999539,0.39827406
26,0.2737633,0.049861774,0.31063837,0.092142075,0.06058153,0.035286084,0.021638183,0.30677727
27,0.2113821,0.03772171,0.14206779,0.033762597,0.15625723,0.12297024,0.131211,0.06596865
28,0.23260263,0.08516783,0.19576938,0.0049174214,0.17297448,0.024663286,0.31419513,0.14261161
29,0.07836878,0.01747283,0.2654359,0.055985257,0.1940217,0.145457,0.049142003,0.09165881
30,0.02897099,0.06627063,0.1315594,0.039533194,0.11068654,0.110590555,0.09573704,0.15316112
31,0.29545876,0.091766074,0.21139072,0.08864702,0.092208065,0.09426081,0.13716905,0.09042385
32,0.23966075,0.2609701,0.12301633,0.03902802,0.09781728,0.10019392,0.120340265,0.20853211
33,0.38384536,0.32126766,0.28136396,0.18934639,0.15801239,0.11413373,0.21018906,0.33439666
34,0.6023516,0.1116726,0.22879836,0.0779985,0.14066389,0.09954041,0.087287664,0.15516259
35,0.2934781,0.37242207,0.600211,0.3139414,0.4217513,0.38994855,0.6227632,0.31744865
36,0.5667114,0.1756824,0.78128207,0.43431708,0.5524215,0.2707234,0.6782658,0.39340806
37,0.8418815,0.21861123,0.5893521,0.25383952,0.25802192,0.24967743,0.41161534,0.5550083
38,0.6796641,0.2868366,0.5365363,0.19517076,0.2982555,0.22302203,0.4024164,0.5992667
39,0.56974095,0.28123075,0.5055704,0.3317288,0.37039867,0.20287447,0.4371525,0.48664594
40,0.44685248,0.21929263,0.55054206,0.21847269,0.3895366,0.28201187,0.33165377,0.6365924
41,0.21751893,0.44029403,0.39319605,0.28168756,0.51444656,0.24685134,0.31984606,0.31633994
42,0.41679883,0.34676766,0.49678895,0.19166185,0.4028733,0.35034811,0.37820044,0.47836503
43,0.3383362,0.42055443,0.44580832,0.2119217,0.32823637,0.48209393,0.33769384,0.3427763
44,0.6090028,0.7476962,0.52146363,0.27456766,0.32603347,0.55836123,0.51568884,0.40998933
45,0.31796348,0.2628262,0.43050137,0.2710201,0.34144774,0.20572303,0.47578135,0.27754918
46,0.26147497,0.4496722,0.4179466,0.16847932,0.24582149,0.32877383,0.13571513,0.2226943
47,0.10897581,0.22373624,0.25097314,0.08414507,0.10006969,0.389749,0.04624635,0.22069381
48,0.36451086,0.17468299,0.35525292,0.3139266,0.27944916,0.10786597,0.09326998,0.3285316
49,0.15042704,0.14685252,0.20730652,0.14435497,0.193415,0.385557,0.1354373,0.24291132
50,0.07095515,0.19691564,0.21481663,0.10513827,0.3173203,0.19681099,0.05903797,0.24212882
51,0.12533183,0.14413796,0.40562934,0.1329369,0.21241646,0.08063061,0.10385598,0.21880351
52,0.14768896,0.06909246,0.21751057,0.11088412,0.12125568,0.18739116,0.05661192,0.3556301
53,0.24346119,0.3312098,0.45489407,0.3150744,0.29373783,0.21560256,0.07590344,0.3333634
54,0.15298563,0.3879992,0.48650035,0.19559821,0.44675615,0.40166676,0.22638486,0.46395034
55,0.24294071,0.28462705,0.4509779,0.24686623,0.42464164,0.27870464,0.40718898,0.61323375
56,0.26000184,0.3836128,0.62164754,0.40460777,0.7378043,0.34630868,0.21392116,0.41644725
57,0.35946888,0.30179608,0.49741,0.24859108,0.4107096,0.2735766,0.286131,0.49123576
58,0.21748754,0.6201176,0.3013949,0.33387747,0.23773293,0.30287212,0.3839915,0.8174476
59,0.28242368,0.42805362,0.42780727,0.22888437,0.54376835,0.2145701,0.3923053,0.05516769
60,0.21325924,0.48227626,0.78778034,0.23904403,0.28804433,0.19075951,0.25414962,0.68058145
61,0.6044968,0.32747602,0.22781926,0.13898103,0.18605015,0.22277279,0.41979676,0.21651956
62,0.31283823,0.23490196,0.19120128,0.2874703,0.16390947,0.29090828,0.15181737,0.47235757
63,0.7988108,0.42350075,0.33697465,0.18076444,0.25645822,0.23603031,0.19237812,0.27047345
64,0.4855736,0.34468493,0.3913337,0.18475917,0.34351936,0.45951182,0.2854998,0.5072605
65,0.47536597,0.4756738,0.389262,0.2017131,0.39293173,0.5228162,0.337522,0.438219
66,0.2117032,0.1932322,0.18534215,0.12558578,0.12855735,0.14289495,0.15829419,0.0065668575
67,0.364814,0.3593418,0.183718,0.48208383,0.13978103,0.2877895,0.20718859,0.7959704
68,0.27448523,0.32774466,0.42892355,0.31399962,0.53775316,0.24204458,0.2509795,0.45736864
69,0.39157522,0.21706283,0.43906707,0.20541391,0.29452777,0.3597522,0.31241125,0.5764414
70,0.2694065,0.43198985,0.46202758,0.25250962,0.49024546,0.3370476,0.34518227,0.28318805
71,0.37274918,0.2961059,0.34769186,0.21632281,0.36068287,0.20457101,0.34964487,0.38171843
72,0.5316448,0.21635951,0.18163213,0.2937437,0.45109197,0.20997348,0.48525017,0.584355
73,0.42966256,0.24808171,0.2232108,0.23729184,0.14808767,0.16175768,0.10203032,0.34776148
74,0.15966979,0.5014714,0.8593451,0.17942914,0.20442607,0.33900946,0.14359093,0.6536929
75,0.09652531,0.15634131,0.6240979,0.13021225,0.38428277,0.28740153,0.3257681,0.53380543
76,0.4843541,0.23094776,0.77031684,0.13737845,0.3408707,0.31439224,0.33238995,0.2369901
77,0.31524503,0.38940296,0.22924651,0.15529673,0.11130822,0.24031445,0.15602195,0.40133753
78,0.11914607,0.3375977,0.15993306,0.18487349,0.17004018,0.1370838,0.08205714,0.465325
79,0.26439774,0.21226646,0.29056242,0.13402094,0.079117365,0.07929354,0.10951665,0.14941314
80,0.5014704,0.13788809,0.0907709,0.05155409,0.11113435,0.11766588,0.23080894,0.35887182
81,0.48299187,0.21500231,0.08166533,0.0936283,0.059138678,0.042195536,0.085434444,0.120241895
82,0.108529255,0.03463632,0.1505094,0.020718051,0.051165782,0.13291986,0.08181676,0.13332468
83,0.11029421,0.1066757,0.22424614,0.1029235,0.19916093,0.1527014,0.11233404,0.59376633
84,0.3810679,0.1018219,0.2233415,0.103414945,0.06953955,0.1332486,0.06223315,0.48779312
85,0.077598765,0.10126551,0.12471845,0.09378696,0.14331172,0.07959683,0.070858546,0.46901515
86,0.14972454,0.060589053,0.440175,0.14973855,0.21847658,0.098610684,0.23358324,0.44936293
87,0.14353703,0.12750798,0.44612104,0.20946299,0.17135927,0.1487825,0.16212325,0.5398244
88,0.15009451,0.25894994,0.28030127,0.110914156,0.29253036,0.15802033,0.21562913,0.46950078
89,0.3245689,0.13136107,0.33163092,0.23107816,0.24884985,0.13694656,0.4202515,0.2921931
90,0.30265406,0.10795644,0.1389926,0.19840312,0.29355466,0.123539016,0.4039329,0.3436418
91,0.26395643,0.20867746,0.22925043,0.16781917,0.21663556,0.250364,0.22904742,0.24021524
92,0.14820772,0.092740595,0.15382315,0.21566153,0.44318214,0.1547202,0.15206417,0.27958235
93,0.16837546,0.14295904,0.16811113,0.21257026,0.42677078,0.18730402,0.15436693,0.18910597
94,0.13023452,0.0410657,0.046166025,0.08322286,0.04369232,0.060388587,0.025090225,0.116156526
95,0.18607415,0.12126922,0.14483431,0.281922,0.2851293,0.18569177,0.100126244,0.18880819
96,0.23495764,0.1768175,0.08825139,0.15782233,0.10005577,0.17971586,0.095509544,0.635173
97,0.14233835,0.22125106,0.8152584,0.22530396,0.5160607,0.24318194,0.25805596,0.454423
98,0.25883415,0.14790224,0.03281459,0.11249272,0.20116413,0.13244484,0.2205528,0.14147057
99,0.29184055,0.23855895,0.9999999,0.23487477,0.15217662,0.2854653,0.16180237,0.4440721
