frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.75978696,0.3719764,0.9999998,0.77078444,0.49881378,0.905143,0.6842458,0.15934879
1,0.41609785,0.69415176,0.9206554,0.29642183,0.43577775,0.7465109,0.755464,0.03621204
2,0.5665381,0.3634962,0.8696613,0.6145823,0.22992314,0.3841784,0.65811217,0.17931367
3,0.37190112,0.3528388,0.5538378,0.5711187,0.19255209,0.23713617,0.52233666,0.44353038
4,0.4376465,0.37095726,0.25146252,0.6645195,0.22582993,0.47378218,0.1371915,0.33619818
5,0.47831365,0.40374583,0.59329176,0.5937094,0.4554775,0.88611054,0.37820852,0.46954718
6,0.50984097,0.4534113,0.7989327,0.7561051,0.27578893,0.51224804,0.2526383,0.6102344
7,0.75642353,0.29713374,0.44666526,0.6140265,0.21664935,0.21804789,0.122214906,0.285888
8,0.56881964,0.4899874,0.84301925,0.22397082,0.18269402,0.24473497,0.15232167,0.33125535
9,0.3665117,0.39576387,0.9862688,0.11929926,0.1970441,0.4739191,0.14513731,0.023847427
10,0.34443972,0.13116792,0.6120887,0.1089019,0.13333711,0.27161893,0.114093535,0.6183873
11,0.38423643,0.34229648,0.8366123,0.65597486,0.2104259,0.10410489,0.16087867,0.74041677
12,0.31434062,0.3649623,0.32918632,0.24566019,0.123951994,0.42662013,0.113870226,0.424584
13,0.63527554,0.35594735,0.811634,0.44953302,0.27378622,0.44989255,0.28538695,0.5947284
14,0.52874357,0.3645359,0.8079186,0.5252816,0.2172907,0.34279943,0.34319305,0.72826916
15,0.54976815,0.18021052,0.40616632,0.15775935,0.039053533,0.113445915,0.017709194,0.3744069
16,0.45353594,0.16520545,0.38066027,0.453279,0.34055647,0.46981424,0.18753152,0.40874547
17,0.27387446,0.13346301,0.24866518,0.23281735,0.29370233,0.37577188,0.12093119,0.23331077
18,0.2026283,0.062437102,0.14012882,0.15842867,0.20170434,0.34270024,0.0,0.41246197
19,0.7065448,0.26926863,0.33817136,0.6356501,0.41401967,0.2662506,0.19624528,0.9041699
20,0.5969134,0.4771122,0.49774423,0.64946026,0.34731162,0.37527612,0.32599366,0.41925606
21,0.55306304,0.32856423,0.4706257,0.6065318,0.245501,0.41935793,0.30504665,0.7810354
22,0.37395635,0.277741,0.19367795,0.4570665,0.15420783,0.37494284,0.41580024,0.38297865
23,0.48452857,0.6582901,0.64753693,0.6683905,0.2711901,0.58087134,0.084091246,0.8327866
24,0.5146859,0.14837891,0.36251634,0.4495389,0.35889998,0.2611165,0.20148839,0.33293408
25,0.344446,0.49213445,0.6770999,0.25541458,0.22610998,0.36206782,0.19316067,0.7481409
26,0.72362685,0.31559658,0.49551433,0.53774095,0.116321295,0.356795,0.15185514,0.38387161
27,0.5918387,0.8833587,0.43854266,0.756737,0.34348592,0.5663348,0.27586076,0.8624841
28,0.47899908,0.24759792,0.30312935,0.2715315,0.13765585,0.6363826,0.12163629,0.776439
29,0.27508357,0.719114,0.34831318,0.30882302,0.35546172,0.51685464,0.19695707,0.43467972
30,0.22411793,0.3604747,0.24128324,0.23339541,0.175139,0.44585022,0.18091816,0.22690412
31,0.49052212,0.59696245,0.28608018,0.52369606,0.22777149,0.5430091,0.12449962,0.4987694
