frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.7623391,6.4952064,1.4249911,1.8646132,1.1237856,1.9420166,1.0403695,1.9636799
1,0.5441338,5.638139,0.54524875,0.4620675,0.4002161,0.604139,0.68328714,0.6460447
2,0.35847628,0.539863,0.10832906,0.43015465,0.22777957,0.9999191,0.35584483,0.46291316
3,0.32091442,0.27151614,0.2702555,0.3473447,0.1486902,0.24116077,0.2786467,0.19031507
4,0.20933193,0.46515942,0.21750914,0.17796463,0.16179356,0.21034881,0.3739413,0.15617913
5,0.35632032,0.67779875,0.47027823,0.4911679,0.32037818,0.47544348,0.29641443,0.32307038
6,1.8951114,3.2633753,2.0815263,2.4218245,2.2080293,3.1085038,1.4912851,2.7888484
7,2.7398367,3.435876,2.8434124,2.3300443,2.185235,2.0048385,1.574163,3.0747914
8,2.235624,2.7284193,2.0323536,2.3933544,2.8803344,2.3720741,1.7801733,2.5254982
9,1.4287637,1.4152386,1.2465419,1.2659336,2.1278634,1.204772,1.7638967,1.8974977
10,2.4109683,1.8876636,2.2269983,2.5710545,1.6384981,2.8488488,1.5612847,3.0222986
11,0.97154933,0.44630298,0.82585824,0.45524487,0.6100162,1.2302786,0.83652437,1.0552195
12,0.55312455,0.99699193,0.76450795,0.49685282,1.4398572,0.59841347,0.50260127,0.8045323
13,2.1374702,2.2312112,1.4518712,1.837827,1.3684993,1.8429759,1.0287359,2.2306805
14,0.8824378,0.97561663,1.3707006,1.1597053,0.8596346,1.0074341,1.5785377,1.888636
15,0.56924486,0.8646559,0.77788067,0.50437224,1.1196741,0.68569666,1.2350802,0.86776435
16,2.7178557,2.775564,2.5293713,3.5661983,2.8248515,2.3503635,3.5463336,1.9461181
17,0.8307822,0.84400654,0.6473248,0.70676994,0.54157966,0.70504904,0.6034144,0.86734045
18,1.5274777,1.4693083,0.90647674,1.0949392,2.0109575,1.7155743,3.1986742,1.487517
19,3.830237,4.7749176,3.0240943,4.51472,5.385836,4.236459,5.837025,3.3742192
20,4.140506,2.9295928,2.7142935,3.7249117,2.8403153,4.9624987,3.5076418,2.131978
21,1.3841534,2.887302,3.8444018,2.3179708,3.2079725,2.189146,2.6794944,2.8185062
22,1.2686408,1.4620106,1.6078932,1.0319816,1.5637183,2.1862435,1.6231611,1.9627433
23,1.4585896,1.9422407,1.8807094,2.6011174,0.9796162,1.4428598,1.0047733,1.6822304
24,1.0195292,1.4996614,1.1413124,1.9266936,1.4265094,1.6507541,1.2934549,2.0094564
25,0.8682407,0.7973796,0.40874997,0.8795399,1.2296934,0.6682261,0.61434716,0.8299783
26,0.88146824,1.2676221,1.1442087,1.0425079,1.5869507,1.9893982,1.2017251,1.1811764
27,2.9397166,3.3033466,2.724377,3.3299794,4.4862413,4.132861,3.3275008,2.5955286
28,2.4646688,4.0210695,1.7140865,2.5245028,4.4095383,3.9925957,2.6599026,3.718651
29,2.2073395,3.7134001,2.066412,1.3778279,3.237533,4.366927,2.283392,2.6711326
30,2.8250377,2.501655,3.72544,1.5185263,3.8374665,3.006755,2.9555416,2.9956262
31,2.2717226,2.4642324,3.336185,1.7794365,3.1109843,2.7655897,4.4617424,3.1428945
32,2.3299294,2.9093947,2.812653,2.6372337,2.5406816,3.1168585,1.9266223,2.5257518
33,2.5577807,1.2819449,1.9078724,2.0996675,0.97613895,1.3233969,1.495756,3.517755
34,1.4604739,1.4136132,1.5790888,1.2411885,1.2451854,0.9548332,1.8179173,1.4945202
35,1.2350154,0.8478296,1.0581241,1.0906848,1.6780871,0.9564384,1.4653106,1.4119637
36,2.2436304,1.3302087,1.6885775,2.1571348,2.1516066,3.017415,1.7747476,1.6293331
37,1.1521521,0.63748795,0.96343416,0.90465605,0.7874855,0.8896803,0.6535548,1.2877581
38,1.2710527,1.082163,1.2694995,0.61541283,1.3870844,1.764416,0.9662423,2.3232284
39,2.270777,1.532587,1.6499143,1.0387852,1.9786777,2.2466843,1.8460317,1.9408698
40,3.807098,3.757354,3.069121,3.0307832,1.3853042,2.4232903,1.7671278,2.842316
41,1.4290085,0.8943367,1.5920396,1.0673807,1.1829158,0.6452732,1.916661,1.412433
42,2.9233909,1.4728799,2.0110488,2.0970917,1.4096642,1.1233892,1.8079815,3.3174794
43,4.242692,4.596528,3.3127685,4.699204,2.387106,2.5673757,2.7269635,3.0224338
44,2.76827,1.7429929,3.486753,2.7505698,1.317253,1.5676556,1.0796881,1.7911254
45,1.503539,1.2327881,1.4884539,0.92333424,0.97764075,1.0320166,0.89644676,1.64325
46,0.82650006,1.5535246,0.8034158,0.52963805,0.5763715,0.7174801,0.8926265,1.0593293
47,1.5999131,2.5710938,1.6450696,1.7748309,1.4153259,1.2956975,1.3071973,2.4116569
48,1.5144992,1.6450915,1.334845,2.0659401,1.2713343,2.0780084,1.5362298,1.9932384
49,1.30276,2.4282293,1.3702732,1.3205229,1.4790599,1.3523042,1.7448496,1.5040433
50,1.4011533,1.3979596,1.826793,1.1246696,1.1950049,1.8010923,3.5335639,1.3060031
51,1.9076407,1.9675341,2.5794253,1.2232573,1.5573627,1.8962176,1.730762,1.3495249
52,0.5830171,0.8411109,1.6258855,0.60033166,0.500738,0.758741,0.4311887,0.3140174
53,0.74275714,1.1146982,0.43710428,0.5055826,0.40751183,1.1633718,0.81770647,0.4279251
54,3.0029335,3.029843,2.7605553,2.5804887,2.5870366,3.382994,3.0146475,2.4834356
55,3.7620122,3.4985907,3.2451584,4.1309357,3.850906,5.0859365,3.9780812,5.364601
56,4.848977,3.9601004,2.8995996,2.9742248,4.606361,3.8664827,4.0912714,2.8466966
57,2.579146,4.1583953,3.8665338,4.150358,2.8396738,3.2651026,2.78973,2.8294072
58,3.153057,3.65941,2.809103,3.740687,2.0613947,2.4181795,2.2622604,2.3978524
59,2.0401888,2.0301018,2.298908,1.9775652,2.2754285,1.5854082,2.27876,3.3441646
60,2.9317472,2.5378518,1.956867,2.552373,1.4111093,2.075141,1.7576176,2.9629998
61,1.2271862,1.0998771,0.6625966,1.1510873,0.5958653,0.6020952,0.68271595,1.145401
62,1.5942678,1.4331591,1.0663857,2.2473578,1.1107492,0.9087791,0.8784326,0.9973898
63,2.1728606,1.0946391,1.6837981,1.2861376,1.4891429,1.3519874,1.353178,1.7733678
64,1.33636,1.6814926,1.6466194,1.516259,1.8388885,1.6942745,1.912241,2.5340333
65,2.2506738,3.6818807,3.225334,4.1764946,4.995714,4.524372,3.8648744,3.054524
66,4.0898957,4.148676,2.861464,2.996058,4.258898,3.708898,3.4280663,2.6352673
67,2.7382522,3.9418616,4.3045855,3.5200133,3.6450782,3.221342,5.188903,2.9478445
68,4.6673346,3.9562201,1.6352437,2.0523882,3.5733519,4.046528,2.913837,2.7041001
69,3.4387317,4.346024,2.4770534,3.7556412,1.4480714,4.7210765,2.2630835,3.1591785
70,1.0167272,1.377199,1.7848935,1.6513664,2.0843244,2.3688426,2.245712,2.1701849
71,0.8235123,2.1075122,0.8179719,0.6688633,1.4878983,1.2363588,2.5081673,1.8914907
72,1.4493017,2.2551298,0.91933745,1.0317547,2.348154,2.5597801,1.3829782,1.8898036
73,2.5923266,3.184991,3.2290978,4.4688044,2.1167436,4.131118,1.9457552,2.7752888
74,3.301225,4.0813384,3.2171853,2.505035,2.8942127,1.5771463,2.628758,3.0636108
75,4.2043133,2.6030054,2.8869653,2.9018903,2.052763,1.8760533,1.7778072,3.4059644
76,3.1078093,2.8299053,3.2577333,1.8734463,2.8347545,2.4715443,2.2267015,3.6878946
