frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.69179076,0.1814744,0.18366446,0.2050064,0.059188448,0.08389484,0.8458124,0.18015935
1,0.02358431,0.08222603,0.06908366,0.21686159,0.045664217,0.07568632,0.88816994,0.63973415
2,0.62937534,0.103421345,0.12530747,0.10115,0.09937764,0.09876231,0.31764984,0.14143264
3,0.8734026,0.1331586,0.1422177,0.22746246,0.25914824,0.1608395,0.39498883,0.19181573
4,0.7782914,0.6242375,0.8193171,0.86833465,0.6252495,0.36480734,0.49652743,0.6640513
5,0.13824737,0.30699715,0.12793449,0.19691357,0.2597512,0.2615797,0.48858523,0.15898007
6,0.2462453,0.18594484,0.08013562,0.15203345,0.28797433,0.22356187,0.2163681,0.1111367
7,0.25029415,0.25564644,0.042597502,0.17671771,0.02348642,0.0832959,0.20548077,0.21516035
8,0.043110035,0.034306005,0.008336958,0.0,0.030364977,0.099209525,0.03357855,0.09584329
9,0.09836205,0.28201896,0.18212669,0.35786495,0.1385455,0.20235503,0.72386676,0.30519247
10,0.56718147,0.25009504,0.98125106,0.64596015,0.9999998,0.2802331,0.8474791,0.6711763
11,0.5532679,0.4797427,0.81431174,0.70701265,0.6842578,0.6254317,0.39532658,0.5036117
12,0.22934249,0.08739404,0.30263346,0.36673877,0.2797119,0.2438386,0.3097676,0.26347268
13,0.08376599,0.064901456,0.38108674,0.19307156,0.16849904,0.08296506,0.16849932,0.32235867
14,0.10162488,0.047949318,0.06824671,0.031128146,0.10443369,0.11558846,0.30207288,0.18413934
15,0.12153301,0.059839506,0.2397625,0.010251021,0.072236456,0.016440673,0.17833503,0.046852894
16,0.07923608,0.11548459,0.10628123,0.037104104,0.049519233,0.001091861,0.013265733,0.025590135
17,0.26555562,0.3126443,0.6921782,0.35533676,0.48524168,0.33001065,0.29255354,0.51120013
18,0.9221519,0.5524438,0.58330625,0.43081823,0.3842291,0.634111,0.35122734,0.46185097
19,0.78560764,0.09925611,0.68059826,0.17843556,0.22754279,0.24286704,0.3421203,0.35899726
20,0.8832599,0.16675687,0.7462766,0.6383907,0.23622324,0.60721123,0.3151235,0.86954945
