frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.34484202,3.3784683,0.24661201,0.23623927,0.55493516,0.392864,1.1080612,0.20538145
1,0.31054848,0.19797988,0.32628155,0.769585,0.46847525,1.2379861,0.9597695,0.37630755
2,0.38491684,0.83064616,0.26743698,0.73801637,1.3218025,0.7576111,0.83772564,0.34333742
3,0.7593158,0.70642173,0.19930917,0.24761933,1.7697773,1.1250906,1.0385609,0.359995
4,0.23084402,0.3245119,0.70276517,0.18954438,1.8650547,0.8123463,0.3907563,0.2653369
5,0.46338037,0.9056237,0.19572335,0.24663389,0.37921488,1.0549283,0.53696936,0.45068842
6,0.3761478,0.60567284,0.68227565,0.42346948,1.0933957,1.0578803,1.110538,0.47099173
7,0.4754573,0.99111605,0.34015742,0.33808774,1.7569743,0.6818514,0.9307803,0.51608276
8,0.5390005,0.7379383,0.9665456,0.29647493,1.2119304,1.2366893,1.4647926,1.2677317
9,1.7304926,1.6825908,1.3074691,1.3261404,2.1369119,4.001483,1.6539676,0.76537985
10,1.326239,4.0219045,1.0991853,2.5034566,1.8932856,3.642211,2.0987208,0.8896186
11,1.8684683,2.1961157,1.9193999,3.8025074,3.0148377,3.0206726,2.6297433,2.261356
12,1.479145,1.4983673,2.4221914,2.3360457,2.1305757,1.1684222,1.5516107,1.6405684
13,0.86624146,1.1815453,2.5574408,1.8109816,2.1357446,1.675538,0.9095517,1.0321405
14,2.4300094,2.150742,2.7941885,3.3948045,2.2703552,2.8903434,1.6466057,1.2897387
15,1.9765886,2.8521707,4.8042564,6.030348,3.1554277,3.420643,3.128018,2.0148678
16,2.3897216,5.4487004,1.9333811,2.8619156,3.231293,4.149267,2.9284244,2.0747504
17,2.1183228,1.291948,2.6988773,1.9375627,1.4313585,2.4860892,0.8401896,0.7939935
18,1.5086907,3.2677429,3.8950553,8.331136,4.143797,3.0596762,3.2468243,4.943424
19,3.424697,3.2752848,4.374994,4.196057,5.1368475,4.152211,4.020795,3.6333506
20,3.3089545,2.7148101,2.5016062,7.094507,2.0226169,2.8505774,1.9478958,1.8970206
21,1.6323361,2.2169843,1.657482,4.453086,1.9873197,2.9544175,2.0927935,1.1614724
22,2.1030319,2.2744536,2.300851,3.8009868,2.3142374,4.0374236,1.6879402,1.5001364
23,2.0240333,1.1476033,1.4112082,3.3973217,2.6696773,2.7878585,2.2851868,1.7289903
24,3.0483332,3.3674164,3.4767604,3.4253404,2.1455345,4.925453,1.5250912,1.3778276
25,3.512886,2.7410853,2.7138996,3.8191679,2.8995843,5.268011,2.3833222,2.0986047
26,3.8556626,3.4183714,2.8026376,2.318058,2.1011124,2.6024747,1.8852106,2.4459786
27,4.221143,3.3638887,2.7868204,1.8815545,1.5957505,2.1515195,1.5663372,2.3038783
28,2.43013,2.2760353,2.5866036,5.2471294,2.5208962,2.8926058,2.066306,2.9746683
29,2.2735634,1.9470693,3.3621473,2.3223,3.5589929,2.0937457,2.0056,2.216256
30,2.2009702,2.290478,5.0436196,3.4187663,3.9029799,3.0805457,2.2570558,3.3687084
31,2.407761,3.1118865,2.7225742,3.0379655,2.0140963,4.2275906,1.8365115,3.4617128
32,2.2760653,2.6108143,3.921121,3.943687,4.5062585,2.9057717,2.0111668,2.5629349
33,1.2384882,0.7138519,0.94383776,0.75102365,1.2205174,0.6209263,0.85791945,0.76060355
34,1.8370929,3.0556355,1.959254,3.3872223,1.7632842,1.7799851,1.2666388,1.3612294
35,2.2429805,2.1083407,2.3190844,1.9703,1.0957744,1.4576273,0.9370037,1.8512492
36,1.4513464,1.4965832,1.4581056,1.0723456,2.4552135,1.7952368,1.5431805,2.0022986
37,1.3630288,2.199308,2.5064912,1.6653161,1.5709062,1.3836628,1.6362169,2.272203
38,2.879067,3.6983104,2.8558562,2.243843,3.449355,3.8672423,3.3988383,3.800745
39,2.5401545,2.5085008,3.5341313,5.6972446,3.4870443,4.1675177,2.7303293,3.8247838
40,4.568933,3.84596,4.9054813,2.545858,5.3377166,4.0407853,3.3033977,4.1661015
41,3.9577646,3.6062713,2.8725567,4.587183,6.9150968,4.396965,2.2035906,2.9439836
42,2.1140924,1.8713949,1.979682,1.2898064,2.190144,3.0242658,1.8687112,2.0355248
43,1.9382602,2.2541652,2.34548,2.3288922,2.5642357,1.9288638,2.1063492,2.5218024
44,0.6679709,0.7099687,1.0108345,0.69102925,1.2484529,2.6709027,0.95178187,0.75627744
45,0.9291473,0.5757395,1.0770414,0.88684386,1.0911113,1.1134936,1.063098,1.406891
