frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.20730099,0.21683048,0.51211715,0.47133532,0.51157,0.3673739,0.20661913,0.39064935
1,0.8015275,0.35776904,0.32756087,0.32439703,0.513691,0.41721383,0.45676926,0.3617057
2,0.5704598,0.45385313,0.4884649,0.26155436,0.3875092,0.48817068,0.35560915,0.3050811
3,0.43005893,0.34779963,0.41144615,0.53582,0.43925157,0.5646123,0.21512963,0.39680704
4,0.2073487,0.31961688,0.25015292,0.33546016,0.30365193,0.36348188,0.18754366,0.19223464
5,0.23435976,0.31246743,0.43465507,0.18568249,0.37519884,0.17422567,0.21044317,0.09131325
6,0.22779864,0.22771923,0.4697396,0.2105846,0.27877125,0.07435799,0.21057373,0.1436297
7,0.2716694,0.33514702,0.18574437,0.2779119,0.11136674,0.24397251,0.1034687,0.19577712
8,0.36818162,0.42841735,0.2684185,0.27762553,0.40239036,0.2558621,0.24522315,0.42790902
9,0.2654346,0.17914179,0.5267319,0.34649917,0.17184281,0.22113807,0.3207488,0.18777558
10,0.32203197,0.6051533,0.27286687,0.5350379,0.13711582,0.15570699,0.45899394,0.28803483
11,0.2820965,0.37018225,0.19786483,0.18184388,0.24219887,0.092538364,0.23679568,0.21444175
12,0.02951728,0.05680655,0.049494896,0.13149156,0.0478009,0.108437635,0.04779891,0.05711908
13,0.106346406,0.16875106,0.17729025,0.21130317,0.12903674,0.06932197,0.16917509,0.03372761
14,0.040231876,0.10619944,0.15000188,0.1724232,0.04983854,0.044237837,0.092165396,0.104899295
15,0.100729115,0.122772016,0.22053353,0.1853376,0.25178862,0.16506366,0.101502605,0.07439884
16,0.16885708,0.5902426,0.102373354,0.087454416,0.13267799,0.17990054,0.2535999,0.0
17,0.1758172,0.28685784,0.15139331,0.1461859,0.11761936,0.18758093,0.34202155,0.12628643
18,0.20310743,0.21162748,0.15217979,0.17659439,0.18645279,0.20704824,0.27306423,0.14020324
19,0.14919266,0.44434792,0.14222027,0.089640245,0.17588757,0.2823726,0.3380155,0.11828435
20,0.20359248,0.5252707,0.18193056,0.1741017,0.08968524,0.13697198,0.17826767,0.15073708
21,0.23513356,0.61313224,0.34854338,0.19043829,0.21515627,0.16651854,0.40400657,0.22199412
22,0.27037105,0.5897922,0.4146696,0.25337234,0.25984612,0.1910128,0.3235199,0.26662627
23,0.068112925,0.027485823,0.075980954,0.08424584,0.012261975,0.11875401,0.31881616,0.038057506
24,0.08570221,0.14414114,0.46910292,0.06913364,0.15712047,0.169088,0.15248771,0.23855056
25,0.09252689,0.16692376,0.2075808,0.061188526,0.1619644,0.17111479,0.20231088,0.13469937
26,0.19104804,0.12511292,0.24917103,0.35418668,0.039139744,0.10355062,0.22815417,0.119517885
27,0.10372139,0.15931469,0.24211343,0.23558195,0.08052188,0.2247648,0.071425535,0.21503173
28,0.24411651,0.15495339,0.29619735,0.27520967,0.18580694,0.16751398,0.32299837,0.13378751
29,0.12696229,0.27902249,0.5078128,0.25459293,0.11711416,0.17279938,0.17846447,0.21910743
30,0.1809709,0.120217286,0.3751774,0.23958977,0.19386698,0.04733802,0.29007286,0.12854302
31,0.21853513,0.22240265,0.40298277,0.36802518,0.3411756,0.18726611,0.25505626,0.33195007
32,0.19382188,0.14442436,0.18894975,0.089416474,0.13071156,0.10170832,0.1676111,0.19495913
33,0.24260885,0.16777222,0.29630268,0.23620704,0.25670308,0.08223922,0.33981693,0.34010747
34,0.07384341,0.096502334,0.17772438,0.09589861,0.11297889,0.05460413,0.08517683,0.050961785
35,0.1589244,0.18819526,0.17473467,0.12996484,0.1835196,0.1921732,0.41868475,0.30912754
36,0.1343309,0.52518773,0.3541755,0.24186061,0.22725219,0.26067078,0.20541856,0.32511497
37,0.20025814,0.42952496,0.26271945,0.3583396,0.19595994,0.3527974,0.14707099,0.15169564
38,0.15060969,0.37180638,0.41119117,0.25173706,0.26053566,0.2630927,0.40895557,0.26831365
39,0.17588794,0.68627965,0.6186305,0.2677299,0.27247214,0.33184424,0.16749555,0.29769182
40,0.6000227,0.44821596,0.13701333,0.42637587,0.5829333,0.21868949,0.21898365,0.13865547
41,0.45511776,0.3833196,0.41918314,0.303712,0.16027868,0.17618844,0.13804989,0.37394187
42,0.26102716,0.269675,0.28015363,0.25177637,0.16461755,0.28643483,0.24193764,0.14942436
43,0.5348315,0.36387914,0.4985586,0.33456087,0.3001724,0.11371089,0.4226272,0.20902178
44,0.39688188,0.25426543,0.36615092,0.33498678,0.25225297,0.23759572,0.28928155,0.29311475
45,0.54239666,0.30875534,0.41333473,0.42341563,0.1503556,0.26619896,0.21895316,0.25574085
46,0.5845881,0.36341769,0.6763,0.6499815,0.14261255,0.16325352,0.19020756,0.2725451
47,0.5289584,0.09427981,0.4799467,0.8002013,0.26054114,0.06918725,0.51434714,0.22244218
48,0.20505026,0.3170023,0.3103802,0.9999999,0.26677117,0.15362093,0.1695115,0.32481924
49,0.13445689,0.23512265,0.46494365,0.16574796,0.17687401,0.23316707,0.41440213,0.12655447
