frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.3122643,0.790518,1.3457224,1.3225243,1.0601871,1.9325941,2.2973123,0.67134535
1,2.3789604,1.5540481,1.5410738,2.0120165,0.74857354,1.1698627,2.895794,1.0003407
2,0.8079794,1.178385,0.52552927,1.0323787,0.76311046,0.9896512,1.5262239,1.1287342
3,0.8280424,3.379273,0.5506598,1.0946484,0.55800724,0.7262994,0.59982526,0.7735627
4,0.8119867,1.5012431,0.6774595,0.59687185,0.6428772,1.4772415,0.9779775,0.6593929
5,0.3124554,1.537883,1.6319568,0.7929096,0.67978156,1.3793316,1.5658573,0.550467
6,2.1935692,0.73765266,2.7195642,1.642571,1.4192554,3.057785,1.1293375,0.86691105
7,1.9777803,0.43360743,1.3477395,2.7557492,2.00727,0.42230517,1.7159226,1.7802002
8,3.851355,4.518425,3.8178656,5.7909336,4.422392,1.7478878,4.586183,2.8688402
9,1.9343774,2.2971137,1.5601977,1.6686313,0.71867573,2.203105,0.64911765,1.6332463
10,1.4685658,2.9915323,0.79685605,1.8577328,3.363835,2.9885106,2.6016057,0.61999905
11,0.62632203,2.2609785,1.5618849,1.2003926,0.55530924,1.9945542,0.58094037,2.383987
12,1.2681993,1.3862243,1.1992576,0.87557447,3.8630881,1.1151066,0.59095466,1.6540449
13,2.8491192,2.3461175,0.86736584,0.83602536,1.1286969,3.2028499,0.72583735,1.0957065
14,2.7637024,2.9036798,0.52348113,0.56709725,1.516704,2.3324833,0.71402776,0.7897726
15,2.9221323,2.6167533,0.48029065,0.80616474,1.4780059,3.2477608,0.94519633,0.60724723
16,1.6628486,1.7207019,0.7646171,0.7344463,1.0429109,0.22863981,1.5344532,1.0455347
17,2.289185,1.5334818,0.80295944,1.4256777,1.5901119,0.37470096,1.397664,1.0020008
18,1.724966,4.120065,0.6233289,2.1507895,0.909361,0.24876054,0.998139,1.7932642
19,1.2696466,2.2988434,0.8166655,1.6946349,1.4965575,0.5047972,0.67887574,1.2194941
20,1.4350746,1.1636851,0.5607989,2.0230417,1.4445655,0.43237424,0.62222767,1.3545676
21,0.7905514,1.5613933,1.2535772,1.5301182,1.1590536,0.17265852,0.814257,0.8217861
22,2.3082733,1.5652443,0.7318345,5.3161535,2.823042,1.9023716,1.2262919,0.8020892
