frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.40812272,0.5558827,0.64428806,0.48364282,0.75117695,0.46547627,0.649114,0.748665
1,0.25962913,0.52704155,0.43779653,0.17513555,0.91438913,0.5117384,0.9100498,0.41754448
2,0.4236666,0.36440325,0.28295293,0.652767,0.4349516,0.4849179,0.7496091,0.40359604
3,2.0392253,3.332297,2.2454336,3.2374096,2.5162625,2.8645127,2.8023968,2.1004555
4,5.1671963,3.539239,4.262745,2.9120898,3.5929425,6.4920483,4.544398,4.475119
5,1.0459043,1.2842549,1.4846501,0.94000864,1.106359,1.4211175,0.93844366,2.2013295
6,1.2785864,1.2313989,1.1042421,0.72635204,1.2215772,1.508493,1.6597679,2.1740508
7,0.5440379,1.4259655,1.7736305,0.5332228,1.1512926,1.3664172,1.392142,1.7896401
8,0.584124,0.4594615,0.85041827,0.37280983,0.9592457,0.91745424,0.6820928,0.75762004
9,0.21433705,0.3629865,0.6680631,0.19925311,0.46190453,0.6037671,0.25319627,0.2099044
10,0.35448128,0.23553863,0.2939063,0.18382709,0.5162631,0.43704158,0.5091946,0.3513038
11,1.7510953,3.463781,2.3962064,1.1395711,3.7248082,3.018945,2.8226328,3.189455
12,0.8075461,1.2368817,1.1456063,0.25257826,1.2423794,1.1911213,0.8050643,0.60988843
13,0.6347608,1.4474202,0.92855674,0.43359447,0.6482656,1.1515214,0.94308156,0.9269304
14,0.5836806,2.330908,0.6012665,0.36726832,0.5485753,1.0881647,0.6495551,0.5382678
15,1.4632659,1.0420313,1.8852804,1.0120456,1.331732,2.1567578,1.585469,2.3057394
16,1.5840796,1.07289,1.7951891,0.9192413,0.9173755,1.192538,1.0343907,1.8948836
17,2.2278876,2.9938624,3.498977,2.0304737,2.1012464,3.2618845,6.45207,4.0446777
18,0.82983494,2.72358,1.3733617,1.3105669,0.5667099,1.1614859,1.7373766,2.055574
19,2.2652228,1.894474,4.7975893,2.9124951,3.7405932,3.0919235,4.5651045,5.1362553
20,0.48929513,0.6754936,0.6968068,0.5887499,1.227915,1.6702564,0.66829836,1.0256479
21,1.9326755,3.3977425,2.0789163,2.6147919,2.0712175,4.354676,3.7615871,2.6537793
22,2.2248468,2.729415,3.340551,2.0662634,2.2541275,3.7298222,3.632473,2.1252904
23,0.83278936,2.813573,1.9481821,0.6577254,2.5545175,2.2159069,1.8699863,2.0735292
24,0.8313355,1.9129106,2.0635204,0.86578697,1.2808843,2.5619597,1.788958,1.6301535
25,1.051213,0.94226974,1.2181482,0.4278295,0.84147316,1.336564,1.4496858,3.008831
26,1.0706573,1.1726406,0.80998814,0.507963,0.7042737,0.84564316,0.7249913,1.1770804
