frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.12001249,0.40921044,0.6080386,0.30437186,0.15953346,0.33049214,0.1573531,0.36226907
1,0.20177178,0.148062,0.06410253,0.085281104,0.12158203,0.072381906,0.091209374,0.13570763
2,0.0,0.10590608,0.11244495,0.04611963,0.12229957,0.07852876,0.14645192,0.021345923
3,0.062944435,0.09898774,0.44704986,0.04540985,0.055826418,0.09085575,0.09282343,0.05834284
4,0.12947561,0.39092383,0.33104867,0.1890228,0.400979,0.3921742,0.23615374,0.37004784
5,0.3478417,0.47621626,0.46460152,0.2844588,0.2315518,0.35565975,0.14299206,0.37839696
6,0.17335393,0.36126077,0.5122195,0.42754835,0.39069432,0.45799974,0.2767325,0.3369929
7,0.2887911,0.440339,0.61898077,0.34939626,0.62091327,0.60502666,0.52769923,0.234451
8,0.14001812,0.53247684,0.3602144,0.16976719,0.4239904,0.45132476,0.2494861,0.2546687
9,0.15583244,0.50131816,0.5346745,0.18063377,0.42125013,0.40752336,0.38517746,0.30907762
10,0.1977532,0.23037305,0.29320502,0.17607601,0.21857554,0.20733228,0.18168573,0.19606936
11,0.30656457,0.14933652,0.23838365,0.10598033,0.11254838,0.13667814,0.063064575,0.12594542
12,0.05982957,0.20142248,0.096390255,0.06125779,0.11825907,0.13275883,0.12896048,0.19391167
13,0.47982618,0.7751664,0.74121684,0.37846297,0.3770026,0.6448962,0.36820894,0.62535584
14,0.5229747,0.6498953,0.52690995,0.67319244,0.796118,0.5730708,0.79125535,0.6574244
15,0.62499255,0.8070872,0.5009539,0.6244592,0.76149917,0.50766706,0.76392066,0.3608975
16,0.13136414,0.3077313,0.470812,0.24420933,0.39966464,0.41250807,0.4021458,0.2029761
17,0.08249909,0.48025748,0.21853994,0.36170313,0.18077107,0.307172,0.20651768,0.1396455
18,0.08619316,0.3551746,0.20524299,0.44159254,0.17109077,0.2318901,0.14873374,0.06833024
19,0.2573493,0.33813918,0.45643494,0.5871706,0.38923255,0.27972344,0.3663687,0.2453927
20,0.54674196,0.7212213,0.78087234,0.9854554,0.5261523,0.6556132,0.5130726,0.4848315
