frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.59417766,1.129543,0.67336607,0.47171047,1.5251275,1.6632085,0.30844808,0.6172174
1,0.6336579,2.5014522,0.6394546,0.76241475,2.1974478,2.894536,0.31314614,0.66014856
2,1.4489704,1.3414966,1.0613213,1.512187,1.711763,1.7089199,5.4541883,0.780405
3,1.5978892,1.65275,1.2560747,0.7066089,1.8045897,2.6585221,5.8567266,1.2414607
4,0.55400205,1.2480344,0.4751916,0.81826967,1.3351499,2.2042887,0.29497564,1.7800844
5,1.0055407,2.8677802,1.3267527,0.7930155,2.4050527,1.6333706,0.76719576,1.8513887
6,2.0895634,2.226293,2.1655853,1.6498812,3.5434997,2.3634992,0.6637045,1.6873533
7,2.3740668,3.556384,3.0914044,1.9403803,3.8052015,4.840982,3.6344786,2.355575
8,1.3308821,2.2163048,1.5505062,1.8701367,2.9102056,2.6570988,4.809784,1.9052578
9,3.3515353,3.6771085,1.8342533,5.0480413,4.4787836,4.6255345,3.4510398,2.0989094
10,2.4741368,3.2480693,1.7592419,4.587639,2.3809757,4.372216,1.0659963,2.1613545
11,1.5814228,1.6484886,1.4639716,1.9148693,1.5505764,1.3413341,1.4454912,2.7601418
12,1.7066212,1.7383846,1.3042938,1.8914871,1.1410872,1.0537145,1.49615,2.0447035
13,1.0560726,2.2263157,1.0508368,1.5114362,1.0157427,1.0447068,0.7486921,2.5313954
14,4.1145105,4.191161,3.0993364,3.91321,3.5328102,4.3463464,2.6087077,2.4961917
15,3.2096314,1.6620207,2.2588758,2.2118988,3.5824447,2.6108856,3.0674891,2.0233974
16,3.5577717,4.8982115,2.3119857,6.561383,4.0011134,6.085868,2.9379408,2.8765426
17,2.0214226,3.5562906,2.2489822,3.8306243,2.7372303,2.5453305,3.1257205,1.8467774
18,0.5022329,0.85946304,1.226424,1.5213556,1.5240226,1.0237613,0.8596126,1.9437788
19,1.8374487,2.582068,2.5890632,3.3362284,3.3437104,3.0479484,2.14666,1.7645924
20,4.100284,4.8611274,3.725477,5.319292,3.236579,4.207119,3.1845608,3.5517895
21,0.8641433,0.9328484,0.4973771,1.1280473,0.99886906,0.91712415,1.2253149,0.59784585
22,1.1872942,1.0048525,1.0365734,1.0473526,1.037663,1.578742,1.064151,1.1811167
23,2.6576009,0.91709006,1.0953368,1.2527263,1.277049,1.2513223,2.4553752,2.9531631
24,1.3514307,1.2769244,1.0597675,1.4839424,1.1203902,1.84358,1.3212223,0.8821679
25,1.3581905,2.814746,1.4406974,1.6644461,1.6125419,1.8646818,2.043171,1.2988186
26,1.3565016,1.8232206,1.6955286,1.9549611,2.5612025,2.1416428,4.356208,1.6593485
27,1.8576554,1.5546354,3.214806,3.1134846,2.549879,2.371171,2.5607789,1.9035866
28,2.4740307,3.6164346,4.7597065,2.6986158,3.1925766,2.7054687,2.4115188,4.6237473
29,2.1416686,1.8657376,2.5684123,2.4995089,2.053265,2.3622491,3.3142295,0.7959235
30,3.2294378,1.8228514,1.8401694,0.9839996,2.2721522,2.5870457,3.9860988,0.43098176
31,4.0364017,1.6772739,1.664693,2.1576285,0.8042653,2.0891764,2.348883,2.222423
32,1.6506435,2.3812022,1.0922337,3.6253958,1.503075,2.2034266,3.093544,1.4036758
33,1.1873318,1.5841743,1.2944143,2.248726,2.6174989,2.9914353,2.3707595,0.9817483
34,1.1214467,3.0638683,1.5397995,1.0217781,2.9531171,6.727615,2.6123989,1.5285823
35,1.48534,2.0260952,1.2313936,1.4466639,2.7659,3.26683,2.568759,1.5121695
36,2.7988524,3.2754998,2.5211182,2.4129508,4.1880956,3.0454402,4.176865,2.5777953
37,0.9236039,1.9232577,1.3063959,0.85102546,2.433284,2.6406856,2.3617752,5.0963354
38,1.207698,1.2811323,2.096665,1.639622,2.0184577,3.073388,1.2807405,6.0014467
39,1.0881982,1.281033,0.70854473,1.6420338,1.7253952,4.4959154,2.6698143,1.3122182
40,1.6031574,1.6619853,1.707485,1.5369909,3.1413226,2.5992212,2.6671739,1.5103257
41,1.0364826,1.0571612,0.8763635,0.87303054,1.4777563,2.577755,1.836265,1.4152424
42,1.3359804,1.7463814,2.1269412,1.7234199,2.6407537,4.019458,3.872364,1.5756578
43,1.0021846,1.522969,2.1880178,2.573173,3.182678,2.8284047,3.6385798,2.975329
44,0.60041064,0.8386691,0.6029707,0.8376181,0.8261889,1.3166175,1.2210996,1.4870929
45,2.4226294,3.4288251,0.9209901,2.5133986,1.4777833,2.386746,1.7482686,1.6787553
46,2.004657,2.6222432,2.440662,2.7674332,2.3918037,3.6128201,1.647668,2.768179
47,2.4409664,1.9573264,1.8366431,2.7886348,2.6331186,2.889977,2.1396627,1.7736976
48,2.2451668,1.191018,1.8108999,2.198398,2.3335555,2.2078943,1.4641407,3.4566858
49,2.7269897,3.0674114,1.7389116,3.3187447,2.9147983,4.286655,2.4111452,4.792829
50,1.6007152,2.8100185,1.453017,2.033556,2.171282,1.5653708,2.3273072,4.4708676
51,1.8135242,1.4816365,3.6388798,3.1279335,3.1183877,1.2732623,2.832963,3.1498477
52,2.1958718,3.0551186,3.0407598,3.9593828,3.3446462,2.7787094,2.646055,3.047749
53,4.0632224,3.628902,3.0451484,3.229716,2.7429051,4.452093,3.1921668,2.9476106
54,0.76932824,1.7836113,0.9574774,0.9655349,1.4531944,1.4487288,2.412652,1.959426
55,2.026499,2.4100454,0.99881756,1.5644355,2.0609646,2.1033578,1.8747416,2.5915031
56,0.7046521,0.88024986,0.75217175,1.1961672,1.0961707,1.0794497,0.96021444,1.2541156
57,1.4620681,1.5704265,0.74025196,1.4211462,2.4739914,1.9446881,0.97576714,1.0337299
58,1.2699587,1.3307111,1.1515148,1.4558091,1.7614771,2.603869,1.4426653,2.0775864
59,1.6793692,1.8151655,1.4788318,1.7839607,2.0114381,3.0809264,1.8044314,1.7121899
60,1.3839984,0.980928,1.0680588,0.8957789,1.0604696,1.3376517,1.569047,1.2838774
