frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,2.2254333,2.1614294,3.726357,2.8417764,4.287982,2.3531067,2.8269408,3.4778185
1,2.8746057,1.685341,3.4554212,2.6114802,4.3625603,2.505148,2.155148,2.8893504
2,1.2936727,3.300272,3.5394266,2.5603523,4.164228,2.2194939,4.0131283,3.0092416
3,0.80391747,4.2937145,1.598113,1.702675,0.8469975,0.5432894,2.4826322,1.3486483
4,0.5787538,0.48162156,1.3416612,0.86482286,0.5883488,0.7391528,3.977544,0.81751645
5,0.6169502,0.7849119,1.4099829,1.0933281,0.76948166,0.7287923,1.8619702,0.8128582
6,3.942772,1.6651286,3.1085258,2.725427,4.61455,2.9964037,3.5500424,2.8421175
7,4.734964,3.599036,3.019226,2.2879133,5.279419,3.6771092,2.8985903,3.2456849
8,2.3456094,3.4988139,2.1680284,1.7581117,2.672058,4.089094,2.3037906,2.8358433
9,2.146173,3.0427594,1.8655267,2.237796,0.9817131,2.7481408,1.0317407,3.445347
10,2.6823099,2.8871858,1.4637263,1.893526,0.74469,1.388356,0.85939556,1.5886325
11,1.2740192,2.0857878,1.1575799,1.315953,1.0111865,1.2545636,0.6102482,4.597573
12,1.9690667,3.1035237,1.1872548,1.2100176,1.0966783,1.2445452,0.47158098,2.0119433
13,2.589281,1.9691577,1.9699731,1.3620217,0.63912904,1.036756,0.61572486,2.3026376
14,1.895966,3.391996,3.8996568,3.1954155,0.8309123,2.5465736,1.314006,4.9520617
15,1.6328781,1.4606123,1.8028333,2.9230413,1.7899415,1.2322009,1.590336,2.8799958
16,4.789733,3.4617672,4.614253,3.452912,4.54916,3.7094355,3.3594587,4.1767936
17,3.028844,1.9532325,1.5515827,1.580064,1.6514863,1.9128708,1.8427467,4.4101567
18,4.092386,2.3830338,3.9099264,3.1424599,4.394573,3.3190641,3.1291373,5.2776346
19,3.5579076,5.1879306,2.8549523,3.5376525,1.7534792,1.7526575,3.4059677,4.418086
20,1.6100023,1.6476398,2.462626,1.0370138,2.0337589,1.1639006,1.6602623,3.3073962
21,3.5699,4.281657,4.622485,1.5521125,2.0342205,1.8094664,2.5580895,4.168296
22,2.582031,1.7984607,2.3053734,1.8059895,1.2381085,1.2535797,1.7644639,2.4338198
23,2.4826264,6.7807484,3.2070193,2.8160448,2.2649755,1.5365679,2.193494,3.5009534
24,2.1203518,1.9159029,1.5253012,2.3575826,1.76651,1.8736866,1.1385312,2.0244617
25,1.3341227,0.98188967,2.6395683,2.5103137,2.2134318,1.8743216,1.4247386,2.6146135
26,2.8391168,2.1117816,4.445218,2.0895345,1.8849071,3.0292277,1.3445716,3.7744994
27,2.8797274,3.0541892,2.9754934,2.731109,2.3284357,4.1437063,1.5772572,5.8416004
28,2.5838275,2.04401,2.8891623,2.1977901,1.3206596,1.4885503,2.8346758,2.1421309
29,1.795538,2.7997966,4.717196,4.884082,1.9093664,2.1713781,3.5489988,2.7037718
30,3.9091535,1.5921407,3.7093172,4.491805,1.7796961,2.3339567,1.6949887,2.387567
31,3.1310554,2.9448702,4.0821733,2.8367753,2.9458723,2.5543418,3.3566234,2.9762325
32,2.914906,4.3002,4.3676457,3.4294128,3.4515119,4.3163223,5.5013113,3.2781243
33,3.5951955,2.7167206,3.2045398,4.248851,3.188506,3.296224,3.8294759,3.795611
34,0.9783179,1.8938813,2.892441,1.1150317,3.7428584,1.3679898,3.6238937,3.2689033
35,0.767483,1.5981729,1.3061208,0.5097671,1.2531846,0.6643046,4.194698,1.3923373
36,2.8735752,4.43604,1.7034135,1.2474,0.5776225,0.79688114,0.74883485,1.6091166
37,3.7187066,3.2014196,2.5928688,3.1000133,2.8313847,2.1022336,4.532999,3.7099116
38,4.399507,2.9660563,4.893239,3.6166167,5.624357,3.6022213,2.426306,3.513765
39,3.4696798,3.6887517,3.7535758,2.3245091,4.407182,3.2770982,3.5313067,3.123503
40,3.7056956,3.162295,2.4436884,3.5933015,2.171794,2.6071315,3.941616,3.9824762
41,2.3986454,2.929721,3.2823138,1.9186372,1.4574431,2.2542262,1.8160825,2.72841
42,1.4140394,2.0352054,1.5810578,2.3215528,3.6150894,2.4947882,3.4117718,2.6515818
43,1.6398057,2.5677738,3.688119,1.9353111,3.0761523,2.8218203,2.6991267,3.7992346
44,2.0358388,1.7986411,1.5524132,1.4895914,1.2368838,2.0964816,0.9168424,2.778955
45,2.8258476,2.630801,1.9470434,2.5788217,1.3439294,1.7980713,1.6653,4.2049503
46,3.6252546,3.7510488,3.13396,3.6584725,2.061001,2.335549,3.1909852,4.4591904
47,3.111363,2.5924025,3.6217961,3.25095,2.4632287,2.6081085,3.4835067,3.3302379
48,3.77908,3.7677486,2.0284677,3.20441,2.2739017,3.7320595,2.4154012,3.6807652
49,2.5912166,3.4376094,4.9149475,2.6492913,3.5319738,2.5149717,2.5748062,2.6800323
50,3.5321064,2.2629557,3.515456,5.1789074,2.6390052,2.8311267,3.249423,4.3739386
51,2.8835075,4.8845367,3.3116965,1.8648741,3.3337774,1.6155486,3.3425655,2.8391192
52,3.3345273,3.072541,3.8956852,1.9303823,1.6980301,2.2506778,2.806016,1.7618017
53,2.9742274,3.2270799,3.2111182,3.1540534,2.2335963,1.7675359,4.249566,2.55413
54,3.977975,3.96242,2.2983284,3.3533494,1.9319359,2.5284257,4.050747,2.7384753
55,2.2338521,3.3855,3.0354843,1.0376998,3.8872383,1.756625,4.5598707,1.9413002
56,1.9881204,2.150044,2.2276385,1.8987896,2.4497688,2.1825056,1.965951,1.9216335
57,2.2488594,2.7201896,2.153764,2.0119889,1.7331511,2.5368977,1.2941271,4.43235
58,2.5014868,2.1591625,2.046392,1.5944219,1.7758443,4.07584,1.839752,3.2389553
