frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.09091215,0.039436847,0.040176217,0.110689454,0.09304746,0.18614906,0.05996939,0.040311273
1,0.07693638,0.0004198324,0.06088744,0.046803217,0.07129661,0.101906635,0.017061222,0.03541966
2,0.09527868,0.10277532,0.0077726063,0.038734537,0.07245899,0.05682541,0.0,0.015471102
3,0.049453974,0.061077055,0.037972257,0.040974025,0.08504159,0.038759828,0.07710514,0.044242136
4,0.28621274,0.12011867,0.05427286,0.13502114,0.13769718,0.17273875,0.103607394,0.057787504
5,0.14978504,0.11850977,0.041970033,0.11062844,0.33422318,0.26469347,0.37728477,0.07744163
6,0.10324311,0.05756652,0.12233311,0.06864243,0.12647243,0.10288701,0.39713046,0.045772836
7,0.34870237,0.1250374,0.3824455,0.25748312,0.31897017,0.53676957,0.6311245,0.27870026
8,0.10806985,0.2394748,0.35133567,0.14381897,0.83543426,0.4753584,0.46815675,0.25220823
9,0.13284011,0.10897212,0.08748828,0.07518449,0.3590999,0.072593495,0.06836404,0.08571841
10,0.2529477,0.114591405,0.38082078,0.15227349,0.34526563,0.13543443,0.45824143,0.15481965
11,0.51191145,0.44209033,0.49365345,0.52783555,0.40761036,0.39429757,0.58074534,0.3593154
12,0.29675242,0.32810792,0.5448446,0.5777697,0.37115356,0.38378212,0.22071366,0.15659349
13,0.39690128,0.9129276,0.3104403,0.2628461,0.55191904,0.28015295,0.25346226,0.08457324
14,0.04139388,0.081451796,0.133171,0.17060687,0.43624324,0.18931718,0.14765884,0.04762688
15,0.08062423,0.0898384,0.088875934,0.099752314,0.15638795,0.19505303,0.16448607,0.05770303
16,0.15593067,0.21394081,0.22528945,0.21564707,0.44632235,0.17908598,0.32206723,0.046050936
17,0.58017975,0.38082898,0.6170567,0.21906722,0.5407698,0.32268134,0.14419356,0.031699166
18,0.5426885,0.79647595,0.7529827,0.9999998,0.5090453,0.5607632,0.6449347,0.4179311
19,0.19247736,0.068616994,0.20195231,0.079762444,0.26969102,0.41586468,0.13486563,0.27098468
20,0.15262532,0.0275145,0.03467116,0.029085184,0.034111775,0.06824331,0.10517684,0.1330702
21,0.06842104,0.037377626,0.09294144,0.06585587,0.2761634,0.120932035,0.26655123,0.09055877
