frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.15926954,0.10135339,0.1451383,0.1208656,0.07838408,0.08741326,0.12817334,0.76357985
1,0.32906577,0.16932283,0.23299366,0.21354377,0.18374747,0.12216323,0.20583668,0.034584627
2,0.14772093,0.23324665,0.3196352,0.14766371,0.17300628,0.27202305,0.13450703,0.035042565
3,0.24849603,0.43549117,0.33434606,0.29044682,0.21130617,0.14086413,0.29310638,0.031388097
4,0.29456684,0.22087324,0.26247805,0.19085753,0.15979311,0.07369879,0.12192893,0.037868813
5,0.06863477,0.09309182,0.16914292,0.2102316,0.09013712,0.038230985,0.08766023,0.0
6,0.32603073,0.18197109,0.1489412,0.17062663,0.15089284,0.26068994,0.08743523,0.014941079
7,0.82047576,0.16322751,0.07818212,0.078774296,0.08870444,0.036976572,0.06844319,0.020345611
8,0.057093684,0.066494524,0.086691044,0.21744546,0.07079316,0.2168172,0.06655147,0.021023529
9,0.08564949,0.105650276,0.13403757,0.25292307,0.181172,0.042657036,0.11177309,0.01485822
10,0.7312715,0.15517034,0.124800816,0.12019959,0.089911155,0.019296434,0.083781995,0.018932335
11,0.4006871,0.40258738,0.55644536,0.11867184,0.39692765,0.3424212,0.40688208,0.055243604
12,0.1561685,0.11650157,0.2799202,0.14596152,0.11536441,0.07439574,0.21789116,0.03964031
13,0.603797,0.103646435,0.12807016,0.085625276,0.12650584,0.0381341,0.0874421,0.60944843
14,0.8273522,0.091340765,0.107899964,0.1363785,0.14000396,0.09106891,0.14398791,0.28617525
15,0.23948005,0.31056353,0.104996525,0.2607524,0.18898442,0.32492846,0.3121719,0.5047133
16,0.51370716,0.35206372,0.4679087,0.10487777,0.09981366,0.41387546,0.2830065,0.35174116
17,0.6258776,0.24835093,0.4583449,0.097616695,0.280358,0.43293947,0.30230322,0.18220258
18,0.5138886,0.2852768,0.16354032,0.19297683,0.11062213,0.15187286,0.20683208,0.144046
19,0.20729166,0.2807863,0.2534594,0.15613908,0.1983297,0.28920045,0.13572465,0.23278901
20,0.28160423,0.38573492,0.40676087,0.46879315,0.16657622,0.57347935,0.2920362,0.2764984
21,0.5304348,0.23084746,0.14225225,0.31722727,0.27361006,0.24719383,0.16355942,0.22215481
22,0.28440878,0.11591718,0.20862451,0.09475843,0.16515048,0.18350296,0.13016486,0.31310982
23,0.13998532,0.17638883,0.24384858,0.16417795,0.11843523,0.0647342,0.25042334,0.12975578
24,0.12110584,0.1618171,0.12450933,0.14844315,0.19601132,0.026671968,0.10100319,0.09595771
25,0.20884289,0.23769255,0.39056152,0.24371883,0.28610265,0.06789993,0.14959033,0.124740236
26,0.7044362,0.11224705,0.32072958,0.22346966,0.08727175,0.05563081,0.10377692,0.13086623
27,0.12259847,0.16516627,0.07370832,0.042715773,0.059119858,0.031719066,0.112091795,0.11976139
28,0.21057445,0.47336414,0.14077133,0.13273555,0.23787276,0.09118439,0.10746363,0.19641604
29,0.9999998,0.23182838,0.21799098,0.33359638,0.44163898,0.11032358,0.19489235,0.31989157
30,0.47051865,0.31865168,0.39202976,0.32862025,0.29178494,0.4586665,0.20849997,0.24279448
31,0.47692454,0.4867178,0.42767873,0.5018473,0.31892377,0.2049626,0.22695126,0.32572672
32,0.23980892,0.25789914,0.16247188,0.3629892,0.17650624,0.16384262,0.09260569,0.397067
33,0.97668165,0.32333636,0.15388098,0.27141663,0.26511225,0.17264943,0.12833221,0.09626653
34,0.66317236,0.3111274,0.2989607,0.31194803,0.21110274,0.26001078,0.18269224,0.26434723
35,0.40796208,0.6372902,0.7085374,0.32981986,0.20973314,0.39015302,0.22354239,0.5984339
