frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.7353698,0.7420336,0.63947135,1.1055167,0.7604385,0.87753654,0.4750472,1.0444577
1,0.71169335,0.83809036,0.897372,0.92514306,0.7753093,0.6526488,0.9062801,2.3217618
2,1.1057038,0.8649212,1.3355734,2.0623648,0.9575693,1.29468,0.5925455,1.0285424
3,0.7848804,0.6720723,0.9316778,0.7962733,0.56950635,0.43414482,0.4748744,1.0271761
4,2.9834754,2.5143795,2.3176541,2.7637048,1.6987214,1.9694456,1.4918675,2.3491273
5,1.9668572,2.0411577,2.2039828,3.8498073,2.0343475,1.9891574,1.3065293,1.0392917
6,2.2773087,2.703061,1.8765982,5.5694923,4.96612,3.4648004,3.1740208,1.5269053
7,1.707396,2.418429,1.8612006,2.2704217,3.049672,2.190662,4.4212613,1.9696319
8,2.3281198,2.6554463,2.0834012,1.6904095,2.5188923,3.410728,5.1339626,4.0068703
9,3.3001037,2.1556091,1.639981,3.8440268,2.9685736,2.5381594,1.2645879,1.6928797
10,3.4198487,2.822926,2.588758,4.8449984,4.729121,3.897595,3.27104,4.141867
11,2.8711548,2.8482537,1.8962865,2.5369387,3.8204727,4.4990845,2.3304303,1.9015821
12,2.538517,3.8098214,2.7051086,1.7774755,4.124385,3.1795788,4.509507,3.5581436
13,3.2880895,2.922238,1.3926212,2.7379317,3.640079,3.9539647,2.284927,3.0072317
14,2.238048,2.5726037,1.9813735,3.2244935,3.354995,3.9291205,1.2558548,3.135169
15,1.8193586,2.6208413,2.2338772,2.4736855,2.61456,2.8623984,2.5281835,3.8286824
16,4.2012906,4.1327114,1.5828371,4.56704,6.0318003,6.0094943,5.024373,4.232048
17,3.7104359,3.0855808,2.672432,2.511281,2.707507,2.3700218,4.1471844,2.5691557
18,2.3348644,4.506778,1.8135359,1.6286197,3.7658932,3.48778,3.5137272,2.6868246
19,2.5154357,3.7243304,0.8863498,2.3812842,3.3204722,3.3876524,3.0451975,2.311704
20,4.2519884,3.358175,2.4113035,3.505856,3.7339,4.123426,1.8294456,2.4048438
21,1.899179,1.0733695,1.2025552,2.1498647,1.0283375,1.2110933,1.3487353,3.1633759
22,1.9845884,1.7449082,1.5964398,3.1789298,2.082605,1.7570775,1.0737438,1.2173455
23,2.4827151,1.4490412,2.3277373,2.8077364,1.9896668,1.4231963,1.9317973,2.0040264
24,1.2903328,1.3759255,1.0819612,0.8008581,1.8591658,1.1880629,0.5399232,1.084314
25,1.6201582,1.0186027,1.8590797,0.8493924,0.8938125,0.5700641,0.84361905,1.2158456
26,0.7015375,0.42975765,0.65305984,1.0231438,1.4093252,0.830183,0.7429077,0.9303386
27,0.7883331,0.48152846,1.4263233,0.9617019,1.1415453,0.8952633,0.7396048,0.97825056
28,1.4876665,1.1542766,0.88744336,0.7250552,0.86535525,0.5794443,0.6062515,0.56580746
29,2.1336923,1.4683006,2.4882898,2.1193838,2.6859908,1.2598665,1.8955841,3.0871568
30,2.4569077,1.776622,2.8667674,3.3023255,3.0709732,1.9490428,2.3511057,3.2105484
31,2.9211102,2.1869097,3.9128737,3.933228,3.4000714,3.2398312,2.669846,3.8474355
32,2.9851332,1.9138995,2.8565145,2.8011494,2.8849611,2.0650275,2.5417237,3.9779458
33,3.3524594,1.2099602,3.6479816,1.8333282,3.3432713,2.6694894,1.3958465,1.7363391
34,4.1513143,1.6170573,2.4797196,2.207982,2.8633232,2.940743,2.494199,2.4986773
35,3.8747337,2.9206843,4.680026,4.4205346,4.1192493,3.682579,3.7961597,3.7503262
36,0.99756044,1.0434802,1.3479333,0.5284663,0.8489533,0.52692866,0.8139086,0.4969735
37,2.9768956,1.8793328,2.6766467,1.9167628,3.0859144,1.4171846,3.1337466,1.7483066
38,0.7263154,0.5495169,0.6227873,0.6101544,0.7832365,0.4249674,0.47644365,0.64700407
39,4.183717,1.3493431,2.7855208,1.9602203,2.4883642,1.8764337,1.8223724,2.121964
40,3.7316117,1.8332884,2.7660143,3.1300483,2.973858,3.7260902,2.366148,2.6004074
41,4.43453,2.3890765,3.163524,2.8298204,4.0135508,4.4336677,2.3071747,2.6739864
42,2.8236299,3.5091972,1.7066545,4.915991,3.9572392,3.541506,2.6959705,2.069587
43,2.8734007,2.1083834,2.5581412,3.1883175,3.6973908,3.8740823,2.023755,1.9642242
44,3.5584517,2.8334422,4.1421947,3.529441,4.638117,2.910758,2.287829,2.5867062
45,2.2621574,2.2244682,1.9136772,2.2551968,1.885045,2.3556333,1.6763227,1.4218299
46,2.7503366,4.0034857,2.8340354,3.9229927,3.0286088,3.1514978,2.9790838,3.361244
47,1.7840543,2.1429734,2.1382504,1.8431634,1.5926981,2.068066,2.952364,1.809919
48,3.7319694,4.214447,5.3829923,4.5590143,3.1912174,3.3267655,3.1771054,4.970497
49,2.9988446,3.1073985,4.512375,2.6456153,2.1301556,3.707336,2.9348135,3.5276659
50,2.8967676,3.9840565,3.5068924,1.1483588,6.049552,3.181499,3.1188731,3.0580158
51,2.7884896,4.165733,1.96649,2.2657306,4.163041,4.3850327,5.5035667,3.2276795
52,1.7964146,3.9402723,0.9644793,1.2259636,2.9293928,2.7933102,3.5819592,3.3856585
53,2.8475864,2.7378871,1.736884,1.6712971,2.159009,1.8825319,2.6110997,1.8634022
54,1.8270797,3.1588995,3.5074677,2.033136,2.649466,3.446906,4.972004,2.9402065
55,1.7234191,2.0669744,2.858065,1.8137282,1.4377413,2.322378,2.2134898,2.5290031
56,1.6582849,4.7822695,4.2668953,2.3817763,1.4438736,2.5608115,4.491378,1.9385941
57,2.57419,2.4990952,2.1093707,2.140734,1.7596662,2.580593,2.884398,3.3755717
58,1.1419548,2.2884188,1.0700426,1.1068623,0.84467584,1.0674796,1.22818,2.2765248
59,2.9628482,2.3602803,2.215106,2.47327,1.8878269,2.9876404,2.4991834,4.093723
60,0.510021,1.1216223,0.67655605,0.51997346,1.2995415,0.8103904,1.3997151,0.82814133
61,2.3256435,2.8212962,2.0665257,2.5366902,2.0655084,3.0577106,4.097583,3.5600274
62,1.3515135,0.8782457,0.6942837,0.5648997,1.2242005,1.2455777,1.0479978,1.2612838
63,4.291561,6.624049,3.9761496,3.127686,2.8373487,3.940688,3.179156,3.2938895
64,2.0133615,4.668064,2.3537025,3.5840366,3.2089918,4.2806044,3.285861,3.1896634
65,1.6462722,3.1279495,1.9824164,1.648197,1.8340628,0.8254378,1.843312,2.386935
66,1.6972576,2.3032537,1.9867648,1.4881866,3.9776478,1.434786,2.7299078,4.119732
67,1.1211941,2.975689,0.77748746,0.80550134,0.9679174,1.3014122,1.8073711,1.0589807
68,1.5303156,2.81587,2.9252691,2.19214,3.2991195,2.8448622,2.9689407,2.3853211
69,3.6664362,2.8822193,3.1156478,2.468238,3.0068867,3.331273,4.862667,1.3745497
70,1.0521582,1.9098346,0.97239816,0.7115391,2.1384969,1.8536557,1.5504342,1.0344619
71,1.036514,4.0503254,0.8972674,1.2946969,1.2925849,2.108548,1.1521461,1.027264
72,1.5642185,2.250798,1.9359169,1.6034862,1.7847555,2.002392,1.4826183,2.0959911
73,1.7453808,2.2337017,1.675067,1.9011426,3.159703,2.7695684,3.708837,1.6806657
74,2.6560183,2.6074662,3.896731,3.403128,5.308626,4.0607324,4.518462,4.061674
75,2.223477,3.2003822,2.6036172,3.0160015,3.0356174,3.3581705,3.8121047,1.9200221
76,3.4297748,4.112517,1.6747582,3.703737,2.2239892,3.5801606,1.3278255,1.7669456
77,3.297725,1.9934838,2.1551201,2.3331106,2.5003138,1.7146021,2.7392933,1.8481609
78,1.486563,1.5124614,2.0427108,3.0154777,1.258871,1.1734116,2.1471648,2.2911878
79,1.7437012,3.9177365,1.774029,3.150027,4.0505924,3.3826618,1.7116107,1.6160867
80,1.9059372,2.6410732,4.6038637,5.012995,3.0189857,3.2147818,3.1478634,3.0347197
81,1.3510894,1.6329122,2.9185276,1.5640706,1.1451731,1.7809994,1.6124607,3.3086605
82,1.1639677,1.6143537,1.5560621,2.2538166,2.049393,1.6814139,2.185225,1.0984089
83,1.0858433,1.8807044,0.60025847,1.0104709,1.31884,1.1202291,0.6512309,0.7291786
84,1.1264515,2.6270094,1.4233813,1.9086621,1.7946955,1.646438,1.4526391,0.94614315
85,1.0299816,1.8693624,0.45233408,1.0837531,0.68053377,1.5965719,1.2498937,0.66485393
86,1.1285242,1.848163,1.0428079,1.4489509,1.1662717,1.9410509,2.6001058,1.4972191
87,1.2526069,2.9903297,1.9074688,1.0724837,2.372284,2.8042846,2.582003,2.0148778
88,1.2231398,1.9129553,1.480649,2.1495361,1.0242445,1.7168002,3.0303206,1.9046841
89,1.1359882,1.5721357,1.9634393,1.8155674,1.7499774,1.0945818,2.6822517,2.9524066
90,1.2053055,2.547799,1.5724869,1.7975402,1.943452,1.1280107,2.9493766,2.118327
91,0.63208574,1.4140205,0.5609157,0.94531476,0.70965743,0.7422037,1.4585919,1.1325564
92,0.42246267,0.8584454,0.5647952,0.61105555,0.85131586,0.75474954,1.3472142,1.1005443
93,1.4964746,1.7640254,1.7951869,2.7041135,2.2824533,1.2599041,2.8877468,1.9040045
94,1.7621171,3.3480532,3.59381,3.2332406,3.9450471,2.4055731,4.514468,2.2812924
95,1.4680191,2.1111414,3.4573479,1.6013706,3.251079,2.0874472,5.3674755,2.5759106
96,1.3842468,1.328358,2.3068256,1.7321787,1.7593797,0.93254495,1.9171124,2.3322978
97,2.1753438,1.5941098,2.3572998,3.8801765,2.1501737,2.3354595,2.5241323,2.1361635
98,4.042346,1.4025509,1.8201263,1.9019796,1.4912238,1.0241863,1.9499815,1.3089129
99,3.2206984,2.5080798,3.256572,2.3901148,2.917573,1.8906229,3.798339,2.4863803
