frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.124168664,0.032457214,0.18226817,0.02843439,0.031932224,0.05356584,0.14263679,0.0
1,0.19327538,0.0771122,0.08164379,0.03941527,0.012365368,0.026785044,0.08277207,0.023015453
2,0.1454547,0.18795045,0.1609606,0.19417746,0.1305911,0.100145176,0.10182798,0.15435469
3,0.18923925,0.28213322,0.25013626,0.19212425,0.15539224,0.13804607,0.10095566,0.19783676
4,0.18413971,0.39992005,0.061386675,0.08530464,0.059077498,0.15293704,0.06287982,0.14785534
5,0.14763846,0.043955408,0.16857529,0.20622967,0.10778545,0.12199058,0.0787089,0.105824724
6,0.1250573,0.18848628,0.2303869,0.19259511,0.19151396,0.11636138,0.117811985,0.10788759
7,0.23364307,0.1684819,0.4323091,0.27062556,0.31727093,0.046679787,0.109512426,0.17496252
8,0.43378043,0.90536773,0.6370534,0.31180057,0.5380976,0.23308225,0.39801493,0.32265812
9,0.39363608,0.69879436,0.5424176,0.40501666,0.5843695,0.39302522,0.28337017,0.4427635
10,0.67529815,0.45900962,0.60299075,0.53268796,0.35264894,0.37756196,0.268815,0.40074608
11,0.48202047,0.2870819,0.26736072,0.27174804,0.2768204,0.45461944,0.45228636,0.3568434
12,0.31116456,0.25680938,0.35317463,0.48900557,0.38077503,0.62647843,0.41015956,0.61151475
13,0.66214633,0.4028269,0.39293972,0.36802316,0.871979,0.6897135,0.34449968,0.6302379
14,0.2032349,0.8319373,0.26248354,0.22731555,0.6265288,0.4116267,0.20959602,0.24930371
15,0.42707375,0.68000704,0.35385367,0.36629105,0.1473302,0.2582629,0.17748156,0.4147517
16,0.4489983,0.4848133,0.259625,0.23646215,0.28320667,0.40645498,0.27328414,0.41791242
17,0.35090157,0.72199,0.48886323,0.6191145,0.22105277,0.16775489,0.30234727,0.42856506
18,0.36957136,0.51324856,0.37297416,0.26923925,0.4431806,0.1423118,0.1981896,0.41140956
19,0.31639853,0.5472862,0.29373845,0.39517796,0.2979739,0.230252,0.35959035,0.33486018
20,0.28394276,0.3088837,0.28584397,0.23907386,0.20346391,0.11091738,0.3131069,0.3659341
21,0.31691647,0.65373784,0.567579,0.28585058,0.49759734,0.39886457,0.39190036,0.522646
22,0.28486323,0.23561676,0.54922616,0.27243888,0.3877034,0.22874439,0.35978416,0.61326844
23,0.38653326,0.57173336,0.36042342,0.35991195,0.43888745,0.15645654,0.3191007,0.4227152
24,0.14623821,0.34347388,0.379242,0.28990078,0.18172628,0.18336539,0.3173866,0.2256983
25,0.37906465,0.32109812,0.47922215,0.26002347,0.3082828,0.2082666,0.37489846,0.65646005
26,0.38135377,0.5884322,0.5895746,0.37099034,0.4406167,0.30643657,0.27283707,0.5889959
27,0.3767329,0.54093784,0.42224073,0.39630547,0.1654284,0.20489341,0.2868101,0.38899168
28,0.13188668,0.04611955,0.49088028,0.67496794,0.3246946,0.05326421,0.191593,0.45292848
29,0.12891507,0.07307698,0.13014647,0.13235357,0.07045096,0.079962,0.40797636,0.33303776
30,0.16730265,0.4264932,0.053194292,0.19089144,0.027054442,0.09529638,0.23985606,0.23509628
31,0.25705472,0.35388443,0.288152,0.33352253,0.35409224,0.1913983,0.17391787,0.6602028
32,0.64266616,0.43280965,0.452148,0.5361251,0.47677878,0.44082507,0.20995185,0.6640492
33,0.6809277,0.16015653,0.44554815,0.21601033,0.4572936,0.21563877,0.31149417,0.42786792
34,0.4069852,0.21279384,0.3189126,0.22794726,0.19104546,0.374672,0.065496124,0.5936686
35,0.17911209,0.0947849,0.23943599,0.530483,0.1491197,0.101027384,0.14862591,0.6506823
36,0.21732101,0.13785014,0.3484016,0.37191042,0.17741002,0.21190214,0.07692585,0.35537422
37,0.5259786,0.21558903,0.67615396,0.69286907,0.70537364,0.7046625,0.7691232,0.52498317
38,0.12898019,0.40097505,0.31972936,0.3156551,0.50676847,0.6655819,0.39389452,0.49469754
39,0.17642638,0.17119904,0.45561188,0.6060129,0.36678147,0.21615112,0.36402148,0.5200758
40,0.1983902,0.2858933,0.20514807,0.76125085,0.27061433,0.2642435,0.14804122,0.3829991
41,0.39306626,0.19475731,0.5586853,0.4877153,0.5863955,0.68225396,0.24099708,0.5142347
42,0.47677645,0.7693895,0.5258063,0.3642491,0.43747443,0.6556827,0.2377472,0.5518091
43,0.2495438,0.3156222,0.13346158,0.17864966,0.058902293,0.1378286,0.11635944,0.29483366
44,0.32791963,0.30109122,0.44427338,0.15467432,0.2644556,0.3442371,0.31459606,0.48539355
45,0.30500975,0.9999999,0.34140858,0.23665072,0.26359197,0.2766174,0.22633454,0.23408191
46,0.21688181,0.19932976,0.2026489,0.39946884,0.2159226,0.35907966,0.2650985,0.5224788
47,0.25815305,0.13730286,0.31737375,0.12733874,0.1633857,0.2483959,0.17244281,0.35376287
48,0.17137876,0.119300924,0.18983957,0.23632629,0.49722952,0.13225217,0.15469523,0.33909327
49,0.15622604,0.09468665,0.21117754,0.22482255,0.42372957,0.3811244,0.10327684,0.22403336
50,0.18102284,0.08251932,0.26743942,0.2590282,0.37355915,0.17331941,0.24195758,0.28657037
51,0.17127226,0.14883861,0.15875036,0.14268637,0.15463549,0.19977275,0.2028866,0.25556642
52,0.273045,0.4427239,0.4882508,0.68935305,0.45407465,0.40505108,0.21657519,0.49724934
53,0.13550664,0.41958645,0.24875888,0.3937719,0.38040555,0.2063998,0.22497177,0.20119774
54,0.33591542,0.19777375,0.20030566,0.21437474,0.4232675,0.15749228,0.13097063,0.20526633
55,0.21868868,0.27950007,0.34878588,0.4052698,0.110841475,0.18052332,0.21500666,0.38927594
56,0.12198427,0.20180266,0.1398499,0.29105064,0.08070014,0.12577595,0.11101283,0.10882956
57,0.10836033,0.15169482,0.11208232,0.13637602,0.028060496,0.23217939,0.17520534,0.11688762
58,0.1302731,0.11123967,0.5430811,0.226004,0.26310351,0.111220144,0.33211568,0.34648952
59,0.22573799,0.40315464,0.70699626,0.42386818,0.27597833,0.1534301,0.24355054,0.60627383
60,0.3188102,0.09973846,0.77480036,0.35636917,0.49860096,0.1451737,0.3078151,0.34589568
61,0.25204748,0.40777317,0.5687254,0.12507361,0.26924768,0.13683528,0.093949035,0.32866174
62,0.4025169,0.1686917,0.44153452,0.34635544,0.42675027,0.1918513,0.28457806,0.31968415
63,0.21494927,0.12693588,0.28741765,0.38788316,0.32984132,0.2855692,0.34445336,0.5562456
64,0.25168577,0.19557431,0.048506547,0.11893099,0.5222749,0.16517472,0.10704439,0.14789943
65,0.12110236,0.1147868,0.21530966,0.14607212,0.22170043,0.20348026,0.041247696,0.27601382
66,0.17788857,0.1649007,0.16822904,0.17050415,0.3452476,0.21944697,0.08230608,0.17971927
67,0.37390298,0.23467807,0.37145367,0.541494,0.52027833,0.24979079,0.2328728,0.5094514
68,0.28880197,0.138927,0.37497836,0.45412087,0.13561425,0.22400633,0.18835764,0.3072153
69,0.27297762,0.20505895,0.18205312,0.31233415,0.12366462,0.17952058,0.0799077,0.16827108
70,0.24110119,0.3175593,0.2405969,0.32345414,0.39871082,0.42013296,0.19561428,0.22879404
71,0.3313462,0.3394553,0.21162336,0.15911211,0.21883447,0.4477446,0.19219579,0.35221922
