frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.7739423,0.65195227,0.6806414,0.6994618,0.5880358,0.49643683,0.33579707,1.4579523
1,1.6804518,0.74686897,0.33311594,0.90614367,0.6103769,0.30378821,0.4310404,0.82567704
2,1.3773296,1.1513594,0.75443625,0.41705045,0.6606002,0.44789773,0.4164012,3.010889
3,1.5085694,1.8419645,1.3145882,1.2392689,1.8327106,1.7192397,1.669689,2.4716492
4,3.0529637,4.7887316,2.5377283,4.8155937,4.1682568,5.62373,4.1237717,3.2117085
5,1.7115664,4.1985426,1.6484578,1.9235938,3.6627736,3.8979206,2.0644476,2.0905323
6,2.9273224,3.5934987,2.2346106,3.529814,4.348644,2.9998083,4.4265084,2.6941159
7,1.3062545,2.5290124,0.43496212,0.80607265,0.44088864,0.7296215,0.7663616,2.525144
8,1.2175782,1.2234366,0.34925762,0.89562744,0.63821673,0.4561311,1.3522263,4.6556053
9,0.8445169,3.475512,0.74310696,1.6229367,1.2048264,1.0070446,1.2010117,3.4547515
10,1.968039,2.306894,1.482856,1.5908706,1.7485526,1.9188766,2.9762287,1.3843772
11,2.373116,4.6391244,2.0714724,2.624485,2.9269476,2.9565392,2.243948,1.831552
12,2.2252178,4.6234016,2.991891,2.3154883,4.9335275,4.421301,2.8322926,3.71212
13,2.0796046,0.9412136,1.3981674,1.8955748,0.9487065,1.4063258,4.893922,1.2441039
14,1.5181971,0.5076839,0.85529506,2.6293545,0.55842483,1.0483592,1.6060548,1.6274005
15,2.0663984,2.1570106,2.850429,2.7360315,1.1657667,1.6023247,1.9096962,5.4016976
16,3.5705976,2.8861856,2.8739834,3.1309052,1.7839282,3.0939555,3.8117073,3.3141658
17,2.4177356,2.2927065,2.507382,2.440383,1.446358,2.3306441,2.4413857,3.3863878
18,1.6136218,1.9311402,2.2338789,2.3875184,3.1715798,2.0200026,1.3268801,3.5645325
19,2.669817,1.3682221,2.5603242,1.3815527,3.5707757,1.5272989,2.1409779,6.3221655
20,5.46827,2.545138,6.297032,3.8033082,3.8167696,2.517986,3.2540717,0.74457085
