frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.039403632,0.048773725,0.074743375,0.041207895,0.012169769,0.042054687,0.0075688735,0.025260763
1,0.0765731,0.117380455,0.060566317,0.026374152,0.0077497973,0.3580335,0.059904102,0.029674225
2,0.102425486,0.07011964,0.08719941,0.07138087,0.011500502,0.05260546,0.16262846,0.0068715443
3,0.0551445,0.026128097,0.13070661,0.028001392,0.10717044,0.2526284,0.039703377,0.061547127
4,0.07013055,0.09779813,0.021049144,0.07099119,0.58091307,0.055814553,0.23390965,0.061220817
5,0.3818487,0.17331858,0.07226739,0.22855692,0.012274705,0.28735527,0.16137475,0.061476808
6,0.14061582,0.056449894,0.07219494,0.13511571,0.4204693,0.24574225,0.14776804,0.13406454
7,0.08122742,0.1593204,0.04533202,0.16437656,0.11158275,0.103373826,0.20541647,0.10686197
8,0.31214666,0.23639365,0.13644879,0.24608305,0.12460821,0.18196963,0.117457226,0.20668705
9,0.10995095,0.5166625,0.17937446,0.121977866,0.1438265,0.23323934,0.4249169,0.13261385
10,0.022492941,0.5710079,0.24772705,0.04322134,0.93335134,0.20064503,0.4833518,0.37494034
11,0.064270616,0.07347397,0.117943786,0.028968483,0.10939207,0.11698925,0.50334924,0.14792387
12,0.008484877,0.059977558,0.11282406,0.11989292,0.08666482,0.059170898,0.45599252,0.24129929
13,0.057276238,0.05481755,0.17511012,0.039342064,0.12047583,0.05653672,0.07420972,0.3633943
14,0.06444129,0.24117887,0.061707377,0.120089136,0.15932335,0.17486903,0.040502116,0.23605813
15,0.39697623,0.30632725,0.6291589,0.43422273,0.7535925,0.6057939,0.2999154,0.43372202
16,0.2355803,0.5448518,0.35566872,0.41233993,0.4069626,0.46125725,0.51130867,0.19752383
17,0.5192245,0.432899,0.4630913,0.8592245,0.3031686,0.4192182,0.2788831,0.26065382
18,0.40855318,0.43845254,0.34970346,0.42096427,0.20463267,0.17191777,0.22725299,0.18805455
19,0.24128594,0.17643273,0.21849212,0.7304518,0.16685553,0.16778779,0.23047802,0.120436266
20,0.074107066,0.079926446,0.0379642,0.11960035,0.030130971,0.072309114,0.074854285,0.0039027943
21,0.03226314,0.059549917,0.056059323,0.07678837,0.07663416,0.067938305,0.033827864,0.031325933
22,0.013233526,0.08620506,0.02647872,0.13794051,0.028699746,0.019863088,0.035595044,0.010136038
23,0.05107419,0.20666744,0.044653386,0.09732045,0.042195484,0.081836596,0.053764936,0.08158039
24,0.25234973,0.1948975,0.24604206,0.3723858,0.15089212,0.20254058,0.09582796,0.22213829
25,0.65634376,0.66262364,0.43935862,0.6208574,0.46082455,0.48615012,0.34099007,0.20031603
26,0.6465475,0.40532073,0.5417615,0.9999998,0.84248203,0.48293638,0.62460864,0.40776476
27,0.27758288,0.61303806,0.23593983,0.45194137,0.5535917,0.6083591,0.5214648,0.23196307
28,0.138719,0.2730191,0.15661587,0.12633453,0.3699701,0.20993356,0.23415686,0.17979032
29,0.056235503,0.12458281,0.24884416,0.10912566,0.16886082,0.3524871,0.15726371,0.15983404
30,0.034165874,0.10875104,0.050499476,0.12670016,0.18805869,0.35861126,0.12838215,0.042095557
31,0.04285176,0.08806283,0.07047994,0.059163693,0.112567306,0.3228852,0.28108346,0.19227408
32,0.020076634,0.035977926,0.03991177,0.029631117,0.047939,0.23468891,0.076836385,0.0659299
33,0.013912142,0.076869614,0.013845347,0.014999941,0.04026902,0.57765114,0.105747,0.027287085
34,0.04080013,0.03507346,0.05896954,0.02229918,0.06682913,0.09160872,0.11065637,0.026883842
35,0.21861508,0.2337495,0.14478664,0.1771979,0.37513852,0.57928336,0.5275176,0.3069394
36,0.42733586,0.40232003,0.5468502,0.78629225,0.8303611,0.6306502,0.71807855,0.60032266
37,0.22151971,0.34572914,0.3830807,0.44271296,0.3809598,0.21723172,0.41233665,0.53335184
38,0.18755119,0.13200863,0.25061244,0.3305098,0.36371377,0.12907283,0.28416273,0.22717945
39,0.51092815,0.47819138,0.7696088,0.5412573,0.7406034,0.70392275,0.7763075,0.6628149
40,0.3320238,0.63859254,0.5041813,0.31348324,0.53136486,0.6827156,0.5356667,0.6884822
41,0.3654093,0.3050439,0.74449617,0.7022423,0.46416476,0.35199112,0.6515719,0.4184778
42,0.25948393,0.37990868,0.6909363,0.7825691,0.37078327,0.41462633,0.63025576,0.3851077
43,0.059435334,0.07140699,0.35113308,0.15606804,0.10953891,0.05067211,0.05640268,0.039029475
44,0.040132545,0.057645265,0.06338583,0.11877982,0.07247896,0.06261915,0.07339804,0.04919484
45,0.042301092,0.1830338,0.16138814,0.14694303,0.056645837,0.09786704,0.2695364,0.12783866
46,0.49919388,0.22653727,0.29417366,0.76429284,0.45005506,0.37630743,0.35294747,0.28970033
47,0.7246898,0.7510696,0.5765074,0.8122161,0.58823436,0.70167905,0.5165427,0.56331503
48,0.50207937,0.5786838,0.6159585,0.39406484,0.42788038,0.40687102,0.750443,0.42415035
49,0.09856951,0.38502803,0.1370741,0.16063632,0.11231629,0.121567674,0.43352008,0.081682876
50,0.053511746,0.31401095,0.21517134,0.15158135,0.07158569,0.09922939,0.122217305,0.05232751
