frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.1493909,0.48575926,0.86511034,0.570304,0.39179006,0.6662299,0.7714316,0.34166467
1,0.49248546,0.39978063,0.47067535,0.5553814,0.56419533,0.27028227,0.48985985,0.5177012
2,0.9655752,0.4353335,0.5936446,0.5454181,0.47423452,0.78625035,1.0077341,0.85753584
3,1.2716564,1.5469565,0.64927363,0.6688093,1.053121,1.2047676,1.187562,0.67538905
4,1.9429948,3.2599277,2.1990085,1.493427,3.486997,2.9137769,2.5855565,1.6801138
5,3.343871,4.722685,5.166372,3.7301042,5.580928,4.1636095,4.410521,3.8224049
6,3.5846667,4.1021347,4.7252645,3.754775,4.3870974,3.2977357,3.2948713,2.5975204
7,2.2505307,3.1718907,3.139091,2.9327846,3.9902422,2.683333,2.215014,2.828817
8,1.618968,1.8383855,1.1752274,3.2309823,3.3168714,3.0285292,1.7756608,1.9308233
9,1.1330937,2.1821284,1.1197526,1.3070431,2.6574383,4.09018,2.8281088,1.6327267
10,0.48506844,0.675912,0.39529142,0.43735188,2.1834786,0.7764154,0.8162631,0.40695763
11,0.32065576,0.26259515,0.3530685,0.48716336,1.9190319,0.8536023,1.5778406,1.1557784
12,0.29656276,0.52214307,0.17082594,0.29158038,0.8743079,0.34772623,0.7281834,1.3877491
13,2.1944447,2.2987268,3.1011448,2.4877207,3.7347984,3.8718426,3.8989894,2.61035
14,2.7276554,3.811367,3.061945,2.7612805,3.3165207,5.584931,4.0140123,2.4315174
15,1.7404237,3.6713495,3.901691,2.0498095,5.4124618,3.2158184,4.6667223,3.0798974
16,2.0502357,2.251069,1.9597538,1.65784,3.1052704,3.4458017,3.2157567,1.9055794
17,0.9365419,1.4222345,1.1909707,1.5156606,0.87917686,2.7675195,1.0129427,1.1860024
18,1.0886714,0.85965335,0.37807664,0.43461847,0.27480593,0.594761,0.57343245,0.55442804
19,0.6892609,1.3543549,0.898017,0.5458305,0.6123698,0.43361068,0.6286074,1.0343711
20,2.569316,2.722769,2.7140808,1.9737873,1.2724085,3.0633283,2.6911192,3.3228486
21,2.8468258,3.9009764,2.8246624,2.9962063,3.411642,4.375787,5.6477566,4.1622334
22,2.3088515,5.522831,3.7236993,3.66153,3.4952512,5.449731,5.5176964,3.5109782
23,1.8994265,2.9656577,3.399942,2.1104057,3.4107983,3.4525142,2.722323,2.8961172
