frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,4.1345754,4.5587206,1.4468117,4.402927,2.0061612,4.335251,2.8347912,1.9610693
1,3.5317428,0.85878307,2.7877388,2.3955998,1.4201369,3.4925466,2.783033,2.7657504
2,3.0610852,1.1779437,1.6273718,3.6056476,1.5919466,3.8521793,2.4180424,2.5687113
3,5.205681,2.4835107,2.1461387,3.1972842,1.8099064,3.565724,2.2115774,3.8082674
4,3.8828306,2.4843502,2.041949,3.6522284,2.0333304,6.005637,2.4058783,2.4243388
5,4.8839293,2.7289224,1.9687152,4.139236,3.1894245,4.8181963,3.4381871,1.717946
6,0.6379026,2.6664002,1.5160152,4.4833336,2.5455132,3.679932,2.3420064,2.0709026
7,1.258858,2.4050014,3.76862,4.9783115,2.4278433,4.3240566,4.543026,2.32597
8,1.3895302,4.3474283,4.352819,5.213963,2.9757195,6.267636,3.8239555,2.2574327
9,1.4756376,2.8254383,4.648041,4.78601,4.309358,3.4916286,4.2158346,4.36211
10,1.3857613,1.8845768,4.291259,3.2879584,4.709889,5.0430107,4.3559923,3.3052735
11,0.8734579,1.6285424,3.9142292,4.5269303,3.5964856,4.899355,4.0325146,3.2006907
12,0.646109,1.5770129,2.2674131,3.0977144,2.970399,3.407486,1.8472409,3.4346988
13,0.8536638,2.2995746,4.5636683,2.8994668,4.231387,3.0748694,3.4795766,4.9620037
14,0.83126795,1.6649117,1.7345955,2.931888,3.9479892,4.4562063,4.567211,3.218165
15,0.50305104,1.5238824,2.351299,4.1313944,3.4583652,3.379681,1.7515463,3.422493
16,0.652425,1.2653341,3.3737526,1.2672222,2.8476145,0.9906664,1.621686,5.8963175
17,0.46023726,1.881614,1.5771606,2.646188,2.020447,1.3984904,2.1617923,3.5855122
18,0.80655,0.96904564,1.9320593,1.44536,2.0246294,1.2530166,2.5984392,5.744068
19,4.6640925,1.7738165,2.3680658,3.060837,2.457281,2.6224065,1.9124721,5.718557
20,1.9184002,1.3542361,2.0104806,4.0846944,3.3457787,3.2431598,2.737958,2.016261
21,3.5287848,1.8284142,2.2582097,2.9489202,2.0269604,2.2883296,1.6883657,2.4719243
22,0.33075148,2.3668613,2.9639416,2.1690333,2.2647467,1.1671628,3.1036656,0.82141757
23,1.042731,1.7743298,3.2152896,4.0741024,2.7711232,3.818644,4.487818,3.4978125
24,0.5709715,1.246418,1.6160313,2.985077,1.8618461,1.9136226,2.4553113,2.281009
25,0.24997672,0.6918387,0.808188,2.6640937,1.8234739,0.7351382,2.313359,0.84328437
26,7.2580633,1.7506776,1.3499956,2.9128904,2.7279181,1.9212188,3.4746428,3.7154872
27,3.2815228,3.3894627,1.5020664,4.106236,2.4911566,3.4790916,2.136848,1.9182918
28,2.7483447,0.49110186,1.6250021,2.0590155,2.466637,1.9012848,1.5084621,2.256447
29,7.570971,3.2788708,2.7284055,3.7675576,4.1472216,5.5892963,4.5568113,3.6491742
30,0.7972214,2.9377916,2.5014446,3.2526557,3.5175557,2.687731,1.5843226,3.26962
31,0.77498245,1.5458288,2.464785,3.3330996,3.5022097,1.5354644,3.0025043,2.3581753
32,1.2480851,0.87299055,2.7881117,4.517041,3.788416,2.336513,2.467849,3.2524033
33,4.641743,2.4046807,1.6829795,5.443941,3.5956953,1.8951135,3.1009398,3.0082114
34,4.346359,0.85090685,2.1137843,3.7790165,3.1723952,1.4783192,1.8001963,3.2068472
35,4.8337674,3.9491737,4.1881742,3.5698285,3.3047888,1.7349663,2.5621696,3.5198097
36,2.992525,1.214051,2.6164336,3.0241182,1.8601129,2.0070539,1.62274,2.5820365
37,3.6517878,2.5973716,2.6176903,2.181459,2.2568388,1.446455,2.080623,2.5797567
38,3.5227015,1.1896528,3.2066827,3.0073051,1.8552952,1.8449194,1.8828065,3.484727
39,1.8234622,4.0261226,3.1238647,2.3291152,2.3044596,1.8850713,1.9044753,2.5305424
40,2.3939743,2.5971246,1.1374192,1.5065181,3.1580272,1.3930008,2.009652,3.9638982
41,3.4642146,3.1881275,2.8295531,4.910719,3.2777767,2.1119552,2.4950523,5.930591
