frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.14481533,0.12103777,0.025259567,0.044867292,0.03458972,0.02128148,0.059222072,0.03842649
1,0.088933155,0.041922435,0.058406875,0.039824177,0.06317311,0.0736593,0.03656885,0.07827251
2,0.014960469,0.0071311314,0.022792628,0.011887869,0.20116794,0.0035730104,0.015665496,0.037316673
3,0.027763197,0.0,0.014056283,0.022014795,0.04601735,0.004735315,0.008428688,0.025466321
4,0.01622543,0.07987294,0.021193793,0.020552414,0.14375603,0.0029384298,1.803237e-06,0.013607447
5,0.023013191,0.11013426,0.027792983,0.008992165,0.15956339,0.015944267,0.021687103,0.013652178
6,0.062040918,0.036783975,0.01417459,0.04867528,0.01876783,0.04571424,0.03492897,0.040475823
7,0.33691257,0.12311561,0.11443773,0.17386673,0.21882261,0.1761481,0.110548586,0.18938671
8,0.21663088,0.114986576,0.15666077,0.23136462,0.23061728,0.20145561,0.07894288,0.12222761
9,0.14359446,0.06890383,0.10693311,0.20256126,0.16583267,0.112316065,0.069100074,0.1630058
10,0.10203985,0.17168692,0.08515774,0.26690736,0.10476173,0.10988722,0.10864878,0.079326175
11,0.48019117,0.34552735,0.47578418,0.9999999,0.22893809,0.20194204,0.18796648,0.37210333
12,0.28359967,0.27690443,0.5773714,0.27219972,0.29294872,0.16675822,0.2830164,0.3402804
13,0.31319198,0.3002446,0.40184882,0.38405904,0.18286037,0.29619393,0.13057025,0.30363992
14,0.18279937,0.1693834,0.18173005,0.16813192,0.101350665,0.27340013,0.16845784,0.28258944
15,0.06222046,0.19423875,0.29770932,0.117758214,0.31490576,0.24530797,0.3009398,0.32617283
16,0.10926453,0.20242608,0.40881985,0.13270044,0.29137564,0.26608452,0.34564906,0.20799437
17,0.09575838,0.5839671,0.61302507,0.1898305,0.4249108,0.34553403,0.2677379,0.19586246
18,0.1136713,0.66597,0.32611638,0.27020383,0.38274297,0.3628887,0.517404,0.17424718
19,0.17678511,0.35440758,0.59806633,0.28434902,0.3133557,0.554018,0.28465074,0.26216856
20,0.18036635,0.29160342,0.47799274,0.37762916,0.7329693,0.53049195,0.5060993,0.20338203
21,0.20766194,0.49138182,0.38566273,0.25749397,0.46215436,0.4004103,0.78687894,0.22665055
