frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.6627682,0.5003649,0.87126064,0.37678733,0.41746625,0.47093654,1.0747261,0.117201306
1,1.1854899,0.5651754,0.88615835,0.65930533,0.4886225,0.4825166,1.1636653,4.7927275
2,2.444197,2.28348,3.3290136,2.384605,1.3766716,1.5378253,2.7110047,3.2816806
3,4.858902,6.246245,5.5173817,3.7204995,4.8749905,2.5320747,4.1711836,3.5159779
4,3.3428192,4.2728243,5.76887,7.7724466,5.0018096,6.2671824,5.4745264,3.8891966
5,1.122022,1.4834894,0.9329319,1.1601455,2.6984916,2.9626625,1.705189,0.40447628
6,4.288085,5.70877,5.103818,5.534973,8.709251,5.9121447,4.8001776,5.117953
7,6.647931,5.806697,3.704421,5.774022,4.0820856,4.2706323,6.726328,4.7464557
8,3.5399292,5.516389,3.7994108,4.2681656,2.8089824,2.56513,3.44611,2.977033
9,2.7191143,6.257285,3.7648191,2.8383532,1.3945632,0.8207707,2.2544563,2.5506668
10,4.0952344,1.5334201,2.2047796,1.0426787,1.2196888,0.57066005,3.067194,2.2687051
11,1.0456264,1.3726737,1.3686905,0.7139426,1.4783101,0.9871431,1.1409295,2.0451353
12,1.5982027,0.8064699,0.6111417,0.93709964,1.292168,0.865579,0.8123517,0.37175745
13,2.21662,1.9836667,1.6553307,0.50005084,0.66876763,0.46287304,0.56364864,0.70452106
14,0.26050112,0.35286123,0.58849055,0.33253738,0.4451424,0.5684443,0.35241833,0.5232465
15,3.9402423,1.1296678,0.61563694,0.97906494,1.3666525,0.74629086,1.2259167,1.7249064
16,2.173131,1.2177236,1.3361868,1.1322424,2.3808293,1.3686948,1.6686982,1.4345545
17,3.8164644,0.94645154,0.9219441,2.025634,1.7075882,0.5496588,1.2155869,1.0482342
18,0.8153415,0.2500612,0.89828265,0.5310165,0.40338802,0.46340287,1.3449156,0.52612466
19,0.64841306,0.4003357,0.62348974,0.647136,0.3884201,0.39855403,0.57694685,0.58618194
20,0.7873287,0.37541345,0.62225866,1.8856084,0.47692573,0.33022833,0.58376276,0.53685176
21,1.3061911,0.9779868,1.1198299,6.064172,0.62344915,0.58218795,0.8381921,1.19014
