frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.9543928,0.58551145,0.37716186,0.44376558,0.32565272,0.6495713,0.40448484,0.58333975
1,0.76942015,0.7201695,0.358074,0.6039021,0.43483314,0.5003242,0.57136416,0.39318562
2,0.44356847,0.59278613,0.368707,0.41075063,0.6043414,0.60808444,0.3847465,0.52504766
3,1.4166888,0.861349,0.73430645,0.8549105,0.7933507,1.2327919,0.7672102,1.2719975
4,0.5661638,0.48929703,0.36921573,0.8607137,0.47141072,0.3453405,0.5257222,0.6797589
5,0.8657056,0.627879,0.33716574,0.636494,0.28071937,0.68437165,0.4537987,0.52350366
6,0.6879618,0.34646797,0.4497581,0.3001309,0.84002995,0.5694218,0.20479977,0.48063815
7,0.78540355,1.2183037,0.83346236,1.4840478,0.77299094,1.1047657,0.6426814,0.9958093
8,2.2638285,3.7077167,1.9663333,2.8008997,2.1941628,1.7488682,1.4671439,2.5213845
9,6.1312156,3.3711095,2.3433578,2.2790182,3.2577057,3.5844727,1.6033971,3.388069
10,3.2760894,0.93869317,1.1403388,0.89690393,0.90740514,2.0833538,1.1027024,1.5376369
11,2.5471203,0.7396603,0.73516834,0.9620614,1.2739301,0.85190755,1.6632216,1.3151062
12,4.143771,2.6583447,1.9130571,2.5858202,4.3970156,3.958785,2.558944,2.7400978
13,2.0034294,3.521491,1.5721567,1.2117457,2.0238438,2.672512,1.4244692,1.9367903
14,0.9124372,2.395986,1.455497,2.3220897,0.71965986,1.7330698,0.61223567,1.7409384
15,0.9926152,0.7618556,1.1238134,0.9132073,0.4168467,0.38772625,0.40707392,0.86101365
16,3.3336449,1.7823365,3.2257624,4.7491717,0.8462194,1.2333264,1.5359347,1.7542927
17,2.4508867,2.2106571,1.085088,1.9625504,1.0631801,1.9223998,1.7836525,1.1824102
18,1.7843374,2.2206953,1.0467687,1.921835,2.0024424,2.3674443,2.2991865,2.6725197
19,0.715725,0.7763311,0.4249205,0.6043873,1.1410462,0.6259905,0.5106465,0.64022106
20,6.1802073,1.8178606,0.8373905,0.6388331,1.8380005,1.1175013,1.61726,2.0543022
21,1.8835751,1.2204328,1.4956055,1.879106,1.4649489,1.8932436,2.5401077,1.7576885
22,1.6079795,0.8957871,0.8014081,1.4434724,1.0049016,1.1928861,1.6681566,1.4214907
23,3.9010186,2.671567,2.0941648,3.5685358,1.2549057,1.9093418,1.7236307,1.7719328
24,1.6744077,1.3728356,3.2377725,2.565681,1.5579675,1.6776028,0.88772565,1.0305828
25,0.41709146,0.37401524,0.6076075,0.96923786,0.5562073,0.9229109,0.434452,0.43501204
26,0.624353,0.47203922,0.353334,0.34800297,0.7020956,1.0564516,0.23441595,0.37984687
27,1.4823098,0.46779177,0.8337356,0.9949333,0.69776326,0.849727,0.4736129,0.7402965
28,0.41453406,1.7589376,1.7771693,1.0818636,1.5422151,2.2863684,0.9595777,3.3241794
29,0.746871,2.598996,6.23415,1.4657712,3.528644,2.046452,4.5367546,4.832888
30,0.72316515,2.3301396,4.5230465,3.6183865,1.9923229,3.3459558,1.4883785,2.5654404
31,1.7985075,1.6551218,1.2729478,3.2754087,1.789918,2.87915,1.3145956,1.3143415
32,2.0748277,0.7442976,0.7911663,0.41642612,1.2238722,0.9464016,0.41347647,0.24154387
33,1.2950492,2.1652822,1.5378269,2.6808243,1.8832694,2.7054582,1.5391302,0.95346695
34,1.6715662,2.2509751,1.9293019,1.6340518,2.877947,1.6880445,0.9022441,1.0313756
35,1.1053349,1.0568104,1.1730887,1.2508497,1.6009471,1.145025,1.6486309,0.8970703
36,1.0311642,1.0268366,1.0324739,0.72382605,0.8481246,0.9369621,1.0533977,0.7411077
37,3.094328,4.0428114,2.3668344,2.6282496,3.0904207,2.56621,2.633245,1.4916525
38,2.288951,3.1264284,3.391518,4.315492,3.919419,2.9362023,3.493236,2.620328
39,0.64503866,0.6888528,1.58422,2.8830023,2.221232,1.2600715,1.9684193,0.98168373
40,1.011117,0.77144015,1.4089241,1.7465456,3.0478106,1.1362113,1.998437,1.2308595
41,1.2732279,1.4993945,2.1192448,3.1805434,2.541491,2.0895433,2.137878,2.0852904
42,1.6612709,4.0756226,5.5140705,2.9983988,4.475421,3.943643,4.633313,4.554799
43,0.96143234,1.9816242,1.2650772,2.790798,1.9725953,2.7773046,1.834468,3.6131356
44,0.9969793,2.2520514,1.5327349,2.3070393,0.8346778,2.1708536,0.55391955,0.7213949
45,1.8383762,2.335725,0.99434096,2.9634767,1.3945707,1.9965663,0.6077436,0.759176
46,0.82210827,2.0852098,0.9412171,1.7278012,1.2623996,1.2490065,0.72492087,1.2762365
47,0.41902557,0.49993247,0.4288293,0.5156257,0.76887816,0.44640887,0.25949326,0.4883329
48,0.7706691,0.8167503,0.750581,1.9735343,0.84810424,1.1064911,0.658075,1.0806377
49,0.9709797,0.76830614,1.6729262,0.817511,1.217186,0.76568353,0.97220635,0.86932194
50,1.2000176,1.0375714,1.6615527,1.063721,1.0006499,1.5861181,0.868067,1.058728
51,1.0693228,1.174201,0.7946427,1.176631,1.3667213,1.7888542,1.2696303,1.1883613
52,0.9053279,0.5538946,0.7987571,0.878741,0.5060948,0.690818,0.64068073,1.5184124
53,0.85397476,0.94007075,0.8765339,0.64484656,0.49159214,1.1460173,1.5450044,2.5589213
54,1.7629279,1.4142439,5.6422825,1.1347612,5.4222817,2.1894112,3.592007,3.2692604
55,1.1998243,0.9513884,1.1236459,1.4060817,1.6112782,0.7343346,0.82572365,2.2865765
56,0.8723303,1.1315327,2.5596814,1.7474358,1.9296577,1.5308113,1.3086088,1.3143959
57,1.554898,1.4761348,2.3180885,2.3911762,2.6295438,2.3697028,2.955775,5.058795
58,1.0037665,0.6358297,0.55998296,0.9846965,2.3320432,2.105448,1.9580784,1.1926358
59,1.890873,0.98752296,2.4396148,3.2401133,3.4604855,2.9686131,1.4677025,1.9830921
60,2.688714,0.98365986,3.4912195,2.4623637,4.163325,1.5637395,3.3773017,2.4375033
61,3.0399878,1.9447832,3.9409394,0.85386896,3.5855355,1.2529795,3.87986,4.465489
62,0.72837126,1.1724732,1.2016634,2.4786353,1.423914,2.209909,1.1302797,1.4855908
63,1.4194467,1.2390013,1.6819654,1.5166546,1.7087315,1.2526257,0.6854563,2.4930673
64,0.9253228,1.0300506,1.2161902,1.516717,0.76704,1.2466351,0.89119864,0.62025166
65,0.7089852,0.644325,0.62616146,0.711025,0.642847,1.1133596,0.5892,0.80746853
66,1.0091115,1.181631,1.710341,1.288568,1.4897779,1.2236462,0.6129228,1.6865945
67,0.69923043,0.635112,1.9623162,1.3399268,0.99676347,0.8542942,0.6152352,0.834636
68,0.8061786,0.83917665,1.667819,1.016599,1.5006105,1.5892458,1.2341793,0.89412785
69,1.5305444,1.4413335,2.1755357,0.6397822,1.920253,2.0041325,1.3551433,2.8539047
70,0.4376081,0.49654016,0.48253006,0.59451824,0.5441106,0.47370553,0.93380564,1.0706553
71,0.86934817,0.79672426,1.027016,0.7490888,0.6216529,0.46518716,1.0811402,1.1681924
