frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.6723288,0.6095762,2.0911543,0.80444205,0.72043633,0.52360994,1.051367,0.7023938
1,0.62600183,1.7305853,1.0244042,0.39222077,0.89769053,0.55858207,2.1936257,0.7473459
2,0.51247406,0.47270352,1.3094413,0.6677152,0.37910923,0.5679759,2.2848835,1.184295
3,0.40367514,0.374812,0.6654467,0.69591427,0.7561704,0.45890298,0.61933124,0.7177168
4,0.412174,0.6905291,1.6754215,0.4209051,0.7601526,0.9822939,0.8894383,1.0809355
5,0.60417557,1.8070807,3.2653565,0.85700023,0.91853136,1.411178,1.4778483,1.8325326
6,2.3226361,1.8726205,2.613238,0.8509999,1.6730691,1.785932,1.4534317,2.3391995
7,2.5662162,0.8136582,2.0396297,0.67849195,1.3017776,1.0671062,1.026097,0.84110427
8,0.6849327,0.563409,0.9704155,0.6418479,0.47288227,0.33677852,0.5857424,0.5964979
9,0.7345207,0.7705834,1.0038025,0.6285756,1.3406776,0.8240651,0.9062021,0.85490334
10,0.63517064,0.8147037,1.3656783,0.80537903,0.71231127,1.2648971,0.7254343,1.5823374
11,0.9737409,0.50170493,1.0060027,0.47561297,0.5474182,0.5280057,0.5653467,1.4543402
12,0.78164816,0.94957185,0.4929328,0.31021273,0.4605474,0.27930635,1.1647565,0.85343486
13,1.5331147,2.1984754,2.5024176,1.1874229,1.3701923,1.2071463,1.5327563,3.0833683
14,1.3099766,1.1127185,1.8818945,0.4190935,2.026578,1.8419237,1.1427104,1.5767993
15,0.83452165,0.3958004,1.0139611,0.48331055,0.5604874,0.67642766,0.9361175,0.9588316
16,0.69834495,0.5712926,0.8307767,0.39525115,0.5362526,0.66579103,0.24745828,1.5273507
17,0.7033514,1.1340616,1.4423244,0.55286586,1.0160668,0.7439426,0.67392087,2.1084754
18,0.7926923,1.4333161,2.3141003,3.5304065,2.2405953,1.5347791,1.8703623,4.017864
19,1.9840336,0.8154315,5.6107974,1.6279758,0.83014745,0.7769119,1.5484481,1.3007667
20,0.7284426,1.2752391,4.051389,1.2341307,1.1950569,1.0729344,1.2447728,1.3814402
21,0.77718574,1.3032666,0.9392614,0.96290255,0.95006347,1.4284836,1.1282966,1.256459
22,0.8953684,1.1520336,1.356879,0.82120967,0.6170418,0.51301175,0.7397954,1.7202475
23,0.5548016,0.5738586,0.70478165,0.9306307,0.5205392,1.5819502,1.0325179,0.8814761
24,1.2751806,0.9353676,5.446952,0.8372197,0.80830956,1.9167567,0.4225859,1.8085442
25,1.262455,1.6304755,4.1713343,1.9099591,1.5618219,1.6304524,1.9694088,3.0805907
26,1.8915795,1.5080478,2.402429,1.0112646,1.724165,1.3839209,1.9883187,3.0412955
27,3.6308975,1.527061,1.2963698,1.3478496,1.7521379,1.4264531,1.6141095,1.0624192
28,1.1395837,2.5765095,1.537653,1.9031316,1.0054306,2.012674,1.220331,1.3716152
29,1.038689,1.7361392,3.3669772,0.5001676,1.0506117,0.95980203,0.8203734,2.6333985
30,0.8834901,0.81695807,0.170929,0.24345641,0.3162539,0.346941,0.89818394,0.8350017
31,1.07116,2.0945876,0.4641486,2.5114102,1.5747505,1.1547152,2.0639198,2.0050848
32,2.6391983,6.006862,3.0355186,3.835606,3.206948,4.7332277,3.9976087,3.8746977
33,2.7674108,2.6852183,3.3942428,3.539183,5.374897,1.6084998,2.256589,2.7798765
34,1.060386,2.2684348,0.73527074,1.0595894,2.9272718,0.36317647,0.869568,0.44716802
35,0.48257476,1.0566875,3.4258168,0.680819,1.3190961,0.2841482,1.1892881,0.6769572
36,0.46577102,0.4998072,0.15037102,0.57332927,0.32235646,0.28339913,0.8831668,0.22848955
37,0.44495705,1.2068942,0.15486416,0.57332647,0.124112844,0.29341352,1.0568187,0.2643931
38,0.9636044,0.80280495,3.5414762,0.8428047,2.901966,0.6493846,1.4072492,0.54025257
39,0.8880937,1.2019007,3.9488058,0.9569924,1.3069024,0.2523542,1.7149906,0.70708084
40,1.204095,1.8779011,3.939423,1.685235,2.5687408,0.791619,1.6981164,1.3526384
41,2.285088,1.9632797,2.011551,1.4058309,1.8235092,0.3530141,3.2443945,1.6964971
42,3.0465317,2.835648,4.564866,3.8677046,3.1632774,1.1196036,3.583796,3.862144
43,1.737193,6.367791,3.8258343,2.6031232,3.3548682,3.2815657,3.379982,3.9647946
44,3.1536984,3.5715873,4.6329165,3.0127697,5.039314,4.400751,4.4062276,3.9180977
45,2.2517457,1.6667043,2.4274333,1.6895577,1.2383486,2.9750352,1.873378,3.7274673
46,1.1154548,1.1772172,1.2036963,1.2597581,1.116086,1.3052742,0.98749596,1.7976513
47,0.94925964,2.3563228,1.4143839,1.4531463,0.7897431,2.8951163,2.013476,1.8301737
48,1.2229525,0.44578633,0.89726996,0.6332921,0.57564676,0.44921744,0.8669203,0.8503096
49,1.117785,1.1201109,2.3890111,1.5046333,1.8270346,0.98500925,1.762543,2.9211965
