frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.20397249,0.23372021,0.2905121,0.24588211,0.32651672,0.21263878,0.276547,0.19292268
1,0.28646943,0.2564298,0.43458048,0.32419014,0.604715,0.21517222,0.22341962,0.30218917
2,0.10045849,0.1326895,0.21156429,0.16015382,0.40607184,0.40692472,0.17443167,0.23035517
3,0.19238262,0.18694924,0.27393165,0.31102175,0.2930625,0.4265023,0.44608074,0.23057559
4,0.071391776,0.13263983,0.1770221,0.13962682,0.09634442,0.1245006,0.16698013,0.1303005
5,0.09211084,0.058457527,0.101797804,0.14741756,0.08250363,0.0989673,0.09919798,0.08977386
6,0.10707014,0.012271317,0.10456824,0.05684485,0.011594512,0.055815946,0.055595975,0.036865875
7,0.121787824,0.089358024,0.17976582,0.14988846,0.12412116,0.096933596,0.13287354,0.1867652
8,0.1780384,0.18511166,0.32955578,0.35088435,0.11049883,0.29730657,0.29395375,0.18793444
9,0.26299432,0.34248364,0.43688697,0.40292254,0.49785778,0.21937603,0.31508416,0.19428952
10,0.09026558,0.24342269,0.15833537,0.38342625,0.28233057,0.4567678,0.13010424,0.18193293
11,0.07426378,0.15560853,0.08119704,0.09009681,0.18175824,0.16904472,0.14481814,0.0410146
12,0.026958602,0.22056042,0.12249986,0.15871315,0.1647362,0.08336112,0.11028669,0.084894374
13,0.065716945,0.15888529,0.0897217,0.28949556,0.44434077,0.5898366,0.21597469,0.062221874
14,0.13506818,0.13117869,0.33488336,0.32690164,0.4367639,0.5080829,0.17264704,0.26540923
15,0.21633427,0.35440144,0.4292454,0.18269978,0.35546437,0.42512056,0.30720285,0.39408642
16,0.4114023,0.41222364,0.6273477,0.5892442,0.66461176,0.42983916,0.41782317,0.679296
17,0.17152916,0.21958399,0.14685254,0.14002898,0.09788559,0.39805007,0.03252723,0.19603181
18,0.09588898,0.24074051,0.096746996,0.14194354,0.18834713,0.23649086,0.13284333,0.108014576
19,0.027176652,0.17317551,0.0659277,0.09780126,0.16518265,0.30089742,0.07345207,0.12152307
20,0.16005318,0.1789581,0.10951145,0.14760576,0.1107278,0.10695528,0.09479295,0.15194409
21,0.0854591,0.25878203,0.094645016,0.117942385,0.11716461,0.1213229,0.0962185,0.1883385
22,0.054975573,0.12925178,0.10826388,0.057919487,0.09343125,0.27264595,0.1820645,0.08773994
23,0.12532805,0.104175806,0.124825865,0.31698796,0.2081202,0.34645456,0.10517265,0.21137737
24,0.08023705,0.1942225,0.16189092,0.24216944,0.3581548,0.30444285,0.09051146,0.09582933
25,0.07392986,0.09248646,0.081186384,0.23524378,0.11478496,0.23484,0.13001429,0.12460416
26,0.071162894,0.09834013,0.085517086,0.0833861,0.09020687,0.03959696,0.019051302,0.108423665
27,0.15881424,0.29889664,0.18972111,0.15963003,0.23688218,0.36855686,0.16961,0.42133343
28,0.28611597,0.1590054,0.30710188,0.21941344,0.3075935,0.57397735,0.24738394,0.39223748
29,0.43614328,0.5401379,0.4336927,0.3289314,0.2800178,0.24339518,0.47053924,0.4823575
30,0.18333194,0.46561232,0.2939547,0.3090491,0.198912,0.3292608,0.26408544,0.26165545
31,0.08960728,0.57662296,0.23993671,0.36574125,0.4080169,0.3541388,0.41559872,0.35562193
32,0.10082079,0.34272203,0.27489853,0.20501707,0.35663092,0.44428778,0.16488123,0.37705824
33,0.0936752,0.263578,0.29364538,0.19181702,0.34275177,0.12879257,0.28216147,0.22202939
34,0.14002734,0.37935668,0.19100943,0.14235309,0.19881932,0.30752718,0.3185016,0.24810697
35,0.20345974,0.29842484,0.26805842,0.15304004,0.4468287,0.5140602,0.1500456,0.32610303
36,0.11414309,0.10468836,0.10594817,0.053413402,0.18507901,0.19676611,0.22981976,0.18262392
37,0.07155073,0.20238031,0.16454402,0.12641881,0.15337886,0.21538396,0.33695197,0.19220418
38,0.043849025,0.13418615,0.078454755,0.06329555,0.22290935,0.15409741,0.13834937,0.28922853
39,0.045406017,0.112778075,0.065270804,0.08287849,0.31401148,0.103966296,0.115315,0.5249963
40,0.17383523,0.36870468,0.26143712,0.12286303,0.5271375,0.42169103,0.22091874,0.26762497
