frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.48837534,0.43363935,0.63186765,0.30812812,0.35844117,0.30581552,0.1678884,0.453949
1,0.44498074,0.34294862,0.92105114,1.0215464,0.8201468,0.33790895,0.8892895,0.19800839
2,0.29540128,0.32751852,0.56658334,0.7527876,0.28441468,0.26559496,0.15558462,0.4097352
3,0.45121574,0.6928692,0.2646606,0.40697625,0.31487143,0.29307717,0.33781308,0.29367208
4,0.39167053,0.55430466,0.27011397,0.5365774,0.338364,0.14666282,0.46978936,0.15700349
5,0.2716856,0.45540088,0.35300362,0.5808759,0.18815532,0.38985723,0.32076794,0.3170529
6,0.205425,0.6513374,0.17347306,0.3363663,0.30870673,0.32256365,0.23607253,0.13811824
7,1.2089204,1.4647604,0.74108315,1.5699259,1.1297328,0.7807469,1.4311417,0.66298884
8,0.6225503,0.49673048,0.5028746,0.37514675,0.28559136,0.4142068,0.46365964,0.3442331
9,2.2221231,2.637988,3.4783998,3.1962051,3.56714,3.8395185,2.5741544,2.6044083
10,7.008317,3.8390532,5.9793077,5.8900037,4.882283,3.8818812,4.672435,3.2842293
11,2.4625094,5.1962156,3.3802848,4.936359,3.6234794,6.66649,2.6123643,4.783437
12,4.105193,6.240552,1.7892013,1.0894554,1.9885578,2.9360268,2.4727666,1.3913746
13,1.6004493,3.1086469,2.8271985,1.4795097,2.1481943,2.0502772,2.6624665,2.0756915
14,0.7324121,0.7122394,0.8340167,0.33018446,0.90055656,0.46065876,0.483188,0.55811286
15,0.9933762,0.64661217,0.34490484,0.40181687,0.5970177,0.54149526,0.6184635,0.6706762
16,3.1636133,2.6323614,1.9400074,1.7737845,1.3532355,1.0750458,0.8578748,1.8477304
17,2.3271813,1.5498729,2.1021953,1.5145092,1.1650971,1.4619756,1.339983,2.106814
18,6.3380146,0.88092035,6.126044,4.107648,0.9919636,0.5523455,1.6997235,2.5288281
19,2.1806374,3.3141098,4.4667587,2.5464475,1.821676,1.4338881,2.9836822,5.3197646
20,1.0515474,0.5172329,0.3430582,0.41287038,0.5722259,0.4762593,0.579359,0.3949637
21,2.894647,1.7809372,1.346384,1.5204444,1.1830121,0.983258,0.991095,2.152695
22,1.9926648,2.0318065,2.3784797,1.825387,1.4474148,0.94580877,1.2321982,3.06573
23,1.2075644,1.3399346,0.79445404,0.79109883,0.96659505,0.55928576,0.61749053,0.5690111
24,2.8435488,4.675631,3.5137346,3.103795,5.104374,3.7154293,4.063617,4.6975384
25,0.7205261,1.0333629,1.4918768,0.8591345,1.3442445,1.5857989,2.1585135,1.4944932
26,0.30900878,0.46223104,0.35397947,0.3135952,0.66148055,0.548354,0.56585515,0.22418973
27,0.6276958,0.9379071,0.936394,0.897363,0.8962352,1.5742564,0.86362207,2.4936464
28,1.7782192,1.8987117,1.5877367,1.4819775,0.89909405,1.2992431,1.5176129,1.8676208
29,1.3895025,1.1691939,0.7875708,0.96621865,1.1125424,0.9478978,1.4289392,1.2961614
30,1.5513425,2.2661927,2.6766639,2.956582,2.8998344,3.2277029,3.227198,4.46455
31,1.8776183,0.7438048,0.8552711,0.52968794,0.82197464,1.2178187,0.8009596,0.6180365
32,0.71129966,0.66719836,0.7124008,0.33426127,0.89325094,0.8385008,0.77483106,0.7112842
33,1.0047665,1.0964445,1.5128646,1.5108534,1.2871735,2.0185554,2.887566,1.9706876
34,0.93939614,1.1757915,1.1923604,1.0766511,1.240913,1.5390037,1.1944648,2.8476536
35,1.5950176,2.624755,3.0339947,2.6991622,3.2029798,2.3745255,4.0776296,4.490671
36,2.1496599,1.5715098,1.974432,1.9370966,1.9553338,3.238061,2.3518078,2.0082822
37,0.45445544,0.7510073,0.81007385,0.6163684,0.9404117,0.88992727,0.9103802,0.6643265
38,1.7781869,1.2201917,0.56934094,1.1271818,0.8982624,1.8717397,0.8000237,0.67939144
39,3.0646691,4.1794887,4.0635366,5.491623,3.3175116,4.308915,5.3740554,3.9392369
40,5.812601,4.469171,4.809804,3.5375667,5.242881,4.454443,4.6379137,2.405459
41,4.620331,4.8042884,4.995569,5.3404083,3.001062,4.2243166,7.0388126,5.823928
42,1.265556,4.085293,4.887718,2.791482,5.327119,3.741928,3.699047,7.658374
43,0.47679654,1.1873492,0.35466966,0.5870191,1.0429708,1.4374888,1.6516079,2.8605266
44,0.61204994,0.664495,0.7282284,0.63015705,1.4395299,1.2368672,1.470495,4.018278
45,0.8001089,3.4604757,3.0255303,1.1856713,2.3682423,2.0191588,2.4839723,5.3688536
46,1.4696753,3.8167253,3.069697,1.6414251,3.032368,2.4236763,2.6467905,2.7605681
47,1.2793968,3.4023457,2.6762908,2.5329876,2.5058103,3.1501985,3.5644422,3.84777
48,1.9473553,2.4353862,3.3351128,2.760105,1.3541472,2.1507258,3.6950312,3.6694279
49,3.944817,4.0227056,3.1910114,3.6601696,4.9228444,5.5699625,4.253126,4.1883354
50,1.8659534,3.001343,4.930995,2.3697739,3.8451672,3.4772878,3.196351,4.975943
51,1.1130345,2.9537416,1.9409153,1.2434627,1.6326137,2.649995,2.503053,1.6570417
52,1.2802737,4.9084773,4.388847,3.051519,4.0996304,4.897256,3.7408993,4.116265
53,1.730159,4.034575,4.414711,2.6873307,4.147974,3.960754,3.9904766,3.285531
54,3.82109,5.8414183,4.1447186,2.2182333,4.5624914,3.500398,4.469865,4.4617515
55,2.923701,3.8225493,4.491893,2.955254,4.975338,3.8996162,2.3624861,4.2053833
56,1.0211005,2.9180558,2.7799048,2.0724463,3.7477233,2.968011,3.5897105,2.6389265
57,0.3665994,0.9899882,1.2383146,0.62735313,0.77785206,0.5208366,1.616771,2.9974785
58,1.0935706,1.5505333,1.0014696,0.8093598,1.4927485,1.5281258,2.3168614,0.8155216
59,1.1500422,2.5053568,1.3469877,1.0773573,1.4850073,2.486286,1.9925929,1.649933
60,2.457708,3.8512378,3.2254353,3.3196423,3.6436346,3.7665834,3.4276137,3.2447784
61,2.5256922,2.6993647,3.257917,1.9175078,2.8555865,2.7311573,2.2863467,3.415953
62,0.829428,1.3938217,1.8804736,0.97799,1.3879939,2.0733118,1.6608777,1.2183666
63,1.1863778,1.8316936,1.6336284,0.7576653,1.5874836,1.5823684,2.0386772,2.4188666
64,0.51758957,2.8069105,0.7536854,0.36696637,0.30335975,0.518673,0.5246551,0.7767947
65,0.5030379,2.839445,0.49555597,0.26781324,0.47793776,0.656847,0.5324962,0.6007374
66,1.0006442,2.0488374,1.6542106,1.1340879,1.952891,2.0697944,2.1945217,1.9841316
67,1.8996334,1.4920433,1.3730464,1.3200428,2.3481941,2.2571838,1.368561,1.5440147
68,3.1585693,2.4856591,2.7201607,1.924125,3.2493548,3.3792372,3.794128,2.6648433
69,2.1338334,1.6421711,2.3228521,1.3619258,1.6269585,1.6480644,1.6340218,1.900733
70,1.730156,2.206659,2.8682387,1.6266568,2.3075366,2.1404574,2.2305093,2.6009192
71,1.4246283,1.4558837,1.3000637,1.030405,1.585622,1.283471,1.9670167,1.1320117
72,1.8173802,1.8482966,1.945453,1.3216809,2.2707858,1.8923246,2.1586454,1.7466145
