frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.5549996,0.3998103,0.3838262,0.6493655,0.49767256,0.44033653,0.49613225,0.2850457
1,0.1506859,0.48400456,0.15824433,0.29512838,0.3713755,0.40964437,0.25965843,0.15599912
2,0.3762945,0.39660573,0.45367834,0.73157465,0.51834047,0.34744376,0.7419653,0.32537362
3,0.2250098,0.22720334,0.18925126,0.18714996,0.045249734,0.15112835,0.1024497,0.0
4,0.3886767,0.47527963,0.4184545,0.5889278,0.43999124,0.43368322,0.6298254,0.28658584
5,0.369672,0.44432518,0.61493003,0.6073065,0.2560935,0.33596015,0.39984506,0.37826154
6,0.4034876,0.63947177,0.8721408,0.46161026,0.49267894,0.6753272,0.55006266,0.42825788
7,0.6607574,0.4055181,0.45068786,0.31267208,0.40015802,0.38309637,0.6451372,0.05205447
8,0.34122702,0.27755743,0.6880362,0.27027255,0.49509606,0.841552,0.7136924,0.35063028
9,0.3665851,0.4888428,0.4154561,0.37243038,0.13085361,0.19881934,0.42598984,0.2732429
10,0.39822084,0.42343846,0.9999999,0.6642373,0.44243985,0.539907,0.6347468,0.3831483
11,0.11804651,0.089474596,0.25802135,0.048387848,0.1894789,0.1356692,0.7948268,0.18949267
12,0.41539717,0.37809828,0.77521366,0.43932673,0.50017333,0.5358243,0.30749193,0.40622133
13,0.17205857,0.30277544,0.21185224,0.106265195,0.0649656,0.07506885,0.08211221,0.17877384
14,0.43350214,0.3102739,0.7975272,0.60296214,0.3694965,0.47915086,0.30971333,0.38387012
15,0.30966094,0.6009033,0.48345724,0.40218708,0.36013338,0.3617967,0.21715188,0.40602502
16,0.36700228,0.43766513,0.4945499,0.53064525,0.39301974,0.6036491,0.39863357,0.5194226
17,0.25800622,0.29522607,0.20877826,0.35126302,0.20754208,0.2991634,0.26664892,0.29711214
18,0.37168652,0.5586935,0.28225204,0.3973623,0.44800946,0.3519319,0.36895263,0.38315478
19,0.290469,0.537943,0.29659003,0.38307357,0.25262916,0.32846534,0.58803177,0.012407519
20,0.4411842,0.41363278,0.54314697,0.53247875,0.43709773,0.5854147,0.5170558,0.35310993
21,0.23628761,0.22488584,0.45954928,0.61004007,0.3155041,0.14111853,0.3768411,0.2956597
