frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.68667907,0.37966716,0.2396246,0.6010305,0.50893605,0.33814445,0.32766008,0.591981
1,0.79326147,1.1866448,1.4402754,1.6633685,0.94524664,1.6811576,0.89177257,1.2083364
2,0.9402337,0.98794395,1.3750036,1.128504,1.211827,1.470267,1.0321529,1.0535955
3,0.72811925,0.538818,0.22998288,0.32980785,0.25718832,0.59358996,0.63764006,0.517727
4,0.5867001,0.48540932,0.444656,0.477296,0.30658168,0.41537556,0.45102233,0.52086926
5,0.5740858,0.74071324,2.4530425,0.6442851,0.3405671,0.32420227,0.6240353,0.49653533
6,0.5309359,0.9084933,0.69679785,0.8636956,2.308837,0.58404756,0.54281497,1.1974862
7,1.3652232,0.8524886,0.9268526,0.64232004,0.4095578,0.87562054,0.76482046,0.556201
8,0.6819033,1.1334496,0.77948105,0.5826207,0.9612011,0.42306715,0.5668806,0.41529328
9,1.6593962,1.8593985,1.2163453,1.4844093,3.756868,1.9748435,1.2135844,1.1288235
10,1.957296,2.0468879,1.4717546,1.7758434,3.6237788,1.0386701,2.319728,1.9934669
11,4.599288,3.344567,4.717328,3.6524906,0.641454,2.2581377,3.693601,3.3493443
12,4.874184,2.8741179,3.9896798,3.4554167,1.5479717,1.0805186,2.898388,3.8129983
13,1.4766018,2.2202687,1.2010508,2.1573792,0.9708481,1.1448674,1.330907,1.6957786
14,1.8015935,1.0564044,1.4487615,0.7007956,1.1126113,1.0382936,1.0032378,0.6722019
15,1.1261318,1.1622862,0.7181145,1.037655,0.93971705,0.77191365,1.5377933,1.2538546
16,2.3936942,3.5156484,3.0699263,2.6695297,1.7603438,3.750126,3.542229,4.148244
17,3.1289997,3.335178,3.1824715,2.9717999,2.490537,2.9286075,3.2655692,0.47447464
18,1.6622701,2.8966346,1.1929742,2.034441,0.77943224,1.0053416,1.9478377,4.180688
19,1.095115,5.1612725,0.975229,1.0256099,0.71736294,1.4481127,0.91788083,5.424326
20,1.3939016,4.8088303,1.2586557,1.6650519,1.0217149,1.3921633,1.3845043,2.1213388
21,1.7145748,2.3833163,2.5797443,1.3349972,1.7253809,1.6227351,2.1432228,3.3217316
22,3.4554257,3.1191463,4.6233253,4.120569,2.9566226,2.7071426,2.868321,3.988082
23,2.3680239,2.2791266,1.4873637,1.9944377,2.115622,2.0672956,1.3973217,4.958047
24,1.3806316,2.0988615,0.5593779,1.4321711,0.8290026,2.5368557,0.88014305,1.5351909
25,1.4400613,1.8804638,1.9531919,1.2084863,1.3700756,1.5124211,1.2514038,5.101117
26,1.7579328,1.8876799,2.1184282,1.8939668,1.7045192,0.6033857,1.7841511,4.737966
27,3.3126247,3.6064558,2.6333578,2.661918,3.2478433,2.2988353,1.4885608,2.0995722
28,4.123723,3.3514397,3.4173517,2.5668554,1.1090208,0.80451345,1.5057008,2.8615475
29,1.8582541,1.4374633,1.5787773,1.1137514,0.7338506,0.6232667,1.077874,1.0378457
30,2.7436984,0.77099717,0.8326976,0.6017715,0.6066053,0.7880005,0.9953736,1.124664
31,3.2355423,1.191324,2.2008662,1.1858032,1.2231207,1.8091371,1.7266037,1.3351274
32,3.8103347,3.9015136,2.9609475,3.7410874,1.1108463,2.031632,1.9009024,3.0564203
33,2.7039728,1.9482579,1.4515607,1.909876,1.440053,1.3355317,1.1690851,2.175403
34,4.2354946,5.2204194,5.4906793,5.33605,3.6350527,4.7988777,3.7921221,3.587061
