frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.31049052,0.04956801,0.11494841,0.036200374,0.049218193,0.032936964,0.024711704,0.058105007
1,0.36151388,0.059044532,0.21584794,0.16010773,0.007940667,0.06640114,0.013585215,0.022752611
2,0.011399382,0.025439585,0.09530737,0.088818006,0.022029418,0.022770504,0.0,0.015522093
3,0.10365678,0.083036214,0.36192062,0.223681,0.1999459,0.037926886,0.035433628,0.009129379
4,0.6124017,0.08269775,0.3767287,0.06502526,0.19077457,0.03531729,0.030716823,0.042731825
5,0.5256169,0.16720758,0.5947771,0.17096715,0.27089006,0.3489058,0.11560545,0.10233704
6,0.34564215,0.41668946,0.54917204,0.35368422,0.34599137,0.3675243,0.2197582,0.3008277
7,0.19637918,0.4513632,0.49249333,0.23749387,0.40191016,0.4640685,0.5428955,0.31401286
8,0.3747732,0.33342594,0.6766005,0.31447506,0.5084857,0.41686076,0.80432224,0.4878719
9,0.24791084,0.6021925,0.8341182,0.34714657,0.50600755,0.41025144,0.45925993,0.33828866
10,0.12647472,0.142764,0.15360053,0.30995166,0.04541403,0.18901336,0.02564519,0.17631431
11,0.27516183,0.37127486,0.54329795,0.45637256,0.61652094,0.51354337,0.37626618,0.4036142
12,0.30204308,0.73177016,0.61589205,0.68056643,0.35304585,0.6838455,0.6115542,0.33707157
13,0.3951581,0.44128284,0.71916175,0.5074119,0.62496436,0.4150705,0.3866876,0.5373335
14,0.3649355,0.48302186,0.6555321,0.7642823,0.49457163,0.54565066,0.5437114,0.5522593
15,0.35540363,0.2476144,0.25450987,0.5531904,0.42974165,0.2348608,0.40552202,0.29308295
16,0.48545098,0.22720775,0.70268357,0.39489028,0.59297436,0.33164522,0.3772197,0.4297682
17,0.35412425,0.23294902,0.35886225,0.30831233,0.41638425,0.4736932,0.37861305,0.1349035
18,0.5833589,0.47274864,0.71961325,0.45965645,0.51749134,0.4444622,0.5093741,0.3850579
19,0.27186772,0.59027576,0.3431421,0.9999999,0.26375514,0.33332562,0.2769135,0.6034838
20,0.5351171,0.6844825,0.55143064,0.47813523,0.63782406,0.6942817,0.55707246,0.59829175
21,0.35055852,0.53041166,0.65964437,0.35880432,0.38649845,0.6400437,0.6570831,0.52967244
22,0.22225562,0.30592415,0.790386,0.3614019,0.64544815,0.19915342,0.14068767,0.15347533
23,0.24819143,0.56316566,0.73331845,0.894278,0.5346379,0.5911104,0.29633492,0.48656374
24,0.41031665,0.6044268,0.5143093,0.3661917,0.6296655,0.5492956,0.41523373,0.56963736
25,0.4392162,0.5360366,0.64420843,0.2419937,0.47837225,0.41562447,0.45227492,0.44849256
26,0.3678065,0.37490472,0.3502112,0.13366848,0.42599368,0.65788317,0.65788966,0.33673388
