frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.6873392,0.5058669,0.46470547,0.5497052,0.68716645,0.5899112,0.44597864,0.44576
1,0.69914687,0.69206965,0.4467412,0.50152993,0.67676365,1.107536,0.7027633,2.592968
2,0.30797982,0.32334948,0.35844636,0.39850083,0.46783322,0.775434,1.1165285,0.70108914
3,0.6198313,0.53966475,0.53283346,0.5158187,0.5901189,0.97452617,0.59953535,0.7376186
4,2.2747262,2.9955316,2.868702,1.9201542,2.4942443,2.117155,2.6038816,2.8950596
5,4.2376046,6.4841056,4.6992064,4.594855,4.587265,3.9243755,4.4221306,3.6206799
6,3.4833393,5.4979944,3.875507,3.7173667,1.9544407,5.53279,2.76517,4.626218
7,4.171616,4.6981483,6.5016856,2.818657,7.452348,3.2451,3.4354424,4.9497347
8,3.4712076,2.4587257,3.8699098,3.9703774,6.415593,4.901734,4.0673003,5.920678
9,1.9967681,2.1159341,4.0258045,2.5693467,2.955034,2.6291366,4.1377068,5.8062634
10,0.8129313,0.76808333,0.9589581,0.9203403,3.0470705,1.537219,2.3369038,0.9714607
11,0.6111088,0.55722904,0.5398195,1.1315824,0.43186125,1.1075678,1.4656732,0.70836
12,1.4315016,0.49350858,0.547107,0.5822038,1.4352077,0.917694,1.1660087,0.8975189
13,0.7688998,0.69739985,1.212719,0.51698816,1.6567967,1.0308338,0.5842329,0.8844563
14,0.574288,0.66529065,0.9072821,0.57906836,0.9885926,0.6614671,0.97969204,1.278123
15,2.9939866,1.6874769,1.9179521,1.9564064,3.1345444,2.2875886,3.7711205,2.3213444
16,4.6589966,2.497319,4.897377,3.604289,6.136805,3.872293,4.139225,4.1176996
17,4.497624,2.4149194,3.8777525,2.657074,3.6880903,3.074673,3.7729893,3.3205109
18,2.067645,2.439125,1.8095129,1.406671,1.2516999,1.2782407,1.2677891,2.2785244
19,3.3173225,1.6362208,2.1364257,1.5028961,1.6794713,1.7754546,1.7189213,2.939474
20,1.6950631,1.3566536,2.2926593,1.7095973,1.2471933,1.2123464,2.6278422,3.1670175
21,0.4221545,1.1271825,0.6213146,1.1236926,1.5550308,0.668876,1.0728985,2.188339
22,0.25035918,0.48435485,0.5746473,0.46890768,1.0095052,0.5155396,0.7152817,1.6063516
23,1.2964779,3.7958436,3.6197693,3.2810447,3.4068334,2.8437662,2.4467885,1.7505431
24,6.0986643,3.6073499,3.8148077,2.7365336,5.23149,3.3804088,6.1901865,2.1213758
25,5.645564,4.2677965,4.4359674,5.1161575,4.002694,3.6269631,4.4117174,2.4182262
26,3.3363307,5.6726074,1.7232265,1.8737988,2.9604938,2.7976284,8.412222,4.302295
27,1.6819522,7.7008743,1.4256419,6.032469,1.2258179,2.2939422,4.688332,2.4574208
28,0.7910787,1.1846856,1.1660107,1.012228,1.1329036,1.7791622,2.1812778,2.0885162
29,1.235219,7.4440966,2.1301413,3.5572505,0.7556849,3.7810082,5.096861,2.5996094
30,1.1287527,2.2102833,0.8153019,1.2648064,0.86811876,1.3149433,5.9809,4.294631
31,0.8869264,1.986835,2.5180326,1.885846,1.035171,1.8778915,6.2298603,4.81944
