frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.37979263,0.845986,0.6137829,0.45035487,0.4177696,0.66800106,0.45206407,0.5153175
1,0.41447154,0.9334388,1.8661449,0.25319338,0.4019996,2.7622013,0.36495125,0.43249726
2,0.8540032,1.0821416,1.0288091,0.3661072,0.4598231,0.9218203,0.5605706,0.47891685
3,0.31213808,0.7815683,0.42141297,0.23609479,0.8112987,0.6517643,0.39759004,0.5892221
4,0.3819164,0.8482659,0.6728907,0.4785024,1.1330599,1.3742492,0.5223738,0.4070427
5,0.4860432,0.5081694,0.7708371,0.2994061,0.80289733,0.9266043,0.45934293,0.45425346
6,0.7160292,0.5430002,1.9656711,0.51854795,0.503905,0.9957654,0.6806884,0.69803476
7,0.733369,0.88521266,2.6864696,1.037761,0.8298948,2.2028198,0.54810345,1.5756731
8,0.71309227,1.2283521,1.1595179,2.0106957,0.8826462,2.5818057,1.466495,0.9684225
9,1.3064325,0.9553131,1.2224686,0.9099458,1.5940597,0.80616295,1.3116242,1.9008038
10,1.617857,1.1422575,1.387912,1.1298053,1.0848913,2.718668,1.0970292,1.0213367
11,0.60666883,0.65243757,0.6814114,0.7370607,0.52085704,1.2726076,1.1138211,0.599759
12,1.9168792,2.4859996,3.9759758,1.3742381,2.5519366,2.1310081,1.9239278,1.0230021
13,1.8842449,1.0676745,3.5957298,2.3727634,1.890635,2.2695436,2.233002,1.6148303
14,0.9721593,1.1449051,3.0918772,0.99544585,0.8118024,1.0879909,1.9422516,0.98682135
15,0.58012736,1.1892412,2.5552063,0.7588379,2.0311406,2.1230352,2.2700663,0.9415537
16,0.9128931,0.88726974,0.7472729,0.91480696,1.6275253,2.0678475,1.073988,0.8703424
17,1.0139902,2.3090863,2.125149,1.4918044,2.5425453,3.6945286,1.3086042,1.876632
18,2.0538063,2.1941063,2.8380985,2.056304,3.2122536,1.9837582,2.5373693,2.2308757
19,1.904792,2.8780355,2.180165,1.5211912,2.5640163,3.6935046,1.6999664,2.6060984
20,3.1619291,2.6797233,2.9755177,3.3472848,2.1368525,3.3901777,2.724515,2.3292284
21,3.3879814,3.0939755,2.5629764,4.106037,2.0049653,2.261745,2.157462,2.5888157
22,2.4470885,3.8639147,3.776017,3.3448641,1.8482246,4.0049353,1.3732612,2.7035918
23,1.5338988,2.5503893,2.0518608,2.0641108,1.2139858,2.4967241,1.3205745,2.249745
24,1.8919797,1.6906338,0.9751985,0.87162894,0.8772041,2.2445312,0.8583103,1.0483432
25,3.5741892,1.7529821,1.3107021,1.860946,1.3143575,3.5380545,1.40402,1.9102379
26,0.9668945,2.6189291,2.6695585,2.0206485,1.4388533,4.7537885,1.1284046,2.4759784
27,0.9297248,1.9465262,1.3306813,1.5243163,1.9407017,2.8220682,1.6214005,2.019444
28,0.784796,1.4151729,2.0574992,1.1018506,1.1572084,2.6203868,1.3444557,1.3259763
29,1.302805,1.4626198,1.3921187,1.1786525,1.1387992,0.8407162,1.1080674,0.7002228
30,2.8319287,2.1880403,1.482373,2.7094154,1.7898761,4.708943,1.8776448,2.0890296
31,1.6271917,1.4498994,1.298686,2.8408446,0.92132026,5.0027976,1.1163807,0.8156598
32,1.669213,1.5901682,1.6849201,2.1450896,0.87667406,1.5274975,0.7344189,1.2485734
33,1.2656096,0.8861797,0.8416934,0.78479254,0.93581825,0.9463662,0.55164057,1.0083723
34,1.1895423,1.1138072,0.9522517,1.512278,1.2569828,0.97982585,0.8356383,0.8528581
35,3.8433404,2.51049,2.785073,3.296365,1.3640674,1.556927,2.0046847,2.950737
36,1.705167,3.3387218,2.2716365,2.235341,1.347436,2.4862041,1.438996,2.2542858
37,1.0800617,3.2908711,0.8831419,2.0464356,1.6093812,3.092198,1.8294454,1.9014425
38,1.1882156,1.8986751,2.409435,1.9676759,1.10451,1.5341775,0.8573468,1.6787713
39,0.54655313,1.7704272,2.2702444,0.62541205,1.1577845,3.0018468,0.9264592,0.66250706
40,0.7549372,1.0003678,1.0511653,1.1328534,1.0123173,1.7099872,1.3580781,0.9649469
41,1.2193146,0.62377167,1.0784861,0.50177467,0.36130494,4.059562,1.0514089,0.51881367
42,1.1228175,1.7803922,2.4595795,1.2360942,1.0786889,3.5045013,1.1725885,1.9657476
43,1.7933352,3.1105328,2.4019632,2.926466,3.1618452,3.6199207,1.8029337,1.4343728
44,1.8220354,1.8114183,2.1673357,5.361097,2.7094493,3.6138077,2.6125078,2.6975558
45,1.1606103,1.6120254,1.5424011,0.9889258,1.0614185,3.3876176,1.2100152,1.0625238
46,1.5182736,3.1990623,1.2219679,1.4325123,1.4469802,3.5779958,1.7285123,1.4117873
47,1.051564,1.7698663,1.50366,0.9071799,0.91062087,2.1685872,0.9307617,1.714811
48,1.3306408,2.8287096,1.4882526,3.4430604,1.0649914,2.1918778,1.1444855,1.1734855
49,0.9002984,3.573554,3.2608027,1.6621103,1.4676942,2.4619966,1.2096068,2.3121157
50,0.6660191,1.2670109,1.1897645,1.0253433,0.8265096,1.501879,0.63290715,1.7667913
51,1.3202596,1.1876117,0.8164333,1.3538783,1.2089736,0.9421941,1.348978,0.9093566
52,1.4473648,1.0944724,0.8306048,1.1200508,0.6726569,1.3362594,0.8434828,0.67924607
53,1.4623662,2.3707893,0.60360265,0.71189237,0.549186,1.1403775,1.4398543,0.92268074
54,1.8382231,1.1169999,1.0826406,1.4522413,0.7211386,2.0099485,1.6762433,0.72307336
