frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.022034787,0.093521394,0.057915114,0.032854877,0.027858218,0.066228986,0.033116966,0.042816322
1,0.027352488,0.1069315,0.24995367,0.0026219168,0.025440026,0.38735598,0.019758994,0.030116573
2,0.09475076,0.12973376,0.121555686,0.019936247,0.034306746,0.10514991,0.04975548,0.037234604
3,0.011660563,0.08364351,0.028416896,0.0,0.08820241,0.06373922,0.024763862,0.05414893
4,0.022360448,0.093871,0.066978775,0.03717105,0.13754162,0.17452586,0.04389834,0.026213344
5,0.03832737,0.041720226,0.08199798,0.0097082285,0.08691413,0.10588349,0.034233116,0.033452693
6,0.07359368,0.04706122,0.26521513,0.04331168,0.041066315,0.11648873,0.068174474,0.07083439
7,0.07625258,0.099536456,0.37574318,0.12292838,0.09105395,0.30157977,0.047843754,0.20541242
8,0.073143326,0.15215383,0.14159872,0.27211925,0.09914291,0.3596939,0.18867093,0.11229594
9,0.16412675,0.11028573,0.15125166,0.10332906,0.20823184,0.08741488,0.16492286,0.2552683
10,0.21188094,0.13895199,0.17662093,0.13704257,0.1301554,0.38068053,0.13201664,0.12040986
11,0.056824237,0.06384247,0.06828534,0.076818675,0.04366576,0.15894,0.13459153,0.05576467
12,0.25773332,0.3450029,0.5734775,0.17452416,0.35511377,0.2905681,0.2588142,0.120665245
13,0.25272915,0.12751536,0.51517016,0.32763913,0.25370902,0.3118113,0.30620795,0.21141681
14,0.11286895,0.13935798,0.43790886,0.11643973,0.08827964,0.13063069,0.26162395,0.115117244
15,0.05275434,0.14615652,0.35561514,0.080158,0.2752543,0.28934553,0.31189144,0.10817585
16,0.10378101,0.09985189,0.07838462,0.10407448,0.2133635,0.28088298,0.12848347,0.09725623
17,0.11928334,0.31787482,0.28966966,0.19255188,0.3536737,0.53032005,0.16445978,0.2515618
18,0.2787299,0.30024365,0.39899415,0.27911288,0.4563675,0.26798862,0.35287997,0.30588192
19,0.25587985,0.40511814,0.29810587,0.19705811,0.35696608,0.53016305,0.22447169,0.363419
20,0.4486507,0.3747087,0.42006615,0.47707334,0.29146427,0.48365057,0.3815771,0.32096344
21,0.4833138,0.4382306,0.3568066,0.5934213,0.27124056,0.31061545,0.29462454,0.36076882
22,0.33903623,0.5562939,0.54281557,0.47670215,0.24720576,0.5779182,0.17437436,0.37836874
23,0.1990067,0.3548765,0.27843156,0.28030998,0.14995089,0.3466474,0.16629532,0.30877534
24,0.25391522,0.22304061,0.11333498,0.09745351,0.098308414,0.30797586,0.09541121,0.12455107
25,0.5118671,0.23260118,0.16478147,0.24915649,0.16534199,0.50632614,0.17909093,0.25671494
26,0.11206164,0.36538646,0.37315002,0.27364543,0.18443231,0.6927481,0.13682778,0.34346625
27,0.106362,0.26227942,0.1678451,0.1975373,0.2613863,0.39653602,0.2124243,0.27346075
28,0.08413845,0.18080114,0.27929616,0.13275596,0.14124459,0.36561,0.16995728,0.16712362
29,0.16357051,0.18807669,0.17726597,0.14453284,0.1384217,0.09271332,0.13370925,0.071169905
30,0.39804807,0.29931346,0.19110568,0.37926173,0.23825854,0.6858714,0.2517171,0.28413105
31,0.21331233,0.18612614,0.16293891,0.39941522,0.105073236,0.73093146,0.13498402,0.088871144
32,0.21975593,0.20763512,0.22216447,0.29272738,0.098227136,0.19802512,0.07641358,0.15525459
33,0.15786694,0.09968474,0.092863165,0.084137924,0.10729637,0.1089138,0.04838614,0.11842189
34,0.1462027,0.13458939,0.10981629,0.19569133,0.15654409,0.11404455,0.091934666,0.094575174
35,0.55313903,0.34875828,0.39086315,0.46926522,0.17296457,0.20253786,0.27119753,0.41626626
36,0.22526915,0.47576025,0.31213224,0.30656663,0.17041427,0.34503427,0.18445419,0.30947167
37,0.12941481,0.4684228,0.09921892,0.27759966,0.21058124,0.43795803,0.24432613,0.25536627
38,0.14599927,0.25494188,0.3332624,0.26552257,0.13316375,0.19904944,0.095263466,0.2212216
39,0.04760603,0.23527622,0.31191877,0.05969834,0.14133291,0.42410347,0.10586125,0.065386534
40,0.07955987,0.11719447,0.124983825,0.13750996,0.11902682,0.22600828,0.17204615,0.11176299
41,0.15076801,0.059446804,0.12917322,0.040739648,0.019199863,0.5862947,0.12502117,0.04335243
42,0.13597104,0.23680426,0.34095162,0.15334103,0.1292043,0.50118107,0.14360298,0.26522687
43,0.23878896,0.44076952,0.33211666,0.41254452,0.4486378,0.51887965,0.24026081,0.18374527
44,0.24318989,0.24156184,0.2961386,0.7858735,0.37926692,0.51794225,0.36440182,0.37744316
45,0.14176624,0.21098672,0.20031044,0.115439944,0.12655605,0.483258,0.14934203,0.12672555
46,0.1966107,0.45434472,0.15117489,0.18345998,0.18567851,0.5124508,0.22884895,0.18028198
47,0.12504496,0.23519023,0.19436984,0.10290493,0.10343258,0.2963305,0.106520995,0.22674797
48,0.16783889,0.39755443,0.19200726,0.49175966,0.12710392,0.29990193,0.13929364,0.14374053
49,0.10184972,0.5117697,0.46381208,0.21866679,0.1888548,0.34132224,0.1492794,0.31833935
50,0.06592507,0.15808181,0.14623678,0.12102424,0.09053486,0.19409674,0.060847647,0.2347187
51,0.16624703,0.14590666,0.08898975,0.17140214,0.14918232,0.10827405,0.17065074,0.10323871
52,0.18573748,0.13162458,0.09116282,0.13554679,0.066942915,0.16870044,0.09313755,0.06795331
53,0.18803781,0.32733643,0.056354064,0.072959326,0.048009753,0.13866372,0.18458581,0.10528185
54,0.24567212,0.13507897,0.12981027,0.18648525,0.07437716,0.2720047,0.22083396,0.07467384
55,0.16171809,0.16144638,0.114473425,0.18519007,0.26935434,0.26974145,0.15582162,0.13886347
56,0.14171167,0.20879816,0.119535066,0.24277748,0.22220585,0.19604357,0.17408842,0.100917295
57,0.1081333,0.08948072,0.010823673,0.08691671,0.07783336,0.062116407,0.105372086,0.046001036
58,0.10995969,0.070066504,0.0074180122,0.029306805,0.03052629,0.19612549,0.05858437,0.06025311
59,0.29707968,0.12999663,0.1346047,0.17071326,0.09818468,0.24249944,0.10864091,0.10200103
60,0.34393507,0.48734438,0.31026825,0.34550563,0.17274037,0.29226613,0.35114035,0.20524976
61,0.21551241,0.34221476,0.4539265,0.2390846,0.18778396,0.2265234,0.13593204,0.23114234
62,0.1429109,0.32573158,0.32179466,0.17323367,0.14915898,0.60570467,0.0768273,0.33678702
63,0.12460256,0.27945435,0.3952945,0.21033786,0.22887816,0.12727292,0.064676456,0.2833343
64,0.07313167,0.26357132,0.07511066,0.06411881,0.06030092,0.11797611,0.09070968,0.0851572
65,0.074095,0.36395395,0.4017163,0.17665006,0.23995477,0.11233865,0.18115063,0.3029306
66,0.27838236,0.5899304,0.4022448,0.29450145,0.2887749,0.24061334,0.25938314,0.3666241
67,0.26469693,0.20392019,0.8748016,0.2739513,0.21191052,0.26994258,0.2562057,0.4366812
68,0.24482492,0.3788317,0.6136396,0.582245,0.16759646,0.41980708,0.14667274,0.43922788
69,0.1166408,0.20768802,0.22764078,0.1779312,0.17159972,0.26618,0.14788602,0.22246216
70,0.1881537,0.21094275,0.3212196,0.15638065,0.16560093,0.35471505,0.1805667,0.190589
71,0.19769393,0.5943528,0.15481465,0.5384013,0.19237618,0.30691406,0.19434333,0.24169782
72,0.3508037,0.5735543,0.43542534,0.5463336,0.18506186,0.6977159,0.22435775,0.38460636
73,0.30342633,0.29234073,0.35762772,0.25273088,0.24381655,0.32870033,0.2738922,0.34572506
74,0.37575668,0.14120562,0.31414577,0.3252907,0.28455263,0.17281209,0.18950517,0.19214779
75,0.23479013,0.3262196,0.19906323,0.30718878,0.51849073,0.053990465,0.2923085,0.18394782
76,0.16659196,0.17401502,0.45574954,0.20079446,0.26277366,0.27432683,0.12730764,0.17326204
77,0.30161908,0.23698898,0.28538653,0.25669193,0.31960335,0.31674945,0.24270439,0.14111751
78,0.44472566,0.6039407,0.48594943,0.5076963,0.16528371,0.5697839,0.23817243,0.52122074
79,0.42797437,0.494053,0.37485713,0.41513538,0.21745189,0.38861793,0.2898992,0.2921977
80,0.18991198,0.39623463,0.25677726,0.28092477,0.09468084,0.36569002,0.19080548,0.25596917
81,0.42246825,0.31227535,0.26239553,0.3062148,0.25259906,0.26915008,0.25611177,0.27114385
82,0.27233872,0.2992934,0.31730828,0.38483566,0.110352665,0.29555258,0.109897204,0.26623747
83,0.30820313,0.33050075,0.32811138,0.41398633,0.23334901,0.40830356,0.2259682,0.31922826
84,0.21660429,0.25998148,0.2279662,0.4049904,0.16365565,0.28700683,0.11484463,0.18558276
85,0.21694466,0.19618724,0.15800932,0.13320553,0.15734836,0.15341951,0.07358486,0.10345084
86,0.059033535,0.1408651,0.12579662,0.098496854,0.028058225,0.10290486,0.016764611,0.055064093
87,0.29608634,0.22740866,0.14671555,0.18224178,0.08127762,0.23419765,0.07391508,0.14892009
88,0.22884771,0.2408202,0.19677493,0.27026382,0.1073299,0.27250734,0.13075222,0.1611579
89,0.3300476,0.21748923,0.10468045,0.20163229,0.051745903,0.25897837,0.099471174,0.10074273
90,0.14426245,0.1836268,0.09502481,0.081210434,0.0920323,0.17449296,0.085818484,0.069747545
91,0.4121378,0.2017376,0.24482954,0.34139118,0.1548557,0.30343857,0.17104614,0.14360845
92,0.3501457,0.28259692,0.42426574,0.39289328,0.13958867,0.43490145,0.16745336,0.29375163
93,0.5133912,0.75576055,0.48916742,0.6448133,0.4199758,0.76723623,0.465784,0.20571625
94,0.6599595,0.5686483,0.24574937,0.4828528,0.2663888,0.36328405,0.236096,0.23781377
95,0.28961492,0.26518288,0.18771,0.18629555,0.10950858,0.20676427,0.14807034,0.1283432
96,0.23827088,0.251207,0.0381642,0.18811654,0.088693514,0.19795781,0.047597382,0.037741587
