frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,2.6928315,1.9658008,2.799111,4.265958,3.3136172,2.3141081,2.92809,2.8891416
1,2.4713166,3.4109552,3.5509853,3.6596055,2.1099396,3.3941407,3.2844667,2.6828802
2,2.733407,3.1677966,2.884264,3.4532466,2.3032982,3.1552541,2.323465,3.0954065
3,3.1422052,4.289045,3.5522053,3.2328043,5.549592,4.336175,3.5702581,3.26581
4,3.2130656,2.6028545,4.7921553,4.0840917,3.074366,3.286778,2.6042626,4.133988
5,2.369452,2.7644167,3.9041643,3.9201963,2.7177048,2.0413888,2.5307143,2.68935
6,2.7424207,2.5979834,3.039398,4.0201616,2.6860075,2.7738347,2.2600572,2.3240633
7,3.5107274,2.3816853,3.8458877,4.7414646,3.9432676,2.0742917,3.4317627,2.2715359
8,2.9297342,3.344897,4.721423,3.8545332,3.129488,2.4378684,3.4617546,3.077765
9,2.4399753,2.2880964,4.5871124,3.092174,2.1705394,2.7814703,1.5828047,2.8128119
10,2.3077254,0.51836514,2.304972,2.4443998,0.8694651,0.90175456,1.2153914,1.1650941
11,2.1468556,1.5462512,4.2067347,2.437418,1.0522504,1.2886436,1.2986231,1.8579079
12,0.95115745,1.5311449,1.2977848,2.1246357,0.8412225,1.3301895,0.9555907,1.5736772
13,2.0237339,1.482524,2.5744107,2.3595576,1.5798453,1.3653576,2.7500048,1.4871008
14,1.8907543,1.8534241,1.8837882,2.3525915,1.7643013,1.8588846,2.1597166,1.6854373
15,3.7867038,2.2633815,1.5521361,2.6394532,1.5508062,2.253385,2.1313825,2.6690803
16,2.7487938,2.599206,1.0243387,1.6097579,1.696845,2.2529778,1.5142167,1.4069523
17,2.3470316,1.8955778,1.1788619,1.8403232,4.2271643,1.4946504,1.426488,1.5827942
18,1.7294352,1.4866796,1.0146713,1.6651723,2.1776958,1.3015795,1.2993551,1.4830945
19,2.4160266,1.9147153,2.4411192,2.1134062,3.3407855,1.6212633,1.9115052,1.3937082
20,1.1640708,1.6869003,1.6931317,1.0480587,2.019702,1.8091828,1.338985,2.7047584
21,4.0224285,4.0924473,3.3382964,2.7525568,4.683036,2.2077916,2.8006353,3.1283123
22,3.177792,4.7300043,2.347878,2.3062072,3.2853541,0.9827804,2.6020656,3.5477204
23,2.303543,4.5568295,1.5039363,1.3331866,2.9076357,2.111906,2.0416446,1.4468046
24,4.6000175,3.1548886,2.4268832,2.280368,1.0905006,1.8428179,2.8778255,1.5790367
25,2.801436,2.268526,2.15527,2.4277098,2.7523894,1.3121922,2.1199756,1.4641465
26,2.6939802,3.8734672,2.8706193,3.5735703,2.2294297,1.6891122,2.213108,4.2756467
27,2.3251104,2.8671012,3.0302024,3.256835,2.4708054,1.230037,1.4460623,3.0760834
28,2.1523676,4.2707396,3.1952796,3.1190326,2.9850488,1.7240252,1.7977107,3.086349
29,2.7047503,3.867793,3.4551692,4.314559,3.0558138,3.5748942,2.3286216,3.2998874
30,2.5684748,3.1317663,3.4177217,2.965938,3.0112627,2.9257743,2.9688487,4.31514
31,2.7341037,3.0086148,3.4980245,3.6863356,3.324468,5.1995783,4.001435,4.183156
32,2.3867807,3.2386785,5.397023,3.9650588,2.936164,3.3896713,4.9495435,3.4642847
33,1.8748313,2.7221727,3.6717494,2.4766884,2.0683997,2.6572905,3.375053,1.5245836
34,1.7861521,2.2172692,2.8161101,2.3701456,2.8795538,1.679323,2.1402543,1.0160135
35,2.5681577,2.93196,2.7207427,1.9116619,1.6124077,2.085637,1.315431,2.0820758
36,2.6142454,1.7258371,1.9655218,1.9374442,0.9779328,1.1924369,1.3687854,2.2204366
37,3.56554,2.0578854,1.5645494,2.936985,1.5047355,1.1957791,1.1408117,3.8484716
38,1.901238,1.4706044,2.1913495,1.7356751,1.0877278,1.0124981,1.0254722,1.9411958
39,0.8897773,1.4075422,1.8056008,1.4930902,1.4569905,1.0123123,1.2837145,2.8405652
40,2.7537088,1.3536766,2.1128209,3.110056,1.183085,1.2658792,1.9858348,3.5801857
41,0.7680483,1.7037189,2.0223997,3.4496737,1.2208028,1.7226374,1.223167,2.3368506
