frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.7460111,0.8565307,0.89344114,0.5564414,0.2875119,0.46335536,0.7659806,0.7643027
1,0.6530431,0.36690828,0.4741341,0.77528363,0.26495606,0.2775638,0.2173475,0.84793323
2,0.561501,0.8531085,0.5318106,0.78449786,0.721931,0.6460876,0.34396732,0.4527332
3,0.21941383,0.89930916,0.5122114,0.5004146,0.5852177,0.63775647,0.3432797,0.32765734
4,0.10018871,0.69899976,0.31371367,0.09303627,0.40357494,0.69103646,0.36442405,0.35584992
5,0.3715175,0.65906733,0.31726277,0.17060001,0.9205836,0.12995775,0.4635582,0.09621649
6,0.19866416,0.4473438,0.15809885,0.2386145,0.28739658,0.3820158,0.19836795,0.15855008
7,0.05767938,0.11549375,0.09491322,0.098060735,0.22757767,0.31171232,0.37468803,0.063327804
8,0.1615363,0.28607363,0.5337932,0.6248554,0.78750545,0.49156263,0.603967,0.5476442
9,0.18735841,0.24892236,0.3143796,0.35785106,0.75172126,0.21675068,0.6668237,0.4075283
10,0.1866763,0.39483273,0.44072476,0.446515,0.46897298,0.47993487,0.60567594,0.28222525
11,0.24169631,0.17552888,0.5364459,0.44653946,0.95651436,0.9552972,0.53893256,0.46080235
12,0.16817081,0.18994613,0.5299642,0.35002452,0.67601335,0.24285525,0.564257,0.47646564
13,0.37719396,0.43902785,0.6379942,0.33537078,0.834393,0.66667074,0.9816309,0.9493268
14,0.57727563,0.28222856,0.36503536,0.4263977,0.24107707,0.4068279,0.18111438,0.2731386
15,0.53859395,0.32160187,0.07975837,0.16981025,0.0,0.13320453,0.1250925,0.2621456
16,0.52086675,0.5982385,0.5365819,0.42567542,0.4659405,0.5530283,0.6750234,0.65812033
17,0.18590815,0.8499766,0.6535566,0.75811493,0.41661254,0.7186737,0.9550076,0.53045845
18,0.5553065,0.6621269,0.7133519,0.5850188,0.60093856,0.75707746,0.512332,0.57389826
19,0.543044,0.56203705,0.6192418,0.6390872,0.27381253,0.6314182,0.2503111,0.6180077
20,0.55665046,0.8609678,0.73964214,0.34335393,0.29032835,0.6576982,0.53389657,0.75072414
21,0.46510148,0.28163233,0.24313824,0.25245467,0.34896183,0.21143962,0.26700115,0.48672703
22,0.58275545,0.358739,0.4476074,0.4892963,0.16626751,0.53637695,0.24104236,0.32427162
23,0.2943681,0.4321401,0.8341348,0.5446975,0.6904199,0.59430045,0.34800574,0.57253253
24,0.4348058,0.36895603,0.6062852,0.44277087,0.6416596,0.4882884,0.5003997,0.5459076
25,0.57696015,0.5578449,0.34950465,0.32240617,0.7102687,0.6475868,0.47944534,0.43373355
26,0.086526744,0.2282721,0.29712442,0.5131881,0.42308038,0.33297184,0.28610778,0.17158858
27,0.19593601,0.5262897,0.32082263,0.76459527,0.30971032,0.6167346,0.2961604,0.0951682
28,0.33041692,0.17853884,0.24912077,0.5145029,0.17986697,0.34503764,0.46096522,0.19074646
29,0.17334028,0.41384938,0.26181257,0.39915472,0.3410993,0.2643138,0.2884757,0.25177166
30,0.4927163,0.17968394,0.3517085,0.27468848,0.35472703,0.3689383,0.17671056,0.13052328
31,0.6360834,0.441585,0.47723752,0.4215729,0.35223192,0.9597465,0.18511148,0.34250233
32,0.2696071,0.6227372,0.69215804,0.37777853,0.52620596,0.78428245,0.2771233,0.34973973
33,0.42132214,0.27216282,0.279494,0.4942803,0.44570142,0.28750136,0.7326496,0.19837032
34,0.5016793,0.48980975,0.94663846,0.32246265,0.8205685,0.2975639,0.38903704,0.49709094
35,0.28191537,0.2698475,0.6606866,0.2052905,0.514651,0.2684898,0.33749452,0.36897936
36,0.12541829,0.6714899,0.5322234,0.4121934,0.54395455,0.18269421,0.41343433,0.38507205
37,0.19282903,0.21184582,0.33800888,0.39855382,0.38466728,0.1548575,0.34839243,0.11007726
38,0.44420668,0.5307766,0.41470394,0.5513578,0.41342685,0.31316215,0.35622236,0.32900575
39,0.5410282,0.32182842,0.79010546,0.6986863,0.6574171,0.48864695,0.39407313,0.3353012
40,0.7564476,0.65514374,0.47687802,0.7282619,0.5939615,0.44123068,0.6418525,0.33664134
41,0.6564479,0.39942703,0.3721742,0.43507272,0.29006413,0.51516116,0.10353849,0.5754172
42,0.2003472,0.23100479,0.71344876,0.9999998,0.5367543,0.5663108,0.5658867,0.1447686
43,0.52903956,0.30677474,0.6399019,0.77137834,0.7695957,0.7927227,0.5583503,0.28840795
